timestamp,open,high,low,close,volume
2026-03-09 13:30:00+00:00,118.76000213623048,119.0999984741211,118.75,118.95999908447266,126300
2026-03-09 13:31:00+00:00,119.1500015258789,119.1500015258789,118.95500183105467,118.95500183105467,13276
2026-03-09 13:32:00+00:00,118.97000122070312,119.2699966430664,118.86000061035156,118.99500274658205,26382
2026-03-09 13:33:00+00:00,119.12999725341795,119.2249984741211,118.9800033569336,119.2249984741211,8174
2026-03-09 13:34:00+00:00,119.1999969482422,119.1999969482422,118.9000015258789,119.0500030517578,7917
2026-03-09 13:35:00+00:00,119.05999755859376,119.2249984741211,119.0500030517578,119.1999969482422,9206
2026-03-09 13:36:00+00:00,119.19000244140624,119.20500183105467,118.88999938964844,119.12000274658205,11999
2026-03-09 13:37:00+00:00,119.13999938964844,119.13999938964844,119.0352020263672,119.12999725341795,3088
2026-03-09 13:38:00+00:00,119.1500015258789,119.1999969482422,119.08000183105467,119.18499755859376,10184
2026-03-09 13:39:00+00:00,119.0999984741211,119.1999969482422,119.0250015258789,119.0250015258789,5931
2026-03-09 13:40:00+00:00,119.08999633789062,119.08999633789062,118.89749908447266,118.9000015258789,5102
2026-03-09 13:41:00+00:00,118.88999938964844,118.9000015258789,118.60030364990234,118.75,7880
2026-03-09 13:42:00+00:00,118.71499633789062,118.83999633789062,118.55999755859376,118.83999633789062,6987
2026-03-09 13:43:00+00:00,118.7300033569336,118.9250030517578,118.63999938964844,118.9000015258789,4237
2026-03-09 13:44:00+00:00,118.9000015258789,118.9000015258789,118.8000030517578,118.9000015258789,2713
2026-03-09 13:45:00+00:00,118.875,118.875,118.49400329589844,118.58000183105467,9471
2026-03-09 13:46:00+00:00,118.66000366210938,118.6999969482422,118.61000061035156,118.66000366210938,4221
2026-03-09 13:47:00+00:00,118.5999984741211,118.83000183105467,118.56999969482422,118.83000183105467,9118
2026-03-09 13:48:00+00:00,118.81999969482422,118.91999816894533,118.7300033569336,118.91000366210938,11622
2026-03-09 13:49:00+00:00,118.91000366210938,118.91000366210938,118.56999969482422,118.65499877929688,5733
2026-03-09 13:50:00+00:00,118.62999725341795,118.65499877929688,118.51000213623048,118.51000213623048,6589
2026-03-09 13:51:00+00:00,118.48999786376952,118.51000213623048,118.48999786376952,118.51000213623048,1211
2026-03-09 13:52:00+00:00,118.56999969482422,118.6750030517578,118.51499938964844,118.5500030517578,2944
2026-03-09 13:53:00+00:00,118.56500244140624,118.65249633789062,118.1999969482422,118.2300033569336,4186
2026-03-09 13:54:00+00:00,118.25,118.5,118.25,118.38999938964844,3128
2026-03-09 13:55:00+00:00,118.3499984741211,118.38500213623048,118.18000030517578,118.375,4634
2026-03-09 13:56:00+00:00,118.375,118.375,118.13999938964844,118.13999938964844,13176
2026-03-09 13:57:00+00:00,118.15499877929688,118.5500030517578,118.15499877929688,118.5500030517578,13417
2026-03-09 13:58:00+00:00,118.56500244140624,118.66500091552734,118.52999877929688,118.52999877929688,3248
2026-03-09 13:59:00+00:00,118.4800033569336,118.58999633789062,118.4800033569336,118.58000183105467,2478
2026-03-09 14:00:00+00:00,118.625,118.6999969482422,118.58999633789062,118.625,8427
2026-03-09 14:01:00+00:00,118.52999877929688,118.69499969482422,118.4749984741211,118.6750030517578,11407
2026-03-09 14:02:00+00:00,118.6750030517578,119.04000091552734,118.6750030517578,118.96499633789062,33642
2026-03-09 14:03:00+00:00,119.11499786376952,119.41000366210938,119.01000213623048,119.38999938964844,9122
2026-03-09 14:04:00+00:00,119.45999908447266,119.9979019165039,119.44000244140624,119.95999908447266,9549
2026-03-09 14:05:00+00:00,119.9800033569336,119.99759674072266,119.63999938964844,119.63999938964844,26916
2026-03-09 14:06:00+00:00,119.65499877929688,119.73999786376952,119.22000122070312,119.46499633789062,9419
2026-03-09 14:07:00+00:00,119.61000061035156,119.61750030517578,119.41500091552734,119.47000122070312,6527
2026-03-09 14:08:00+00:00,119.38999938964844,119.38999938964844,119.16000366210938,119.16000366210938,6208
2026-03-09 14:09:00+00:00,119.06999969482422,119.33499908447266,119.06999969482422,119.33499908447266,2571
2026-03-09 14:10:00+00:00,119.36000061035156,119.50499725341795,119.23500061035156,119.25,13412
2026-03-09 14:11:00+00:00,119.0,119.08000183105467,118.88999938964844,118.91000366210938,2390
2026-03-09 14:12:00+00:00,118.83000183105467,119.06999969482422,118.83000183105467,118.91999816894533,9672
2026-03-09 14:13:00+00:00,118.9499969482422,118.98500061035156,118.75,118.77999877929688,10488
2026-03-09 14:14:00+00:00,118.77999877929688,118.9749984741211,118.7699966430664,118.9749984741211,2276
2026-03-09 14:15:00+00:00,118.93000030517578,119.1999969482422,118.93000030517578,119.125,4410
2026-03-09 14:16:00+00:00,119.20500183105467,119.51000213623048,119.20500183105467,119.41500091552734,8666
2026-03-09 14:17:00+00:00,119.31999969482422,119.31999969482422,119.3000030517578,119.3000030517578,2113
2026-03-09 14:18:00+00:00,119.38999938964844,119.38999938964844,119.38999938964844,119.38999938964844,799
2026-03-09 14:19:00+00:00,119.43000030517578,119.51499938964844,119.43000030517578,119.5,2620
2026-03-09 14:20:00+00:00,119.44000244140624,119.50499725341795,119.44000244140624,119.45999908447266,4181
2026-03-09 14:21:00+00:00,119.38999938964844,119.41000366210938,119.28500366210938,119.28500366210938,9065
2026-03-09 14:22:00+00:00,119.3499984741211,119.5999984741211,119.3499984741211,119.55999755859376,13662
2026-03-09 14:23:00+00:00,119.62999725341795,119.69499969482422,119.58999633789062,119.65499877929688,4807
2026-03-09 14:24:00+00:00,119.5823974609375,119.5999984741211,119.4499969482422,119.54499816894533,21138
2026-03-09 14:25:00+00:00,119.50499725341795,119.61000061035156,119.4749984741211,119.51000213623048,8978
2026-03-09 14:26:00+00:00,119.44000244140624,119.44000244140624,119.33999633789062,119.33999633789062,1356
2026-03-09 14:27:00+00:00,119.23999786376952,119.3499984741211,119.1500015258789,119.33999633789062,4575
2026-03-09 14:28:00+00:00,119.3499984741211,119.3499984741211,119.3499984741211,119.3499984741211,906
2026-03-09 14:29:00+00:00,119.36000061035156,119.36000061035156,119.13999938964844,119.2750015258789,10878
2026-03-09 14:30:00+00:00,119.2699966430664,119.44000244140624,119.2300033569336,119.37000274658205,3383
2026-03-09 14:31:00+00:00,119.45999908447266,119.45999908447266,119.26000213623048,119.31500244140624,5011
2026-03-09 14:32:00+00:00,119.3499984741211,119.3499984741211,119.23999786376952,119.23999786376952,673
2026-03-09 14:33:00+00:00,119.2300033569336,119.28500366210938,119.2300033569336,119.23999786376952,3194
2026-03-09 14:34:00+00:00,119.19000244140624,119.30999755859376,119.19000244140624,119.2249984741211,11263
2026-03-09 14:35:00+00:00,119.18000030517578,119.2300033569336,119.1501007080078,119.1501007080078,3413
2026-03-09 14:36:00+00:00,119.2249984741211,119.33000183105467,119.13999938964844,119.31999969482422,4898
2026-03-09 14:37:00+00:00,119.20999908447266,119.23500061035156,119.1999969482422,119.23500061035156,4088
2026-03-09 14:38:00+00:00,119.2699966430664,119.44000244140624,119.2699966430664,119.33999633789062,4181
2026-03-09 14:39:00+00:00,119.37999725341795,119.43499755859376,119.37000274658205,119.43499755859376,7965
2026-03-09 14:40:00+00:00,119.27999877929688,119.44499969482422,119.27999877929688,119.43000030517578,3772
2026-03-09 14:41:00+00:00,119.5,119.51000213623048,119.41999816894533,119.41999816894533,4688
2026-03-09 14:42:00+00:00,119.41000366210938,119.41000366210938,119.2699966430664,119.31999969482422,5056
2026-03-09 14:43:00+00:00,119.41999816894533,119.4250030517578,119.41999816894533,119.4250030517578,794
2026-03-09 14:44:00+00:00,119.5199966430664,119.5199966430664,119.47000122070312,119.5,2187
2026-03-09 14:45:00+00:00,119.5,119.58000183105467,119.44000244140624,119.47000122070312,7903
2026-03-09 14:46:00+00:00,119.49500274658205,119.49500274658205,119.33499908447266,119.4499969482422,3404
2026-03-09 14:47:00+00:00,119.37999725341795,119.37999725341795,119.22000122070312,119.26499938964844,4915
2026-03-09 14:48:00+00:00,119.33000183105467,119.33000183105467,119.26499938964844,119.26499938964844,4548
2026-03-09 14:49:00+00:00,119.38999938964844,119.38999938964844,119.38999938964844,119.38999938964844,1877
2026-03-09 14:50:00+00:00,119.31500244140624,119.31500244140624,119.1500015258789,119.22000122070312,9651
2026-03-09 14:51:00+00:00,119.25,119.33499908447266,119.24340057373048,119.33499908447266,2274
2026-03-09 14:52:00+00:00,119.33000183105467,119.37149810791016,119.27999877929688,119.37149810791016,2454
2026-03-09 14:53:00+00:00,119.48999786376952,119.48999786376952,119.1999969482422,119.1999969482422,4710
2026-03-09 14:54:00+00:00,119.3000030517578,119.3000030517578,119.2249984741211,119.2300033569336,2936
2026-03-09 14:55:00+00:00,119.2300033569336,119.23999786376952,119.19000244140624,119.23999786376952,4504
2026-03-09 14:56:00+00:00,119.26000213623048,119.33000183105467,119.0999984741211,119.33000183105467,8818
2026-03-09 14:57:00+00:00,119.260498046875,119.56999969482422,119.260498046875,119.4499969482422,5218
2026-03-09 14:58:00+00:00,119.4499969482422,119.5,119.4499969482422,119.45999908447266,2500
2026-03-09 14:59:00+00:00,119.4000015258789,119.4000015258789,119.4000015258789,119.4000015258789,1919
2026-03-09 15:00:00+00:00,119.3499984741211,119.37000274658205,119.23500061035156,119.27999877929688,3219
2026-03-09 15:01:00+00:00,119.29000091552734,119.33000183105467,119.25,119.30999755859376,2237
2026-03-09 15:02:00+00:00,119.33999633789062,119.33999633789062,119.30999755859376,119.30999755859376,1006
2026-03-09 15:03:00+00:00,119.30999755859376,119.31999969482422,119.22000122070312,119.31999969482422,2296
2026-03-09 15:04:00+00:00,119.33999633789062,119.38990020751952,119.33999633789062,119.38990020751952,3031
2026-03-09 15:05:00+00:00,119.3499984741211,119.41999816894533,119.3499984741211,119.3499984741211,1438
2026-03-09 15:06:00+00:00,119.41999816894533,119.70999908447266,119.41999816894533,119.70999908447266,11693
2026-03-09 15:07:00+00:00,119.6999969482422,119.70999908447266,119.6999969482422,119.70999908447266,513
2026-03-09 15:08:00+00:00,119.6500015258789,119.6500015258789,119.52999877929688,119.56500244140624,4675
2026-03-09 15:09:00+00:00,119.5500030517578,119.7300033569336,119.5500030517578,119.7300033569336,3326
2026-03-09 15:10:00+00:00,119.7300033569336,119.75,119.66999816894533,119.73999786376952,1997
2026-03-09 15:11:00+00:00,119.69000244140624,119.86000061035156,119.69000244140624,119.79000091552734,4933
2026-03-09 15:12:00+00:00,119.8000030517578,119.9000015258789,119.8000030517578,119.87000274658205,3227
2026-03-09 15:13:00+00:00,119.9000015258789,119.97000122070312,119.87000274658205,119.97000122070312,5352
2026-03-09 15:14:00+00:00,119.9499969482422,120.12999725341795,119.9499969482422,120.12999725341795,11240
2026-03-09 15:15:00+00:00,120.1999969482422,120.33999633789062,120.1999969482422,120.30500030517578,4630
