timestamp,open,high,low,close,volume
2026-03-09 13:30:00+00:00,335.6000061035156,335.81988525390625,334.20001220703125,334.69000244140625,1064645
2026-03-09 13:31:00+00:00,334.5150146484375,336.82989501953125,334.360107421875,336.6099853515625,151886
2026-03-09 13:32:00+00:00,336.6099853515625,338.0,336.6099853515625,337.5299987792969,134484
2026-03-09 13:33:00+00:00,337.6099853515625,337.70001220703125,334.4200134277344,335.05999755859375,93198
2026-03-09 13:34:00+00:00,335.0299987792969,336.07000732421875,334.6600036621094,335.5159912109375,109694
2026-03-09 13:35:00+00:00,335.60699462890625,336.0899963378906,334.2101135253906,334.80499267578125,100395
2026-03-09 13:36:00+00:00,334.92999267578125,335.0,333.95001220703125,333.95001220703125,87676
2026-03-09 13:37:00+00:00,334.0,334.5899963378906,333.45001220703125,333.7359924316406,75104
2026-03-09 13:38:00+00:00,333.7099914550781,334.06988525390625,332.82000732421875,333.44000244140625,93838
2026-03-09 13:39:00+00:00,333.3609924316406,333.7867126464844,332.8599853515625,333.1099853515625,87867
2026-03-09 13:40:00+00:00,333.0871887207031,333.5299987792969,332.3500061035156,332.3900146484375,72455
2026-03-09 13:41:00+00:00,332.4324951171875,333.9198913574219,332.29998779296875,332.9599914550781,72995
2026-03-09 13:42:00+00:00,332.94000244140625,332.9599914550781,331.9200134277344,332.1050109863281,94824
2026-03-09 13:43:00+00:00,332.0400085449219,333.3699951171875,332.0199890136719,333.0111999511719,79872
2026-03-09 13:44:00+00:00,333.12908935546875,333.95001220703125,332.5400085449219,333.95001220703125,62465
2026-03-09 13:45:00+00:00,333.82501220703125,334.5199890136719,333.6400146484375,333.9725036621094,98306
2026-03-09 13:46:00+00:00,333.9949951171875,335.6000061035156,333.8999938964844,334.6669006347656,121647
2026-03-09 13:47:00+00:00,334.75,335.6199951171875,334.1866149902344,335.6199951171875,44944
2026-03-09 13:48:00+00:00,335.6000061035156,335.7699890136719,334.63739013671875,335.36761474609375,41388
2026-03-09 13:49:00+00:00,335.32501220703125,335.45001220703125,334.0299987792969,334.17498779296875,46137
2026-03-09 13:50:00+00:00,334.1000061035156,334.44000244140625,333.3299865722656,333.39129638671875,46786
2026-03-09 13:51:00+00:00,333.5450134277344,334.2699890136719,333.5450134277344,334.04998779296875,62967
2026-03-09 13:52:00+00:00,334.0899963378906,334.79998779296875,333.6679992675781,334.1600036621094,53472
2026-03-09 13:53:00+00:00,334.1600036621094,334.70001220703125,333.7799987792969,333.8999938964844,45772
2026-03-09 13:54:00+00:00,333.8550109863281,334.30999755859375,332.75,333.0,231645
2026-03-09 13:55:00+00:00,332.9200134277344,334.3299865722656,332.3800048828125,334.1300048828125,108413
2026-03-09 13:56:00+00:00,334.1300048828125,334.6600036621094,333.82000732421875,334.110107421875,59306
2026-03-09 13:57:00+00:00,334.2049865722656,335.20001220703125,334.2049865722656,334.94500732421875,80361
2026-03-09 13:58:00+00:00,335.04998779296875,335.2799987792969,334.2300109863281,334.5849914550781,84363
2026-03-09 13:59:00+00:00,334.6000061035156,334.9700012207031,334.1700134277344,334.22601318359375,79975
2026-03-09 14:00:00+00:00,334.2799987792969,334.8299865722656,334.1300048828125,334.8299865722656,68497
2026-03-09 14:01:00+00:00,334.8299865722656,335.0,334.17999267578125,334.8599853515625,68680
2026-03-09 14:02:00+00:00,335.0,336.0,334.8901062011719,335.82000732421875,82500
2026-03-09 14:03:00+00:00,335.81500244140625,336.739990234375,335.81500244140625,335.9549865722656,111242
2026-03-09 14:04:00+00:00,335.9549865722656,336.8699951171875,335.80999755859375,335.9700012207031,94698
2026-03-09 14:05:00+00:00,335.9100036621094,336.2699890136719,334.42999267578125,334.55499267578125,85689
2026-03-09 14:06:00+00:00,334.29998779296875,335.17999267578125,334.0799865722656,334.9100036621094,60571
2026-03-09 14:07:00+00:00,334.9049987792969,335.2850036621094,333.79998779296875,334.3699951171875,60860
2026-03-09 14:08:00+00:00,334.239990234375,334.3699951171875,333.6400146484375,333.760009765625,43843
2026-03-09 14:09:00+00:00,333.82000732421875,334.1199951171875,333.5350036621094,333.7900085449219,28081
2026-03-09 14:10:00+00:00,333.8399963378906,333.8800048828125,332.6217956542969,332.69000244140625,64905
2026-03-09 14:11:00+00:00,332.69000244140625,333.1700134277344,332.23150634765625,332.30999755859375,78810
2026-03-09 14:12:00+00:00,332.32000732421875,333.07000732421875,332.29998779296875,332.760009765625,55942
2026-03-09 14:13:00+00:00,332.8599853515625,333.64990234375,332.8500061035156,333.3883056640625,55105
2026-03-09 14:14:00+00:00,333.364990234375,334.1300048828125,333.19000244140625,333.5199890136719,71369
2026-03-09 14:15:00+00:00,333.5299987792969,333.9399108886719,333.1700134277344,333.75,40951
2026-03-09 14:16:00+00:00,333.75,334.510009765625,333.03460693359375,334.3299865722656,39712
2026-03-09 14:17:00+00:00,334.3399963378906,334.3800048828125,333.760009765625,334.25,31146
2026-03-09 14:18:00+00:00,334.260009765625,334.3399963378906,333.8599853515625,334.3349914550781,32225
2026-03-09 14:19:00+00:00,334.3817138671875,334.739990234375,333.9200134277344,334.2699890136719,37354
2026-03-09 14:20:00+00:00,334.19000244140625,334.44000244140625,334.1000061035156,334.17498779296875,22699
2026-03-09 14:21:00+00:00,334.17498779296875,334.17498779296875,333.2799987792969,333.2799987792969,39386
2026-03-09 14:22:00+00:00,333.239990234375,335.19000244140625,333.20001220703125,335.19000244140625,54425
2026-03-09 14:23:00+00:00,335.2200012207031,335.739990234375,335.010009765625,335.4100036621094,77975
2026-03-09 14:24:00+00:00,335.44000244140625,335.6400146484375,335.1499938964844,335.5299987792969,52365
2026-03-09 14:25:00+00:00,335.4800109863281,335.989990234375,335.2449951171875,335.4649963378906,35401
2026-03-09 14:26:00+00:00,335.4599914550781,335.6099853515625,334.6700134277344,335.0899963378906,60883
2026-03-09 14:27:00+00:00,335.0799865722656,335.20001220703125,334.1283874511719,334.3599853515625,29948
2026-03-09 14:28:00+00:00,334.57000732421875,334.8500061035156,334.3500061035156,334.6213073730469,17129
2026-03-09 14:29:00+00:00,334.6099853515625,334.9200134277344,334.3900146484375,334.8450012207031,23563
2026-03-09 14:30:00+00:00,334.8450012207031,335.2300109863281,334.75,335.17999267578125,56481
2026-03-09 14:31:00+00:00,335.20001220703125,335.3999938964844,335.0050048828125,335.17010498046875,68732
2026-03-09 14:32:00+00:00,335.2200012207031,335.6400146484375,335.07501220703125,335.327392578125,30759
2026-03-09 14:33:00+00:00,335.3900146484375,335.7121887207031,334.7101135253906,334.8500061035156,36084
2026-03-09 14:34:00+00:00,334.7799987792969,335.29998779296875,334.70001220703125,335.1275939941406,55119
2026-03-09 14:35:00+00:00,335.1099853515625,335.2799987792969,334.82000732421875,335.17999267578125,81446
2026-03-09 14:36:00+00:00,335.20001220703125,336.20001220703125,335.1543884277344,336.0574951171875,60207
2026-03-09 14:37:00+00:00,336.05999755859375,336.17999267578125,335.5849914550781,335.625,115090
2026-03-09 14:38:00+00:00,335.614990234375,336.20001220703125,335.6099853515625,336.0950012207031,68914
2026-03-09 14:39:00+00:00,336.0950012207031,336.1000061035156,335.1499938964844,335.16668701171875,57296
2026-03-09 14:40:00+00:00,335.2099914550781,335.7699890136719,335.04998779296875,335.5849914550781,103832
2026-03-09 14:41:00+00:00,335.5799865722656,335.6300048828125,335.2900085449219,335.5199890136719,73082
2026-03-09 14:42:00+00:00,335.5199890136719,335.75,334.6199951171875,335.739990234375,77944
2026-03-09 14:43:00+00:00,335.70001220703125,336.0,335.54998779296875,335.627685546875,64745
2026-03-09 14:44:00+00:00,335.6650085449219,336.8599853515625,335.6650085449219,336.2850036621094,74098
2026-03-09 14:45:00+00:00,336.3500061035156,337.17999267578125,336.19000244140625,337.1449890136719,89692
2026-03-09 14:46:00+00:00,337.11669921875,337.3900146484375,336.38360595703125,337.1099853515625,52376
2026-03-09 14:47:00+00:00,337.1400146484375,337.3399963378906,336.885009765625,337.3399963378906,33669
2026-03-09 14:48:00+00:00,337.30999755859375,337.4700012207031,336.7099914550781,336.95001220703125,44225
2026-03-09 14:49:00+00:00,337.0,337.0,336.2900085449219,336.6099853515625,60934
2026-03-09 14:50:00+00:00,336.6099853515625,336.6600036621094,336.1600036621094,336.385009765625,69647
2026-03-09 14:51:00+00:00,336.4200134277344,336.8299865722656,336.25,336.3800048828125,66464
2026-03-09 14:52:00+00:00,336.385009765625,336.7300109863281,336.1600036621094,336.7300109863281,68652
2026-03-09 14:53:00+00:00,336.7250061035156,336.82501220703125,336.0799865722656,336.2598876953125,37477
2026-03-09 14:54:00+00:00,336.2149963378906,336.7699890136719,335.9549865722656,336.7300109863281,51528
2026-03-09 14:55:00+00:00,336.68499755859375,336.68499755859375,335.8900146484375,336.2568054199219,29261
2026-03-09 14:56:00+00:00,336.2799987792969,336.389892578125,335.4049987792969,335.7300109863281,31934
2026-03-09 14:57:00+00:00,335.70001220703125,336.06500244140625,335.510009765625,335.8399963378906,34104
2026-03-09 14:58:00+00:00,335.909912109375,336.0899963378906,335.54998779296875,335.54998779296875,54705
