timestamp,open,high,low,close,volume
2026-03-09 13:30:00+00:00,240.33999633789062,242.0,238.0500030517578,241.7449951171875,446651
2026-03-09 13:31:00+00:00,241.75,245.11000061035156,241.1699981689453,244.6199951171875,48567
2026-03-09 13:32:00+00:00,244.5749969482422,246.0,243.9344024658203,245.5,45370
2026-03-09 13:33:00+00:00,245.8000030517578,247.00999450683594,245.5,246.85000610351562,43036
2026-03-09 13:34:00+00:00,246.7949981689453,248.64999389648438,246.74000549316406,248.07749938964844,39083
2026-03-09 13:35:00+00:00,248.17999267578125,250.49000549316406,248.17999267578125,249.5800018310547,60286
2026-03-09 13:36:00+00:00,249.36500549316406,250.25509643554688,248.27999877929688,248.27999877929688,72625
2026-03-09 13:37:00+00:00,248.27999877929688,249.37989807128906,248.1300048828125,249.1649932861328,76218
2026-03-09 13:38:00+00:00,248.94000244140625,249.5,247.00999450683594,249.3800048828125,120357
2026-03-09 13:39:00+00:00,248.97500610351562,251.82989501953125,248.0,250.1999969482422,53118
2026-03-09 13:40:00+00:00,250.1999969482422,251.0,248.75,249.0500030517578,62563
2026-03-09 13:41:00+00:00,248.80999755859375,249.66000366210938,247.7550048828125,247.85000610351562,56767
2026-03-09 13:42:00+00:00,247.63999938964844,247.6699981689453,244.5,244.5,36870
2026-03-09 13:43:00+00:00,244.5399932861328,245.47999572753906,243.656005859375,244.1300048828125,54482
2026-03-09 13:44:00+00:00,244.18499755859375,244.75999450683594,243.24899291992188,244.14999389648438,31976
2026-03-09 13:45:00+00:00,243.9600067138672,245.5,243.8300018310547,245.09500122070312,53134
2026-03-09 13:46:00+00:00,245.25,247.9199981689453,245.25,246.49000549316406,82764
2026-03-09 13:47:00+00:00,246.49000549316406,247.8800048828125,246.0,247.71499633789062,34636
2026-03-09 13:48:00+00:00,247.71499633789062,248.97999572753906,247.71499633789062,248.75999450683594,37078
2026-03-09 13:49:00+00:00,248.94000244140625,250.0,248.24000549316406,248.56500244140625,48374
2026-03-09 13:50:00+00:00,248.56500244140625,248.6199951171875,247.02000427246094,247.02000427246094,21284
2026-03-09 13:51:00+00:00,247.16000366210938,247.86990356445312,246.33999633789062,247.0052947998047,41487
2026-03-09 13:52:00+00:00,247.1699981689453,247.49000549316406,246.47999572753906,246.59890747070312,44012
2026-03-09 13:53:00+00:00,246.65499877929688,247.19000244140625,246.5,246.80999755859375,37608
2026-03-09 13:54:00+00:00,246.94000244140625,247.64999389648438,246.7801055908203,246.81039428710938,16209
2026-03-09 13:55:00+00:00,246.7899932861328,247.9600067138672,245.61700439453125,247.59500122070312,41576
2026-03-09 13:56:00+00:00,247.72999572753906,247.97000122070312,246.88999938964844,247.40499877929688,24807
2026-03-09 13:57:00+00:00,247.40499877929688,248.64999389648438,247.40499877929688,248.14999389648438,16321
2026-03-09 13:58:00+00:00,248.22000122070312,249.52000427246094,248.16009521484375,249.25,19353
2026-03-09 13:59:00+00:00,248.80499267578125,249.30999755859375,248.1300048828125,248.8800048828125,13766
2026-03-09 14:00:00+00:00,248.75,249.05999755859375,248.1300048828125,248.98500061035156,19091
2026-03-09 14:01:00+00:00,248.8000030517578,248.91000366210938,247.5198974609375,247.5198974609375,20213
2026-03-09 14:02:00+00:00,248.10000610351562,249.25,247.69009399414062,248.4001007080078,18083
2026-03-09 14:03:00+00:00,249.0800018310547,250.0,246.74000549316406,247.05999755859375,58823
2026-03-09 14:04:00+00:00,246.77499389648438,248.0,246.52000427246094,247.16000366210938,24912
2026-03-09 14:05:00+00:00,247.8000030517578,248.0,246.80999755859375,246.91000366210938,41106
2026-03-09 14:06:00+00:00,246.91000366210938,246.91000366210938,245.42010498046875,245.92999267578125,31925
2026-03-09 14:07:00+00:00,245.6300048828125,245.83999633789062,245.0,245.50999450683594,18163
2026-03-09 14:08:00+00:00,245.5050048828125,245.5050048828125,244.11000061035156,244.39500427246094,15309
2026-03-09 14:09:00+00:00,244.35659790039062,245.75,244.35659790039062,245.47999572753906,12630
2026-03-09 14:10:00+00:00,245.47999572753906,246.47999572753906,244.44000244140625,246.47000122070312,32065
2026-03-09 14:11:00+00:00,245.97999572753906,245.97999572753906,244.19009399414062,244.60000610351562,24657
2026-03-09 14:12:00+00:00,244.80499267578125,245.14999389648438,244.6999969482422,244.94900512695312,9858
2026-03-09 14:13:00+00:00,245.55999755859375,246.49879455566406,245.55999755859375,246.1300048828125,8985
2026-03-09 14:14:00+00:00,245.7200927734375,247.36990356445312,245.7200927734375,246.9600067138672,23714
2026-03-09 14:15:00+00:00,246.91000366210938,247.75,246.10000610351562,247.43499755859375,28328
2026-03-09 14:16:00+00:00,247.63999938964844,248.0,245.61000061035156,247.125,43467
2026-03-09 14:17:00+00:00,247.00999450683594,247.94000244140625,247.00999450683594,247.63999938964844,8094
2026-03-09 14:18:00+00:00,248.0,248.0,247.29010009765625,247.64999389648438,7406
2026-03-09 14:19:00+00:00,247.6800994873047,248.5,247.67999267578125,248.0800018310547,14383
2026-03-09 14:20:00+00:00,248.0800018310547,248.9600067138672,247.89999389648438,248.7100067138672,64869
2026-03-09 14:21:00+00:00,248.5399932861328,248.5399932861328,247.01010131835938,247.6999969482422,48961
2026-03-09 14:22:00+00:00,247.4250030517578,249.8800048828125,247.4250030517578,249.8800048828125,38040
2026-03-09 14:23:00+00:00,250.0,251.3000030517578,249.8072052001953,251.031005859375,50569
2026-03-09 14:24:00+00:00,250.89999389648438,251.30999755859375,250.17010498046875,251.1199951171875,25115
2026-03-09 14:25:00+00:00,251.2899932861328,251.35000610351562,249.71009826660156,249.93569946289062,19106
2026-03-09 14:26:00+00:00,249.94000244140625,250.52000427246094,248.9600067138672,250.0850067138672,26241
2026-03-09 14:27:00+00:00,250.0850067138672,250.50999450683594,249.32949829101562,249.69000244140625,10354
2026-03-09 14:28:00+00:00,249.99000549316406,250.7299041748047,249.85000610351562,250.0500030517578,14831
2026-03-09 14:29:00+00:00,250.02499389648438,250.60000610351562,249.82000732421875,250.30999755859375,17148
2026-03-09 14:30:00+00:00,250.60000610351562,250.99989318847656,250.26499938964844,250.49000549316406,13714
2026-03-09 14:31:00+00:00,250.27000427246094,251.39999389648438,250.27000427246094,251.30999755859375,9947
2026-03-09 14:32:00+00:00,251.5,251.5,250.21009826660156,251.02999877929688,18645
