timestamp,open,high,low,close,volume
2026-03-09 13:30:00+00:00,112.42500305175781,113.12999725341797,112.25,113.125,110800
2026-03-09 13:31:00+00:00,113.06999969482422,113.30000305175781,112.9000015258789,113.0199966430664,16582
2026-03-09 13:32:00+00:00,112.55000305175781,113.01000213623047,112.55000305175781,112.91999816894531,3372
2026-03-09 13:33:00+00:00,112.91999816894531,113.02130126953125,112.17009735107422,112.30999755859375,8432
2026-03-09 13:34:00+00:00,112.33999633789062,112.87999725341797,112.19010162353516,112.48600006103516,10900
2026-03-09 13:35:00+00:00,112.80000305175781,112.85310363769531,112.22679901123047,112.38999938964844,5428
2026-03-09 13:36:00+00:00,112.19000244140625,112.20999908447266,111.76000213623047,111.875,33661
2026-03-09 13:37:00+00:00,111.77999877929688,111.80500030517578,111.58000183105469,111.68550109863281,12638
2026-03-09 13:38:00+00:00,111.80000305175781,111.80000305175781,111.43000030517578,111.55000305175781,10336
2026-03-09 13:39:00+00:00,111.55000305175781,112.16999816894531,111.26010131835938,112.0,18792
2026-03-09 13:40:00+00:00,111.8301010131836,112.19000244140625,111.77999877929688,111.77999877929688,7331
2026-03-09 13:41:00+00:00,111.87999725341797,112.05000305175781,111.58000183105469,111.76000213623047,9531
2026-03-09 13:42:00+00:00,111.5999984741211,111.86000061035156,111.56500244140625,111.61000061035156,8671
2026-03-09 13:43:00+00:00,111.72000122070312,112.06999969482422,111.6050033569336,111.99500274658203,13240
2026-03-09 13:44:00+00:00,111.94999694824219,112.16000366210938,111.45999908447266,111.56999969482422,11744
2026-03-09 13:45:00+00:00,111.82499694824219,112.0,111.76000213623047,111.9800033569336,25475
2026-03-09 13:46:00+00:00,111.9800033569336,112.87999725341797,111.9800033569336,112.70999908447266,30867
2026-03-09 13:47:00+00:00,112.5,112.97000122070312,112.45500183105469,112.77999877929688,15143
2026-03-09 13:48:00+00:00,112.7699966430664,112.86000061035156,112.52970123291016,112.66500091552734,8300
2026-03-09 13:49:00+00:00,112.77999877929688,113.0,112.4000015258789,112.48999786376953,20582
2026-03-09 13:50:00+00:00,112.43000030517578,112.68000030517578,112.20999908447266,112.20999908447266,4319
