timestamp,open,high,low,close,volume
2026-03-09 13:30:00+00:00,293.760009765625,295.6000061035156,293.760009765625,295.6000061035156,25099
2026-03-09 13:31:00+00:00,296.0,296.1000061035156,294.8500061035156,294.8699951171875,3040
2026-03-09 13:32:00+00:00,294.9100036621094,295.3900146484375,293.92999267578125,294.12310791015625,2688
2026-03-09 13:33:00+00:00,294.5199890136719,294.5199890136719,293.55999755859375,293.6199951171875,4461
2026-03-09 13:34:00+00:00,293.8500061035156,294.2850036621094,293.7200012207031,294.2850036621094,1456
2026-03-09 13:35:00+00:00,294.010009765625,294.2732849121094,293.3200988769531,293.9800109863281,3459
2026-03-09 13:36:00+00:00,293.1199951171875,293.1199951171875,292.1099853515625,292.2699890136719,5446
2026-03-09 13:37:00+00:00,292.32000732421875,292.57000732421875,291.7900085449219,291.7900085449219,4522
2026-03-09 13:38:00+00:00,291.82000732421875,292.75,291.82000732421875,292.75,2550
2026-03-09 13:39:00+00:00,292.5249938964844,292.7799987792969,292.50750732421875,292.50750732421875,1349
2026-03-09 13:40:00+00:00,292.4462890625,292.5249938964844,291.3800048828125,291.6499938964844,3419
2026-03-09 13:41:00+00:00,291.6499938964844,293.1000061035156,291.6499938964844,292.42498779296875,1974
2026-03-09 13:42:00+00:00,292.635009765625,293.6600036621094,292.4800109863281,293.2149963378906,4080
2026-03-09 13:43:00+00:00,293.2200012207031,293.7850036621094,292.92999267578125,293.3900146484375,3171
2026-03-09 13:44:00+00:00,293.6099853515625,293.9700012207031,292.8900146484375,293.9700012207031,4163
2026-03-09 13:45:00+00:00,293.7099914550781,294.75,293.6600036621094,293.7799987792969,3673
2026-03-09 13:46:00+00:00,294.260009765625,294.69000244140625,293.7349853515625,294.3900146484375,4105
2026-03-09 13:47:00+00:00,294.2900085449219,294.989990234375,293.6700134277344,294.2900085449219,1305
2026-03-09 13:48:00+00:00,294.29998779296875,294.989990234375,293.5199890136719,293.7420959472656,2895
2026-03-09 13:49:00+00:00,294.0,294.3399963378906,293.82501220703125,294.2449951171875,3035
2026-03-09 13:50:00+00:00,293.8800048828125,293.8800048828125,293.07501220703125,293.44500732421875,3672
2026-03-09 13:51:00+00:00,293.42999267578125,293.80499267578125,293.2099914550781,293.6400146484375,1647
2026-03-09 13:52:00+00:00,293.56500244140625,294.0150146484375,293.5,293.67999267578125,2331
2026-03-09 13:53:00+00:00,293.6499938964844,293.9200134277344,292.79998779296875,292.79998779296875,2908
2026-03-09 13:54:00+00:00,292.9750061035156,293.57000732421875,292.93701171875,293.510009765625,1757
2026-03-09 13:55:00+00:00,292.8999938964844,293.4100036621094,292.614990234375,293.20001220703125,6980
2026-03-09 13:56:00+00:00,293.20941162109375,293.7300109863281,292.7412109375,293.3677978515625,5368
2026-03-09 13:57:00+00:00,293.0950012207031,293.0950012207031,292.55499267578125,292.9465026855469,1439
2026-03-09 13:58:00+00:00,293.2799987792969,293.2950134277344,292.6600036621094,292.6600036621094,2121
2026-03-09 13:59:00+00:00,292.6400146484375,292.739990234375,292.2799987792969,292.4150085449219,3885
2026-03-09 14:00:00+00:00,292.4150085449219,292.739990234375,291.864990234375,291.8699951171875,3053
2026-03-09 14:01:00+00:00,291.5,291.5,291.20001220703125,291.2200012207031,1817
2026-03-09 14:02:00+00:00,291.31500244140625,292.07000732421875,291.1300964355469,292.07000732421875,4151
2026-03-09 14:03:00+00:00,292.239990234375,292.8999938964844,292.239990234375,292.864990234375,2858
2026-03-09 14:04:00+00:00,293.1000061035156,293.260009765625,292.6099853515625,292.8999938964844,8019
2026-03-09 14:05:00+00:00,293.1400146484375,293.4750061035156,292.29998779296875,292.29998779296875,7350
2026-03-09 14:06:00+00:00,292.0,292.1099853515625,291.82000732421875,291.92999267578125,1957
2026-03-09 14:07:00+00:00,291.92498779296875,292.260009765625,291.92498779296875,292.0799865722656,3144
