timestamp,open,high,low,close,volume
2026-03-09 13:30:00+00:00,212.83999633789062,214.60000610351562,212.61000061035156,214.60000610351562,80639
2026-03-09 13:31:00+00:00,214.42999267578125,215.0500030517578,214.13999938964844,214.8300018310547,25176
2026-03-09 13:32:00+00:00,214.8300018310547,215.64999389648438,214.52000427246094,214.8800048828125,36737
2026-03-09 13:33:00+00:00,214.6699981689453,215.0500030517578,213.83999633789062,214.2899932861328,10051
2026-03-09 13:34:00+00:00,214.2899932861328,214.36000061035156,213.7550048828125,213.83999633789062,9958
2026-03-09 13:35:00+00:00,213.8300018310547,213.97000122070312,213.3800048828125,213.64999389648438,10378
2026-03-09 13:36:00+00:00,213.42999267578125,213.94500732421875,213.07000732421875,213.22500610351562,32248
2026-03-09 13:37:00+00:00,212.97000122070312,212.97000122070312,212.1300048828125,212.13999938964844,15215
2026-03-09 13:38:00+00:00,212.28500366210938,212.7100067138672,212.1199951171875,212.47000122070312,14708
2026-03-09 13:39:00+00:00,212.60499572753906,212.60499572753906,211.30999755859375,211.53500366210938,17111
2026-03-09 13:40:00+00:00,211.53500366210938,211.53500366210938,210.46499633789062,210.92990112304688,15164
2026-03-09 13:41:00+00:00,210.8800048828125,211.2100067138672,210.49000549316406,211.125,7526
2026-03-09 13:42:00+00:00,211.22000122070312,211.75,211.1199951171875,211.72000122070312,12575
2026-03-09 13:43:00+00:00,211.94000244140625,212.38999938964844,211.42999267578125,212.10000610351562,27546
2026-03-09 13:44:00+00:00,212.08999633789062,212.5800018310547,212.04750061035156,212.35000610351562,13781
2026-03-09 13:45:00+00:00,212.23500061035156,212.23500061035156,211.8000030517578,211.8000030517578,10038
2026-03-09 13:46:00+00:00,211.8000030517578,212.07000732421875,211.3699951171875,211.52999877929688,11805
2026-03-09 13:47:00+00:00,211.6699981689453,211.77000427246094,210.89999389648438,211.0500030517578,23153
2026-03-09 13:48:00+00:00,211.0800018310547,211.34500122070312,210.5800018310547,210.58999633789062,14670
2026-03-09 13:49:00+00:00,210.50999450683594,210.7100067138672,210.36000061035156,210.64999389648438,14749
2026-03-09 13:50:00+00:00,210.42999267578125,211.07000732421875,210.22999572753906,210.73500061035156,14620
2026-03-09 13:51:00+00:00,210.6999969482422,211.32000732421875,210.49000549316406,211.1300048828125,15126
2026-03-09 13:52:00+00:00,211.1300048828125,211.99000549316406,210.99000549316406,211.9499969482422,7152
2026-03-09 13:53:00+00:00,211.6999969482422,211.6999969482422,211.22999572753906,211.27999877929688,20085
2026-03-09 13:54:00+00:00,211.17999267578125,211.5800018310547,211.05999755859375,211.53500366210938,4153
2026-03-09 13:55:00+00:00,211.19000244140625,211.64999389648438,211.19000244140625,211.55999755859375,4899
2026-03-09 13:56:00+00:00,211.64999389648438,212.0050048828125,211.5800018310547,211.75,9006
2026-03-09 13:57:00+00:00,211.8000030517578,211.8300018310547,211.57000732421875,211.8300018310547,8403
2026-03-09 13:58:00+00:00,211.69000244140625,211.69000244140625,211.25999450683594,211.32000732421875,10489
2026-03-09 13:59:00+00:00,211.2449951171875,211.3699951171875,210.89999389648438,211.11500549316406,21714
2026-03-09 14:00:00+00:00,211.11500549316406,211.4600067138672,210.94000244140625,211.13999938964844,26792
2026-03-09 14:01:00+00:00,211.1999969482422,211.38999938964844,211.08999633789062,211.38999938964844,5902
2026-03-09 14:02:00+00:00,211.22000122070312,211.22000122070312,210.625,210.90499877929688,11654
2026-03-09 14:03:00+00:00,211.0,211.3800048828125,210.9499969482422,211.19000244140625,14079
2026-03-09 14:04:00+00:00,211.22500610351562,211.25999450683594,210.97000122070312,211.17999267578125,7672
2026-03-09 14:05:00+00:00,211.17999267578125,211.39999389648438,210.6999969482422,210.7100067138672,19109
2026-03-09 14:06:00+00:00,210.64999389648438,211.0299072265625,210.375,210.4199981689453,10183
2026-03-09 14:07:00+00:00,210.61000061035156,211.1999969482422,210.60000610351562,211.05999755859375,12407
2026-03-09 14:08:00+00:00,211.16000366210938,211.2100067138672,210.75999450683594,210.8300018310547,11551
2026-03-09 14:09:00+00:00,210.6999969482422,210.7550048828125,210.57000732421875,210.72999572753906,8940
2026-03-09 14:10:00+00:00,210.7100067138672,210.9499969482422,210.6300048828125,210.75999450683594,5407
2026-03-09 14:11:00+00:00,210.75,210.75,209.63999938964844,209.8925018310547,21499
2026-03-09 14:12:00+00:00,210.05999755859375,210.05999755859375,209.47000122070312,209.47000122070312,12844
2026-03-09 14:13:00+00:00,209.65499877929688,209.65499877929688,209.1750030517578,209.3300018310547,15085
2026-03-09 14:14:00+00:00,209.33999633789062,209.6199951171875,209.27099609375,209.47999572753906,20686
2026-03-09 14:15:00+00:00,209.52259826660156,209.94810485839844,209.52259826660156,209.86500549316406,6619
2026-03-09 14:16:00+00:00,209.86500549316406,210.2100067138672,209.86500549316406,210.13999938964844,17854
2026-03-09 14:17:00+00:00,210.08999633789062,210.64999389648438,210.0500030517578,210.14999389648438,14045
2026-03-09 14:18:00+00:00,209.97999572753906,210.35000610351562,209.94000244140625,210.22999572753906,12553
2026-03-09 14:19:00+00:00,210.1699981689453,210.2050018310547,209.83999633789062,209.89999389648438,6092
2026-03-09 14:20:00+00:00,210.00999450683594,210.41000366210938,209.85000610351562,210.25,12417
2026-03-09 14:21:00+00:00,210.32000732421875,210.47500610351562,209.97000122070312,210.47500610351562,12138
2026-03-09 14:22:00+00:00,210.52999877929688,211.00729370117188,210.5,210.8699951171875,15105
2026-03-09 14:23:00+00:00,210.8699951171875,211.1300048828125,210.61000061035156,210.92999267578125,15521
2026-03-09 14:24:00+00:00,210.8000030517578,210.8000030517578,210.19000244140625,210.2949981689453,8481
2026-03-09 14:25:00+00:00,210.24110412597656,210.6999969482422,210.1300048828125,210.13999938964844,8828
2026-03-09 14:26:00+00:00,210.21499633789062,210.21499633789062,209.8000946044922,209.9199981689453,8276
2026-03-09 14:27:00+00:00,209.89999389648438,210.0800018310547,209.7100067138672,209.78500366210938,12443
2026-03-09 14:28:00+00:00,209.72999572753906,210.0,209.5500030517578,209.8249969482422,17142
2026-03-09 14:29:00+00:00,209.64999389648438,209.74000549316406,209.25,209.5,9936
2026-03-09 14:30:00+00:00,209.61500549316406,210.0,209.52000427246094,209.8699951171875,16518
2026-03-09 14:31:00+00:00,209.75999450683594,210.02499389648438,209.75999450683594,210.02499389648438,21659
2026-03-09 14:32:00+00:00,210.02499389648438,210.33999633789062,210.00999450683594,210.32000732421875,22964
2026-03-09 14:33:00+00:00,210.32000732421875,210.35000610351562,209.72500610351562,210.06500244140625,16637
2026-03-09 14:34:00+00:00,210.06500244140625,210.22000122070312,209.8800048828125,210.0,15957
2026-03-09 14:35:00+00:00,210.0,210.1699981689453,209.72000122070312,209.90499877929688,26777
2026-03-09 14:36:00+00:00,209.97500610351562,210.3699951171875,209.86000061035156,210.27000427246094,22304
2026-03-09 14:37:00+00:00,210.3000030517578,210.32000732421875,209.81500244140625,210.14500427246094,37497
2026-03-09 14:38:00+00:00,210.14500427246094,210.35499572753906,210.10000610351562,210.2899932861328,12050
2026-03-09 14:39:00+00:00,210.3300018310547,210.63999938964844,210.30999755859375,210.41000366210938,15360
2026-03-09 14:40:00+00:00,210.3000030517578,210.34500122070312,209.9499969482422,210.0399932861328,6497
2026-03-09 14:41:00+00:00,209.98500061035156,210.3000030517578,209.91000366210938,210.13999938964844,10485
2026-03-09 14:42:00+00:00,210.1199951171875,210.1199951171875,209.8000030517578,209.89999389648438,7206
2026-03-09 14:43:00+00:00,209.91000366210938,210.3800048828125,209.91000366210938,210.00999450683594,29384
