timestamp,open,high,low,close,volume
2026-03-09 13:30:00+00:00,342.4200134277344,347.0,342.0054016113281,346.4849853515625,127101
2026-03-09 13:31:00+00:00,346.5299987792969,348.5,346.0899963378906,348.5,9045
2026-03-09 13:32:00+00:00,347.7650146484375,351.447998046875,346.5400085449219,350.010009765625,12206
2026-03-09 13:33:00+00:00,350.010009765625,351.6106872558594,349.2059936523437,350.8999938964844,7715
2026-03-09 13:34:00+00:00,351.7300109863281,352.5799865722656,350.0599975585937,351.72540283203125,13706
2026-03-09 13:35:00+00:00,351.94000244140625,354.3796081542969,351.20001220703125,353.1000061035156,16020
2026-03-09 13:36:00+00:00,352.6000061035156,354.1300048828125,351.0799865722656,353.4599914550781,5130
2026-03-09 13:37:00+00:00,353.1050109863281,353.5400085449219,352.0758972167969,352.8099975585937,50458
2026-03-09 13:38:00+00:00,352.8099975585937,353.5599975585937,351.0199890136719,352.3279113769531,16963
2026-03-09 13:39:00+00:00,352.239990234375,356.364990234375,352.239990234375,355.7250061035156,19153
2026-03-09 13:40:00+00:00,355.7250061035156,355.7250061035156,353.1900939941406,353.57000732421875,21095
2026-03-09 13:41:00+00:00,353.3949890136719,355.48370361328125,352.4601135253906,352.4601135253906,18030
2026-03-09 13:42:00+00:00,353.2001037597656,353.2001037597656,347.67498779296875,348.42498779296875,15597
2026-03-09 13:43:00+00:00,348.8299865722656,349.44000244140625,347.69500732421875,347.9800109863281,13327
2026-03-09 13:44:00+00:00,348.3800048828125,348.67999267578125,346.4800109863281,346.7550048828125,12399
2026-03-09 13:45:00+00:00,347.3699951171875,349.0,346.7200012207031,347.760009765625,21280
2026-03-09 13:46:00+00:00,347.3500061035156,350.010009765625,347.3099975585937,348.864990234375,26040
2026-03-09 13:47:00+00:00,348.8699951171875,350.2300109863281,348.42999267578125,350.0,12432
2026-03-09 13:48:00+00:00,349.0899963378906,351.8799133300781,349.0899963378906,350.8999938964844,15130
2026-03-09 13:49:00+00:00,351.4349975585937,352.5400085449219,350.4049987792969,351.92999267578125,12304
2026-03-09 13:50:00+00:00,351.1400146484375,351.1400146484375,349.239990234375,350.0350036621094,7883
2026-03-09 13:51:00+00:00,349.9100036621094,350.07000732421875,348.6499938964844,348.8500061035156,6445
2026-03-09 13:52:00+00:00,348.510009765625,349.2925109863281,348.0400085449219,348.9800109863281,9968
2026-03-09 13:53:00+00:00,348.8450012207031,349.1449890136719,348.7950134277344,348.7950134277344,3374
