timestamp,open,high,low,close,volume
2026-03-09 13:30:00+00:00,125.5,126.26000213623048,125.20169830322266,125.54499816894533,39126
2026-03-09 13:31:00+00:00,125.54499816894533,126.0,125.26010131835938,125.72000122070312,13811
2026-03-09 13:32:00+00:00,125.27999877929688,125.59980010986328,125.11000061035156,125.5,8781
2026-03-09 13:33:00+00:00,125.23600006103516,125.72000122070312,125.18000030517578,125.18000030517578,3147
2026-03-09 13:34:00+00:00,125.51000213623048,125.80500030517578,125.41999816894533,125.5500030517578,11246
2026-03-09 13:35:00+00:00,125.46499633789062,125.5,124.95999908447266,125.47000122070312,8882
2026-03-09 13:36:00+00:00,125.3249969482422,125.3249969482422,124.90160369873048,125.0199966430664,2606
2026-03-09 13:37:00+00:00,124.72000122070312,125.02999877929688,124.6449966430664,124.6449966430664,7163
2026-03-09 13:38:00+00:00,124.6449966430664,125.16500091552734,124.6449966430664,124.81999969482422,5359
2026-03-09 13:40:00+00:00,124.69499969482422,124.69499969482422,124.43499755859376,124.43499755859376,4371
2026-03-09 13:41:00+00:00,124.43499755859376,124.83000183105467,124.3550033569336,124.58999633789062,5577
2026-03-09 13:42:00+00:00,124.58999633789062,124.86000061035156,124.58999633789062,124.7249984741211,1855
2026-03-09 13:43:00+00:00,124.7249984741211,125.0,124.6999969482422,124.74500274658205,7410
2026-03-09 13:44:00+00:00,124.74500274658205,124.95999908447266,124.73999786376952,124.74500274658205,2287
2026-03-09 13:45:00+00:00,124.74500274658205,125.08000183105467,124.23999786376952,124.41500091552734,9231
2026-03-09 13:46:00+00:00,124.63999938964844,124.8000030517578,124.36000061035156,124.36000061035156,4330
2026-03-09 13:47:00+00:00,124.61000061035156,124.61000061035156,124.12999725341795,124.38999938964844,5060
2026-03-09 13:48:00+00:00,124.38500213623048,124.6500015258789,124.33000183105467,124.33000183105467,3036
2026-03-09 13:49:00+00:00,124.19000244140624,124.5500030517578,124.19000244140624,124.43499755859376,3450
2026-03-09 13:50:00+00:00,124.31999969482422,124.51000213623048,124.31999969482422,124.37000274658205,1521
2026-03-09 13:51:00+00:00,124.58000183105467,125.0,124.45999908447266,125.0,3737
2026-03-09 13:52:00+00:00,125.0,125.3000030517578,125.0,125.3000030517578,5583
2026-03-09 13:53:00+00:00,124.9800033569336,125.09500122070312,124.6500015258789,124.72000122070312,3712
2026-03-09 13:54:00+00:00,124.70999908447266,125.0,124.70999908447266,124.91000366210938,2502
2026-03-09 13:55:00+00:00,124.63999938964844,124.69499969482422,124.51000213623048,124.63999938964844,1536
2026-03-09 13:56:00+00:00,124.6999969482422,124.70500183105467,124.11000061035156,124.33999633789062,7129
2026-03-09 13:57:00+00:00,124.2300033569336,124.27999877929688,124.2300033569336,124.27999877929688,1264
2026-03-09 13:58:00+00:00,124.2300033569336,124.51000213623048,124.2300033569336,124.51000213623048,8621
2026-03-09 13:59:00+00:00,124.31500244140624,124.52999877929688,124.11000061035156,124.31500244140624,4434
2026-03-09 14:00:00+00:00,124.30500030517578,124.43000030517578,123.9000015258789,124.0,10439
2026-03-09 14:01:00+00:00,124.0,124.0,123.80999755859376,123.99500274658205,4048
2026-03-09 14:02:00+00:00,124.18000030517578,124.2300033569336,123.9000015258789,124.2300033569336,14084
2026-03-09 14:03:00+00:00,124.26000213623048,124.62000274658205,124.19000244140624,124.61499786376952,2562
2026-03-09 14:04:00+00:00,124.62000274658205,125.08000183105467,124.62000274658205,124.9499969482422,5402
2026-03-09 14:05:00+00:00,124.9499969482422,125.36499786376952,124.86000061035156,124.88999938964844,16272
2026-03-09 14:06:00+00:00,124.8499984741211,125.18000030517578,124.77999877929688,125.1500015258789,6542
2026-03-09 14:07:00+00:00,125.1050033569336,125.55500030517578,125.08499908447266,125.5500030517578,4015
2026-03-09 14:08:00+00:00,125.5500030517578,125.70999908447266,125.41999816894533,125.43000030517578,6578
2026-03-09 14:09:00+00:00,125.38999938964844,125.3949966430664,125.20999908447266,125.29499816894533,4144
2026-03-09 14:10:00+00:00,125.29499816894533,125.58499908447266,125.29499816894533,125.58499908447266,3599
2026-03-09 14:11:00+00:00,125.37999725341795,125.38999938964844,124.20500183105467,124.20500183105467,8759
2026-03-09 14:12:00+00:00,124.41999816894533,124.51000213623048,124.04000091552734,124.04000091552734,12739
2026-03-09 14:13:00+00:00,124.05500030517578,124.05500030517578,123.76000213623048,123.81500244140624,3958
2026-03-09 14:14:00+00:00,124.0,124.22000122070312,124.0,124.08999633789062,4303
2026-03-09 14:15:00+00:00,124.29000091552734,124.5,124.2699966430664,124.3000030517578,2023
2026-03-09 14:16:00+00:00,124.37999725341795,124.71499633789062,124.37999725341795,124.71499633789062,2690
2026-03-09 14:17:00+00:00,124.70999908447266,124.72000122070312,124.41500091552734,124.55999755859376,3264
2026-03-09 14:18:00+00:00,124.48500061035156,124.54000091552734,124.48500061035156,124.54000091552734,1038
2026-03-09 14:19:00+00:00,124.5500030517578,124.72000122070312,124.5500030517578,124.56999969482422,1969
