timestamp,open,high,low,close,volume
2026-03-09 13:30:00+00:00,175.83999633789062,178.85000610351562,175.25,178.58999633789062,154818
2026-03-09 13:31:00+00:00,178.75,179.7899932861328,178.74000549316406,178.9199981689453,21834
2026-03-09 13:32:00+00:00,179.0500030517578,179.47000122070312,178.16000366210938,179.1199951171875,16095
2026-03-09 13:33:00+00:00,178.94000244140625,179.5,178.75,179.16000366210938,37426
2026-03-09 13:34:00+00:00,179.1300048828125,179.17999267578125,178.0290069580078,178.33999633789062,39687
2026-03-09 13:35:00+00:00,178.21499633789062,178.6699981689453,178.0,178.58999633789062,31435
2026-03-09 13:36:00+00:00,178.58999633789062,178.80499267578125,178.02999877929688,178.09500122070312,26914
2026-03-09 13:37:00+00:00,178.10000610351562,178.10000610351562,177.08999633789062,178.0500030517578,22124
2026-03-09 13:38:00+00:00,177.85499572753906,178.52000427246094,177.6699981689453,178.38499450683594,15076
2026-03-09 13:39:00+00:00,178.27999877929688,178.87989807128906,178.00999450683594,178.50999450683594,12960
2026-03-09 13:40:00+00:00,178.50999450683594,178.6999969482422,177.67010498046875,178.0399932861328,18210
2026-03-09 13:41:00+00:00,177.75,178.43499755859375,177.33999633789062,178.39999389648438,11064
2026-03-09 13:42:00+00:00,178.4499969482422,178.8800048828125,178.02499389648438,178.02499389648438,15756
2026-03-09 13:43:00+00:00,178.07000732421875,178.64500427246094,177.875,178.49000549316406,13658
2026-03-09 13:44:00+00:00,178.5749969482422,179.18499755859375,178.07000732421875,178.97999572753906,23073
2026-03-09 13:45:00+00:00,179.0,179.5800018310547,178.8000030517578,179.2366943359375,22495
2026-03-09 13:46:00+00:00,179.27000427246094,179.74000549316406,178.75999450683594,179.00999450683594,18591
2026-03-09 13:47:00+00:00,179.07000732421875,179.07000732421875,178.16000366210938,178.56500244140625,19183
2026-03-09 13:48:00+00:00,178.6699981689453,178.8699951171875,178.2550048828125,178.58999633789062,12224
2026-03-09 13:49:00+00:00,178.5800018310547,179.36000061035156,178.3000030517578,178.60000610351562,34225
2026-03-09 13:50:00+00:00,178.79400634765625,179.125,178.5605926513672,178.5605926513672,12884
2026-03-09 13:51:00+00:00,178.80999755859375,179.8699951171875,178.45010375976562,179.57000732421875,9840
2026-03-09 13:52:00+00:00,179.5800018310547,179.83999633789062,179.0500030517578,179.4149932861328,7980
2026-03-09 13:53:00+00:00,179.3800048828125,179.66000366210938,178.54750061035156,178.57000732421875,28174
2026-03-09 13:54:00+00:00,178.7550048828125,179.58999633789062,178.61549377441406,179.13999938964844,14113
2026-03-09 13:55:00+00:00,179.1300048828125,179.1300048828125,178.57000732421875,179.0399932861328,8536
2026-03-09 13:56:00+00:00,179.02000427246094,179.25999450683594,178.5,178.8300018310547,11601
2026-03-09 13:57:00+00:00,178.8699951171875,178.8699951171875,177.85000610351562,178.2899932861328,21791
2026-03-09 13:58:00+00:00,178.3000030517578,178.39999389648438,177.77439880371094,177.8699951171875,21090
2026-03-09 13:59:00+00:00,178.0,178.84500122070312,178.0,178.84500122070312,20704
2026-03-09 14:00:00+00:00,178.6199951171875,179.2550048828125,178.61000061035156,178.71499633789062,17579
2026-03-09 14:01:00+00:00,178.7100067138672,178.82000732421875,178.36000061035156,178.7100067138672,13721
2026-03-09 14:02:00+00:00,178.7100067138672,179.46499633789062,178.6649932861328,179.4499969482422,17836
2026-03-09 14:03:00+00:00,179.4499969482422,180.6699981689453,179.3800048828125,180.4600067138672,64185
2026-03-09 14:04:00+00:00,180.63999938964844,180.7899932861328,180.2700042724609,180.44290161132807,10814
2026-03-09 14:05:00+00:00,180.8500061035156,181.1499938964844,180.44000244140625,180.44000244140625,14744
2026-03-09 14:06:00+00:00,180.22999572753903,180.4100036621093,179.97000122070312,180.11000061035156,7060
2026-03-09 14:07:00+00:00,180.07000732421875,180.5,180.0,180.38999938964844,8852
2026-03-09 14:08:00+00:00,180.5500030517578,180.5500030517578,179.9600067138672,180.00999450683594,7381
2026-03-09 14:09:00+00:00,180.0,180.27999877929688,179.78359985351562,180.0,8200
2026-03-09 14:10:00+00:00,180.05999755859375,180.27999877929688,179.88999938964844,179.92999267578125,7020
2026-03-09 14:11:00+00:00,179.9250030517578,179.9250030517578,178.44000244140625,178.60000610351562,7572
2026-03-09 14:12:00+00:00,178.7100067138672,178.7100067138672,177.07000732421875,177.07000732421875,20685
2026-03-09 14:13:00+00:00,177.1999969482422,177.2949981689453,176.33999633789062,176.51499938964844,42409
2026-03-09 14:14:00+00:00,176.63999938964844,177.28250122070312,176.50999450683594,177.2100067138672,9575
2026-03-09 14:15:00+00:00,177.22000122070312,177.8699951171875,177.1699981689453,177.50999450683594,11262
2026-03-09 14:16:00+00:00,177.44000244140625,177.9499969482422,177.3300018310547,177.85499572753906,6271
2026-03-09 14:17:00+00:00,177.85499572753906,178.10000610351562,177.49000549316406,178.05999755859375,12833
2026-03-09 14:18:00+00:00,177.9499969482422,178.4499969482422,177.91000366210938,178.0399932861328,13141
2026-03-09 14:19:00+00:00,178.17750549316406,178.30999755859375,177.80999755859375,178.27999877929688,7592
2026-03-09 14:20:00+00:00,178.25,178.39999389648438,178.08999633789062,178.33999633789062,5674
2026-03-09 14:21:00+00:00,178.42999267578125,178.42999267578125,177.5399932861328,178.0800018310547,17753
2026-03-09 14:22:00+00:00,178.0800018310547,178.61000061035156,178.0800018310547,178.52999877929688,10737
2026-03-09 14:23:00+00:00,178.57510375976562,178.57510375976562,177.72999572753906,177.81500244140625,7671
2026-03-09 14:24:00+00:00,177.86000061035156,177.86000061035156,177.3800048828125,177.5050048828125,7596
2026-03-09 14:25:00+00:00,177.6699981689453,177.77999877929688,177.47999572753906,177.5,8818
2026-03-09 14:26:00+00:00,177.47999572753906,177.5800018310547,177.0,177.1999969482422,10241
2026-03-09 14:27:00+00:00,177.14999389648438,177.50999450683594,176.9499969482422,177.43499755859375,13057
2026-03-09 14:28:00+00:00,177.6300048828125,178.1999969482422,177.6199951171875,178.19000244140625,24053
2026-03-09 14:29:00+00:00,178.19000244140625,178.22000122070312,177.88729858398438,178.02999877929688,15522
2026-03-09 14:30:00+00:00,178.1300048828125,178.2899932861328,177.7100067138672,177.7100067138672,19929
2026-03-09 14:31:00+00:00,177.6699981689453,177.92999267578125,177.47999572753906,177.89999389648438,8322
2026-03-09 14:32:00+00:00,177.93499755859375,178.1699981689453,177.5500946044922,178.0449981689453,14656
2026-03-09 14:33:00+00:00,178.0449981689453,178.1699981689453,177.08999633789062,177.08999633789062,34124
2026-03-09 14:34:00+00:00,177.08999633789062,177.5800018310547,177.08999633789062,177.4600067138672,7675
2026-03-09 14:35:00+00:00,177.4600067138672,177.4949951171875,177.14210510253906,177.14210510253906,5266
2026-03-09 14:36:00+00:00,177.3800048828125,177.86000061035156,177.30499267578125,177.86000061035156,6359
2026-03-09 14:37:00+00:00,177.82000732421875,177.84500122070312,177.36000061035156,177.82000732421875,5483
2026-03-09 14:38:00+00:00,177.72999572753906,178.38999938964844,177.72999572753906,178.25,9724
2026-03-09 14:39:00+00:00,178.41000366210938,178.67999267578125,178.01010131835938,178.36000061035156,13997
2026-03-09 14:40:00+00:00,178.5,178.5,178.16000366210938,178.26510620117188,15904
2026-03-09 14:41:00+00:00,178.31500244140625,178.75,178.25999450683594,178.50999450683594,8531
2026-03-09 14:42:00+00:00,178.42999267578125,178.52000427246094,178.1300048828125,178.2949981689453,4487
2026-03-09 14:43:00+00:00,178.4600067138672,178.75999450683594,178.36500549316406,178.55999755859375,5930
2026-03-09 14:44:00+00:00,178.65960693359375,179.17999267578125,178.48500061035156,179.03919982910156,10929
2026-03-09 14:45:00+00:00,179.22000122070312,179.4949951171875,179.08749389648438,179.4199981689453,6303
