timestamp,open,high,low,close,volume
2025-01-02 11:21:00+00:00,132.0,132.0,131.78,131.78,358
2025-01-02 12:12:00+00:00,132.53,132.53,132.53,132.53,104
2025-01-02 13:44:00+00:00,132.94,133.0,132.94,133.0,1241
2025-01-02 14:25:00+00:00,132.02,132.02,131.43,131.43,1577
2025-01-02 14:30:00+00:00,131.87,131.96,131.75,131.765,48340
2025-01-02 14:31:00+00:00,131.86,132.01,131.78,132.0,7496
2025-01-02 14:32:00+00:00,132.06,133.1,132.06,133.095,10310
2025-01-02 14:33:00+00:00,132.98,133.04,132.73,132.75,10420
2025-01-02 14:34:00+00:00,132.83,133.01,132.75,132.795,6922
2025-01-02 14:35:00+00:00,132.82,132.82,132.44,132.51,5775
2025-01-02 14:36:00+00:00,132.57,132.825,132.51,132.76,9931
2025-01-02 14:37:00+00:00,132.75,132.79,132.54,132.735,6432
2025-01-02 14:38:00+00:00,132.71,132.71,132.37,132.4,5301
2025-01-02 14:39:00+00:00,132.3,132.35,132.01,132.17,18141
2025-01-02 14:40:00+00:00,132.18,132.18,131.96,131.96,10102
2025-01-02 14:41:00+00:00,132.01,132.01,131.845,131.845,4919
2025-01-02 14:42:00+00:00,131.89,132.065,131.845,132.0,5177
2025-01-02 14:43:00+00:00,132.05,132.2,131.92,132.11,5031
2025-01-02 14:44:00+00:00,132.21,132.4,132.18,132.4,5701
2025-01-02 14:45:00+00:00,132.47,132.47,132.365,132.4,5569
2025-01-02 14:46:00+00:00,132.4,132.7,132.4,132.7,8523
2025-01-02 14:47:00+00:00,132.7,132.88,132.7,132.88,6181
2025-01-02 14:48:00+00:00,132.93,132.93,132.8,132.86,5779
2025-01-02 14:49:00+00:00,132.86,133.02,132.83,133.02,5334
2025-01-02 14:50:00+00:00,133.05,133.2,133.05,133.08,3148
2025-01-02 14:51:00+00:00,133.08,133.19,133.06,133.19,2714
2025-01-02 14:52:00+00:00,133.225,133.34,133.2,133.31,4873
2025-01-02 14:53:00+00:00,133.37,133.64,133.37,133.575,13499
2025-01-02 14:54:00+00:00,133.57,133.84,133.57,133.82,6178
2025-01-02 14:55:00+00:00,133.82,134.02,133.78,133.85,11365
2025-01-02 14:56:00+00:00,133.91,134.0,133.91,133.96,3674
2025-01-02 14:57:00+00:00,134.03,134.05,133.84,133.84,13045
2025-01-02 14:58:00+00:00,133.83,133.91,133.79,133.91,4257
