timestamp,open,high,low,close,volume
2025-01-02 09:03:00+00:00,143.52,143.52,143.52,143.52,175
2025-01-02 12:00:00+00:00,145.11,145.34,145.11,145.34,761
2025-01-02 12:02:00+00:00,145.4,145.4,145.33,145.33,1073
2025-01-02 12:23:00+00:00,145.57,145.57,145.57,145.57,112
2025-01-02 12:27:00+00:00,145.03,145.03,144.88,144.88,966
2025-01-02 12:30:00+00:00,144.88,144.88,144.88,144.88,738
2025-01-02 12:40:00+00:00,144.8,144.88,144.8,144.85,1236
2025-01-02 13:24:00+00:00,144.91,144.91,144.91,144.91,300
2025-01-02 13:34:00+00:00,144.61,144.61,144.59,144.59,463
2025-01-02 13:44:00+00:00,144.98,144.98,144.98,144.98,459
2025-01-02 13:59:00+00:00,144.78,144.78,144.74,144.74,467
2025-01-02 14:29:00+00:00,145.22,145.22,145.22,145.22,1324
2025-01-02 14:30:00+00:00,145.22,145.22,144.79,144.79,43825
2025-01-02 14:31:00+00:00,144.41,144.41,143.995,143.995,4283
2025-01-02 14:32:00+00:00,144.11,144.29,143.5,143.72,6757
2025-01-02 14:33:00+00:00,143.64,143.64,143.32,143.335,3481
2025-01-02 14:34:00+00:00,143.35,143.35,143.35,143.35,1666
2025-01-02 14:35:00+00:00,143.0,143.1,142.81,142.97,5906
2025-01-02 14:36:00+00:00,142.87,142.87,142.5,142.5,2052
2025-01-02 14:37:00+00:00,142.54,142.77,142.46,142.46,8058
2025-01-02 14:39:00+00:00,142.37,142.46,142.26,142.31,5518
2025-01-02 14:40:00+00:00,142.49,142.53,142.22,142.22,4052
2025-01-02 14:41:00+00:00,142.49,142.64,142.49,142.64,2904
2025-01-02 14:42:00+00:00,142.67,142.85,142.65,142.85,4161
2025-01-02 14:43:00+00:00,142.91,142.91,142.58,142.58,2488
2025-01-02 14:44:00+00:00,142.515,142.82,142.515,142.64,3495
2025-01-02 14:45:00+00:00,142.97,142.97,142.97,142.97,5805
2025-01-02 14:46:00+00:00,143.05,143.28,142.965,143.07,10105
2025-01-02 14:47:00+00:00,143.32,143.41,143.245,143.35,9013
