timestamp,open,high,low,close,volume
2025-01-02 09:00:00+00:00,111.6,111.6,109.44,111.57,855
2025-01-02 09:11:00+00:00,112.2,112.2,112.19,112.19,712
2025-01-02 09:13:00+00:00,112.05,112.05,112.05,112.05,185
2025-01-02 09:20:00+00:00,112.0,112.0,112.0,112.0,503
2025-01-02 09:22:00+00:00,111.84,112.14,111.84,112.14,1692
2025-01-02 09:26:00+00:00,112.13,112.13,112.12,112.13,685
2025-01-02 10:05:00+00:00,112.27,112.27,112.26,112.26,753
2025-01-02 10:06:00+00:00,112.2,112.2,112.2,112.2,389
2025-01-02 10:16:00+00:00,112.1,112.1,112.1,112.1,298
2025-01-02 10:35:00+00:00,112.1,112.1,112.1,112.1,321
2025-01-02 11:26:00+00:00,112.26,112.26,112.26,112.26,392
2025-01-02 11:31:00+00:00,112.25,112.25,112.25,112.25,538
2025-01-02 11:33:00+00:00,112.24,112.25,112.24,112.25,508
2025-01-02 11:38:00+00:00,112.3,112.3,112.3,112.3,147
2025-01-02 11:43:00+00:00,112.46,112.46,112.46,112.46,294
2025-01-02 11:45:00+00:00,112.36,112.36,112.36,112.36,140
2025-01-02 11:46:00+00:00,112.35,112.35,112.35,112.35,207
2025-01-02 11:48:00+00:00,112.46,112.5,112.46,112.5,811
2025-01-02 11:50:00+00:00,112.46,112.46,112.46,112.46,254
2025-01-02 11:51:00+00:00,112.46,112.46,112.46,112.46,100
2025-01-02 11:52:00+00:00,112.43,112.43,112.43,112.43,149
2025-01-02 11:53:00+00:00,112.42,112.42,112.42,112.42,290
2025-01-02 11:57:00+00:00,112.65,112.65,112.65,112.65,178
2025-01-02 11:58:00+00:00,112.45,112.51,112.1,112.2,3253
2025-01-02 11:59:00+00:00,112.2,112.3,112.2,112.3,3575
2025-01-02 12:00:00+00:00,112.4,112.4,112.22,112.22,608
2025-01-02 12:01:00+00:00,112.21,112.21,112.21,112.21,212
2025-01-02 12:05:00+00:00,112.38,112.4,112.38,112.39,1135
2025-01-02 12:06:00+00:00,112.39,112.4,112.05,112.05,7209
2025-01-02 12:07:00+00:00,112.26,112.39,112.26,112.39,525
2025-01-02 12:08:00+00:00,112.02,112.02,111.99,111.99,1604
2025-01-02 12:09:00+00:00,112.03,112.03,111.7,111.95,11447
2025-01-02 12:10:00+00:00,112.01,112.01,112.01,112.01,807
2025-01-02 12:11:00+00:00,112.15,112.15,112.15,112.15,3183
2025-01-02 12:12:00+00:00,112.2,112.2,112.2,112.2,1062
2025-01-02 12:25:00+00:00,112.06,112.06,112.06,112.06,256
2025-01-02 12:29:00+00:00,112.34,112.4,112.34,112.4,559
2025-01-02 12:34:00+00:00,112.22,112.22,112.22,112.22,202
2025-01-02 12:36:00+00:00,112.26,112.26,112.26,112.26,300
2025-01-02 12:37:00+00:00,112.36,112.36,112.36,112.36,224
2025-01-02 12:42:00+00:00,112.25,112.25,112.25,112.25,1075
2025-01-02 12:46:00+00:00,112.01,112.01,112.0,112.0,794
2025-01-02 12:47:00+00:00,111.94,111.94,111.94,111.94,200
2025-01-02 12:58:00+00:00,111.92,111.92,111.91,111.91,942
2025-01-02 13:08:00+00:00,111.67,111.67,111.5,111.5,1379
2025-01-02 13:10:00+00:00,111.55,111.55,111.55,111.55,146
2025-01-02 13:11:00+00:00,111.72,111.72,111.72,111.72,100
2025-01-02 13:12:00+00:00,111.78,111.79,111.78,111.79,303
2025-01-02 13:14:00+00:00,111.8,111.8,111.8,111.8,1003
2025-01-02 13:35:00+00:00,111.95,111.95,111.95,111.95,311
2025-01-02 13:38:00+00:00,111.99,111.99,111.99,111.99,999
2025-01-02 13:40:00+00:00,112.09,112.09,112.09,112.09,155
2025-01-02 13:41:00+00:00,112.12,112.12,112.12,112.12,357
2025-01-02 13:42:00+00:00,112.15,112.2,112.15,112.2,1850
2025-01-02 13:44:00+00:00,112.2,112.5,112.2,112.5,7981
2025-01-02 13:46:00+00:00,112.44,112.44,112.44,112.44,1018
