timestamp,open,high,low,close,volume
2025-01-02 11:58:00+00:00,95.37,95.5,95.37,95.5,513
2025-01-02 12:13:00+00:00,95.08,95.08,95.08,95.08,123
2025-01-02 14:20:00+00:00,95.9,95.9,95.9,95.9,600
2025-01-02 14:21:00+00:00,95.89,95.89,95.89,95.89,661
2025-01-02 14:27:00+00:00,95.5,95.5,95.5,95.5,891
2025-01-02 14:30:00+00:00,95.34,95.59,95.075,95.18,60950
2025-01-02 14:31:00+00:00,95.32,95.55,95.28,95.28,5977
2025-01-02 14:32:00+00:00,95.27,95.27,95.0,95.0,4223
2025-01-02 14:33:00+00:00,94.96,95.01,94.86,94.93,4413
2025-01-02 14:34:00+00:00,94.91,94.98,94.89,94.98,3877
2025-01-02 14:35:00+00:00,94.91,94.91,94.59,94.59,5931
2025-01-02 14:36:00+00:00,94.62,94.67,94.48,94.48,4921
2025-01-02 14:38:00+00:00,94.57,94.64,94.55,94.55,2733
2025-01-02 14:39:00+00:00,94.5,94.61,94.49,94.5,2680
2025-01-02 14:40:00+00:00,94.51,94.55,94.45,94.46,5234
2025-01-02 14:41:00+00:00,94.41,94.41,94.41,94.41,1973
2025-01-02 14:42:00+00:00,94.47,94.63,94.47,94.63,14109
2025-01-02 14:43:00+00:00,94.63,94.76,94.54,94.595,7525
2025-01-02 14:44:00+00:00,94.61,94.67,94.61,94.67,3157
2025-01-02 14:45:00+00:00,94.64,94.7,94.6,94.66,4469
2025-01-02 14:46:00+00:00,94.69,94.84,94.69,94.84,8511
2025-01-02 14:47:00+00:00,94.8,94.84,94.79,94.84,2924
2025-01-02 14:48:00+00:00,94.86,94.92,94.86,94.92,1783
2025-01-02 14:49:00+00:00,94.94,95.13,94.87,95.13,4367
2025-01-02 14:50:00+00:00,95.18,95.22,95.1,95.13,8772
2025-01-02 14:51:00+00:00,95.14,95.22,95.14,95.22,3709
2025-01-02 14:52:00+00:00,95.22,95.56,95.21,95.56,16301
2025-01-02 14:53:00+00:00,95.595,95.62,95.5,95.61,9377
2025-01-02 14:54:00+00:00,95.5,95.64,95.485,95.64,1937
2025-01-02 14:55:00+00:00,95.61,95.9,95.61,95.89,29227
2025-01-02 14:56:00+00:00,95.86,95.95,95.8,95.8,10794
2025-01-02 14:57:00+00:00,95.86,95.86,95.85,95.85,1971
2025-01-02 14:58:00+00:00,95.81,95.88,95.76,95.88,4868
2025-01-02 14:59:00+00:00,95.83,95.88,95.83,95.88,5051
2025-01-02 15:00:00+00:00,95.82,95.88,95.82,95.88,2525
2025-01-02 15:01:00+00:00,95.89,95.94,95.83,95.89,4983
2025-01-02 15:02:00+00:00,95.85,95.93,95.85,95.88,6846
2025-01-02 15:03:00+00:00,95.92,95.93,95.82,95.865,7485
2025-01-02 15:04:00+00:00,95.91,96.04,95.9,95.975,16718
2025-01-02 15:05:00+00:00,96.05,96.08,95.97,95.97,6781
2025-01-02 15:06:00+00:00,96.07,96.13,96.01,96.04,5587
2025-01-02 15:07:00+00:00,96.04,96.04,95.82,95.82,3944
2025-01-02 15:08:00+00:00,95.87,95.91,95.87,95.91,3738
2025-01-02 15:09:00+00:00,95.93,95.93,95.91,95.91,3278
2025-01-02 15:10:00+00:00,95.88,95.88,95.8,95.85,5163
2025-01-02 15:11:00+00:00,95.83,95.93,95.83,95.93,2796
2025-01-02 15:13:00+00:00,95.93,96.02,95.91,96.02,6537
2025-01-02 15:14:00+00:00,96.01,96.09,95.98,96.09,6902
2025-01-02 15:15:00+00:00,96.05,96.05,96.05,96.05,1430
2025-01-02 15:16:00+00:00,95.95,96.01,95.94,96.01,2200
2025-01-02 15:17:00+00:00,95.92,95.92,95.74,95.74,5518
2025-01-02 15:18:00+00:00,95.74,95.74,95.74,95.74,1850
2025-01-02 15:19:00+00:00,95.81,95.81,95.68,95.68,5691
2025-01-02 15:20:00+00:00,95.68,95.68,95.485,95.485,3737
2025-01-02 15:21:00+00:00,95.51,95.51,95.3,95.3,11944
2025-01-02 15:22:00+00:00,95.38,95.4,95.25,95.305,7768
2025-01-02 15:23:00+00:00,95.25,95.51,95.19,95.51,12391
2025-01-02 15:24:00+00:00,95.47,95.52,95.35,95.36,3799
2025-01-02 15:25:00+00:00,95.42,95.56,95.37,95.56,5867
2025-01-02 15:26:00+00:00,95.6,95.64,95.5,95.56,7019
2025-01-02 15:27:00+00:00,95.6,95.6,95.53,95.6,3481
2025-01-02 15:28:00+00:00,95.57,95.57,95.42,95.42,6924
2025-01-02 15:29:00+00:00,95.52,95.56,95.51,95.55,3346
2025-01-02 15:30:00+00:00,95.52,95.525,95.36,95.36,12511
2025-01-02 15:31:00+00:00,95.29,95.29,95.13,95.13,5478
2025-01-02 15:32:00+00:00,95.17,95.28,95.17,95.28,3976
2025-01-02 15:33:00+00:00,95.27,95.28,95.21,95.27,3269
2025-01-02 15:34:00+00:00,95.24,95.24,95.24,95.24,1439
2025-01-02 15:35:00+00:00,95.21,95.21,95.05,95.05,1982
2025-01-02 15:36:00+00:00,95.13,95.16,95.13,95.16,3654
2025-01-02 15:37:00+00:00,95.18,95.29,95.05,95.17,10632
2025-01-02 15:38:00+00:00,95.16,95.2,95.13,95.2,3700
2025-01-02 15:39:00+00:00,95.2,95.2,95.14,95.14,3799
2025-01-02 15:40:00+00:00,95.13,95.2,95.11,95.17,5223
2025-01-02 15:41:00+00:00,95.14,95.14,95.02,95.07,9633
