timestamp,open,high,low,close,volume
2025-01-02 14:29:00+00:00,699.6,699.6,699.6,699.6,322
2025-01-02 14:30:00+00:00,704.98,704.98,704.98,704.98,4400
2025-01-02 14:31:00+00:00,703.0,703.0,702.01,702.01,882
2025-01-02 14:35:00+00:00,698.15,698.15,697.32,697.32,1259
2025-01-02 14:39:00+00:00,694.035,694.035,694.035,694.035,1221
2025-01-02 14:40:00+00:00,695.36,695.36,693.93,693.93,1629
2025-01-02 14:41:00+00:00,694.74,695.38,694.74,695.38,990
2025-01-02 14:42:00+00:00,697.75,697.75,697.75,697.75,1825
2025-01-02 14:48:00+00:00,695.87,697.81,695.87,697.81,2251
2025-01-02 14:50:00+00:00,697.105,697.105,697.105,697.105,386
2025-01-02 14:52:00+00:00,699.42,699.59,699.42,699.59,1295
2025-01-02 14:56:00+00:00,701.5,701.67,700.09,701.67,2802
2025-01-02 14:58:00+00:00,702.38,702.38,702.38,702.38,1534
2025-01-02 15:02:00+00:00,701.65,701.97,701.63,701.97,2231
2025-01-02 15:03:00+00:00,700.22,700.22,700.22,700.22,1699
2025-01-02 15:05:00+00:00,702.48,702.88,702.48,702.88,1228
2025-01-02 15:07:00+00:00,703.31,703.52,703.31,703.52,713
2025-01-02 15:10:00+00:00,701.93,701.93,701.93,701.93,487
2025-01-02 15:13:00+00:00,702.71,703.01,702.71,703.01,3337
2025-01-02 15:16:00+00:00,703.37,703.92,703.37,703.92,3057
2025-01-02 15:17:00+00:00,702.35,702.35,702.26,702.26,1106
2025-01-02 15:18:00+00:00,701.89,701.89,701.89,701.89,1139
2025-01-02 15:19:00+00:00,701.74,701.74,701.74,701.74,1894
2025-01-02 15:22:00+00:00,696.9,697.01,696.9,697.01,1443
2025-01-02 15:23:00+00:00,696.955,696.955,696.955,696.955,1542
2025-01-02 15:24:00+00:00,696.98,696.98,696.98,696.98,1355
2025-01-02 15:25:00+00:00,698.47,698.5,698.47,698.5,831
2025-01-02 15:26:00+00:00,698.47,698.47,698.46,698.47,588
2025-01-02 15:33:00+00:00,696.35,696.35,696.35,696.35,358
2025-01-02 15:35:00+00:00,695.14,695.14,695.14,695.14,1285
2025-01-02 15:37:00+00:00,695.27,695.27,695.27,695.27,500
2025-01-02 15:39:00+00:00,695.03,695.03,695.03,695.03,694
2025-01-02 15:46:00+00:00,693.29,693.29,693.16,693.16,393
2025-01-02 15:47:00+00:00,693.14,693.2,693.03,693.2,954
2025-01-02 15:49:00+00:00,694.75,694.75,694.75,694.75,797
2025-01-02 15:51:00+00:00,695.51,695.51,695.51,695.51,501
2025-01-02 15:58:00+00:00,693.43,693.43,693.43,693.43,435
2025-01-02 15:59:00+00:00,693.03,693.03,693.03,693.03,747
2025-01-02 16:00:00+00:00,694.45,694.45,693.42,693.42,1470
2025-01-02 16:01:00+00:00,693.18,693.18,693.18,693.18,221
2025-01-02 16:02:00+00:00,693.03,693.03,692.8,692.8,642
2025-01-02 16:04:00+00:00,690.42,690.42,690.27,690.27,511
2025-01-02 16:11:00+00:00,692.13,692.13,692.13,692.13,1462
2025-01-02 16:12:00+00:00,692.44,692.44,692.44,692.44,389
2025-01-02 16:19:00+00:00,692.56,693.89,692.56,693.89,889
2025-01-02 16:22:00+00:00,692.68,692.68,692.68,692.68,624
2025-01-02 16:24:00+00:00,693.08,694.51,693.08,694.51,2538
2025-01-02 16:25:00+00:00,694.61,694.61,694.61,694.61,262
2025-01-02 16:31:00+00:00,694.02,694.13,693.51,693.51,838
2025-01-02 16:32:00+00:00,694.19,694.51,694.19,694.51,2150
2025-01-02 16:35:00+00:00,695.58,695.83,695.58,695.635,714
2025-01-02 16:40:00+00:00,697.58,697.58,697.58,697.58,614
2025-01-02 16:43:00+00:00,697.3,697.3,697.3,697.3,603
2025-01-02 16:45:00+00:00,696.36,696.36,696.36,696.36,614
2025-01-02 16:48:00+00:00,697.82,698.01,697.82,698.01,1291
2025-01-02 16:49:00+00:00,698.25,698.25,698.25,698.25,3497
2025-01-02 16:54:00+00:00,697.65,697.65,697.07,697.2,1640
2025-01-02 16:55:00+00:00,697.48,697.48,697.48,697.48,508
2025-01-02 16:58:00+00:00,697.65,697.65,697.65,697.65,645
2025-01-02 16:59:00+00:00,697.59,697.59,697.59,697.59,219
2025-01-02 17:01:00+00:00,696.98,696.98,696.98,696.98,362
2025-01-02 17:02:00+00:00,696.53,696.53,696.53,696.53,666
2025-01-02 17:08:00+00:00,696.33,696.33,696.33,696.33,1665
2025-01-02 17:09:00+00:00,696.66,696.66,696.66,696.66,529
2025-01-02 17:10:00+00:00,697.01,697.04,697.01,697.04,1710
2025-01-02 17:11:00+00:00,697.76,697.76,697.76,697.76,902
2025-01-02 17:13:00+00:00,698.2,698.2,698.2,698.2,700
2025-01-02 17:16:00+00:00,697.27,697.27,697.27,697.27,252
2025-01-02 17:20:00+00:00,696.69,696.7,696.69,696.7,1763
2025-01-02 17:25:00+00:00,694.89,694.89,694.83,694.83,854
2025-01-02 17:26:00+00:00,695.69,695.69,695.69,695.69,465
2025-01-02 17:27:00+00:00,694.7,694.7,694.34,694.34,986
2025-01-02 17:29:00+00:00,691.98,691.98,691.98,691.98,674
2025-01-02 17:37:00+00:00,691.12,691.12,691.12,691.12,802
2025-01-02 17:38:00+00:00,690.28,690.67,689.47,690.67,5814
2025-01-02 17:40:00+00:00,690.55,690.55,690.55,690.55,262
2025-01-02 17:41:00+00:00,690.54,690.54,690.54,690.54,151
2025-01-02 17:47:00+00:00,690.215,690.215,690.215,690.215,1489
2025-01-02 17:49:00+00:00,690.21,690.21,690.21,690.21,634
2025-01-02 17:50:00+00:00,690.21,690.21,690.21,690.21,1096
2025-01-02 17:51:00+00:00,691.75,691.75,691.75,691.75,1236
2025-01-02 17:54:00+00:00,692.14,692.75,692.14,692.73,1870
2025-01-02 17:55:00+00:00,691.62,691.62,691.62,691.62,1217
2025-01-02 18:01:00+00:00,691.28,691.28,690.91,690.91,1411
2025-01-02 18:03:00+00:00,690.425,690.425,690.425,690.425,291
2025-01-02 18:04:00+00:00,690.545,690.545,690.545,690.545,717
2025-01-02 18:07:00+00:00,691.67,693.27,691.67,693.27,1886
2025-01-02 18:20:00+00:00,693.39,693.39,693.1,693.1,2531
2025-01-02 18:21:00+00:00,693.115,693.175,693.115,693.175,727
2025-01-02 18:26:00+00:00,693.355,693.355,692.64,692.64,2728
2025-01-02 18:27:00+00:00,693.54,693.54,693.54,693.54,933
2025-01-02 18:28:00+00:00,693.75,693.75,693.75,693.75,1128
2025-01-02 18:29:00+00:00,693.75,693.75,693.75,693.75,558
2025-01-02 18:30:00+00:00,693.75,693.75,693.525,693.525,1271
2025-01-02 18:31:00+00:00,693.525,693.525,692.52,692.52,2877
2025-01-02 18:36:00+00:00,691.545,692.32,691.545,692.32,2348
2025-01-02 18:44:00+00:00,693.75,694.15,693.75,694.15,730
2025-01-02 18:45:00+00:00,693.985,693.985,693.985,693.985,363
2025-01-02 18:48:00+00:00,693.01,693.01,693.01,693.01,615
2025-01-02 18:53:00+00:00,692.58,692.58,692.58,692.58,4480
2025-01-02 18:54:00+00:00,692.5,692.5,692.5,692.5,662
2025-01-02 18:57:00+00:00,693.88,693.88,693.88,693.88,319
2025-01-02 19:04:00+00:00,694.9,694.9,694.9,694.9,638
2025-01-02 19:05:00+00:00,694.92,694.92,694.91,694.91,1010
2025-01-02 19:08:00+00:00,694.795,694.795,694.795,694.795,399
2025-01-02 19:23:00+00:00,695.48,695.59,695.48,695.59,931
2025-01-02 19:27:00+00:00,696.72,696.72,696.72,696.72,456
2025-01-02 19:34:00+00:00,696.0,696.0,696.0,696.0,373
2025-01-02 19:35:00+00:00,695.75,695.75,695.61,695.61,980
2025-01-02 19:38:00+00:00,696.29,696.29,696.29,696.29,662
2025-01-02 19:46:00+00:00,695.6,695.6,695.21,695.21,1185
2025-01-02 19:48:00+00:00,695.55,696.44,695.55,696.44,1149
2025-01-02 19:56:00+00:00,695.36,695.36,695.2,695.2,919
2025-01-02 19:57:00+00:00,695.03,695.03,695.03,695.03,796
2025-01-02 19:59:00+00:00,694.68,694.68,694.68,694.68,387
