timestamp,open,high,low,close,volume
2025-01-02 09:00:00+00:00,121.91,121.91,121.7,121.7,2055
2025-01-02 09:01:00+00:00,121.77,121.9,121.77,121.9,957
2025-01-02 09:02:00+00:00,121.76,121.76,121.76,121.76,572
2025-01-02 09:03:00+00:00,121.84,121.84,121.7,121.7,1714
2025-01-02 09:04:00+00:00,121.71,121.77,121.7,121.77,1270
2025-01-02 09:05:00+00:00,121.87,121.88,121.87,121.88,2776
2025-01-02 09:06:00+00:00,121.99,122.17,121.99,122.17,6848
2025-01-02 09:07:00+00:00,122.26,122.26,122.26,122.26,499
2025-01-02 09:08:00+00:00,122.22,122.24,122.2,122.2,829
2025-01-02 09:11:00+00:00,122.11,122.11,122.11,122.11,386
2025-01-02 09:14:00+00:00,122.01,122.01,122.0,122.0,1142
2025-01-02 09:15:00+00:00,122.08,122.08,122.08,122.08,239
2025-01-02 09:16:00+00:00,122.14,122.19,122.14,122.15,1808
2025-01-02 09:17:00+00:00,122.15,122.15,122.15,122.15,953
2025-01-02 09:18:00+00:00,122.15,122.15,122.0,122.0,1706
2025-01-02 09:19:00+00:00,122.05,122.17,122.05,122.13,2720
2025-01-02 09:21:00+00:00,122.08,122.08,122.08,122.08,1420
2025-01-02 09:22:00+00:00,122.08,122.08,122.08,122.08,778
2025-01-02 09:23:00+00:00,122.19,122.19,122.16,122.19,2247
2025-01-02 09:24:00+00:00,122.24,122.26,122.24,122.25,1557
2025-01-02 09:27:00+00:00,122.12,122.12,122.08,122.08,1426
2025-01-02 09:29:00+00:00,122.12,122.12,122.12,122.12,632
2025-01-02 09:30:00+00:00,122.13,122.13,122.12,122.12,426
2025-01-02 09:31:00+00:00,121.9,122.08,121.9,122.01,2982
2025-01-02 09:33:00+00:00,121.96,121.96,121.96,121.96,1331
2025-01-02 09:40:00+00:00,121.9,121.9,121.9,121.9,689
2025-01-02 09:41:00+00:00,121.92,121.92,121.92,121.92,445
2025-01-02 09:43:00+00:00,121.99,121.99,121.99,121.99,269
2025-01-02 09:44:00+00:00,121.99,122.06,121.99,122.06,1729
2025-01-02 09:45:00+00:00,122.04,122.04,122.04,122.04,174
2025-01-02 09:46:00+00:00,122.11,122.11,122.11,122.11,163
2025-01-02 09:48:00+00:00,122.08,122.09,122.01,122.01,795
2025-01-02 09:49:00+00:00,122.07,122.07,122.07,122.07,392
2025-01-02 09:50:00+00:00,122.1,122.1,122.1,122.1,126
2025-01-02 09:51:00+00:00,122.1,122.1,122.09,122.09,1031
2025-01-02 09:53:00+00:00,122.1,122.1,122.1,122.1,958
2025-01-02 09:54:00+00:00,122.11,122.11,122.1,122.1,529
2025-01-02 09:55:00+00:00,122.1,122.1,122.1,122.1,331
2025-01-02 09:56:00+00:00,122.13,122.13,122.13,122.13,306
2025-01-02 09:57:00+00:00,122.16,122.16,122.16,122.16,226
2025-01-02 09:59:00+00:00,122.13,122.13,122.13,122.13,364
2025-01-02 10:00:00+00:00,122.13,122.21,122.13,122.21,795
2025-01-02 10:01:00+00:00,122.22,122.22,122.22,122.22,232
2025-01-02 10:03:00+00:00,122.11,122.11,122.1,122.1,323
2025-01-02 10:05:00+00:00,122.13,122.13,122.13,122.13,302
2025-01-02 10:06:00+00:00,122.07,122.07,122.07,122.07,301
2025-01-02 10:13:00+00:00,122.0,122.0,122.0,122.0,995
2025-01-02 10:14:00+00:00,121.97,121.97,121.97,121.97,487
2025-01-02 10:15:00+00:00,121.89,121.89,121.89,121.89,477
2025-01-02 10:18:00+00:00,121.94,121.94,121.94,121.94,306
2025-01-02 10:19:00+00:00,121.95,122.02,121.95,122.02,1419
2025-01-02 10:20:00+00:00,122.02,122.02,122.02,122.02,124
2025-01-02 10:22:00+00:00,122.09,122.1,122.09,122.1,470
2025-01-02 10:24:00+00:00,122.06,122.06,122.06,122.06,1700
2025-01-02 10:25:00+00:00,122.09,122.09,122.09,122.09,161
2025-01-02 10:26:00+00:00,122.09,122.14,122.09,122.14,982
2025-01-02 10:28:00+00:00,122.15,122.15,122.15,122.15,175
