timestamp,open,high,low,close,volume
2025-01-02 09:06:00+00:00,182.92,182.92,182.92,182.92,100
2025-01-02 11:47:00+00:00,182.92,182.92,182.92,182.92,279
2025-01-02 13:23:00+00:00,183.0,183.0,183.0,183.0,206
2025-01-02 13:32:00+00:00,182.99,182.99,182.99,182.99,290
2025-01-02 13:40:00+00:00,183.0,183.0,183.0,183.0,140
2025-01-02 13:44:00+00:00,182.88,182.88,182.88,182.88,125
2025-01-02 14:27:00+00:00,183.07,183.3,183.07,183.3,956
2025-01-02 14:29:00+00:00,183.94,184.18,183.94,184.18,679
2025-01-02 14:30:00+00:00,184.05,184.05,183.67,183.67,17158
2025-01-02 14:31:00+00:00,183.82,184.0,183.71,183.8,2882
2025-01-02 14:32:00+00:00,183.86,184.3,183.67,183.67,5807
2025-01-02 14:33:00+00:00,183.61,183.625,183.61,183.61,1884
2025-01-02 14:34:00+00:00,183.5,183.5,183.415,183.415,3516
2025-01-02 14:35:00+00:00,183.05,183.05,182.5,182.59,4450
2025-01-02 14:36:00+00:00,181.84,181.84,181.775,181.775,2053
2025-01-02 14:38:00+00:00,182.28,182.44,182.28,182.32,1714
2025-01-02 14:40:00+00:00,181.82,182.0,181.67,181.67,3661
2025-01-02 14:41:00+00:00,181.475,181.62,181.41,181.5,1501
2025-01-02 14:42:00+00:00,181.55,182.0,181.55,182.0,5521
2025-01-02 14:43:00+00:00,182.0,182.0,181.88,181.88,1383
2025-01-02 14:44:00+00:00,181.685,181.87,181.685,181.87,856
2025-01-02 14:46:00+00:00,182.205,182.22,182.205,182.22,1284
2025-01-02 14:47:00+00:00,182.29,182.29,182.29,182.29,715
2025-01-02 14:48:00+00:00,182.65,182.65,182.65,182.65,1509
2025-01-02 14:49:00+00:00,182.28,182.79,182.28,182.79,3446
2025-01-02 14:50:00+00:00,182.86,183.01,182.67,182.87,2050
2025-01-02 14:51:00+00:00,182.87,183.0,182.87,183.0,723
2025-01-02 14:52:00+00:00,183.21,183.23,183.21,183.23,790
2025-01-02 14:53:00+00:00,183.61,183.61,183.47,183.47,1081
2025-01-02 14:54:00+00:00,183.43,183.49,183.38,183.49,1931
2025-01-02 14:55:00+00:00,183.61,183.7,183.61,183.7,1305
2025-01-02 14:57:00+00:00,183.97,184.0,183.65,183.65,7964
2025-01-02 14:58:00+00:00,183.4,183.44,183.4,183.44,4043
2025-01-02 15:00:00+00:00,183.65,183.65,183.26,183.48,2357
2025-01-02 15:01:00+00:00,183.67,183.78,183.6,183.71,1181
2025-01-02 15:02:00+00:00,183.55,183.55,183.52,183.52,1245
2025-01-02 15:03:00+00:00,183.37,183.67,183.37,183.53,3957
