timestamp,open,high,low,close,volume
2025-01-02 12:27:00+00:00,215.31,215.31,215.31,215.31,160
2025-01-02 14:04:00+00:00,213.14,213.14,213.09,213.09,541
2025-01-02 14:25:00+00:00,213.9,213.9,213.9,213.9,219
2025-01-02 14:29:00+00:00,215.14,215.14,215.14,215.14,302
2025-01-02 14:30:00+00:00,215.49,215.49,214.42,215.025,34048
2025-01-02 14:32:00+00:00,215.47,215.54,215.27,215.28,3977
2025-01-02 14:33:00+00:00,215.56,215.56,215.34,215.34,3763
2025-01-02 14:34:00+00:00,215.61,215.61,214.89,214.915,7429
2025-01-02 14:35:00+00:00,215.125,215.125,214.68,214.68,7118
2025-01-02 14:36:00+00:00,214.76,214.76,214.76,214.76,1390
2025-01-02 14:37:00+00:00,214.8,214.8,214.8,214.8,2533
2025-01-02 14:38:00+00:00,214.85,215.08,214.49,214.49,5855
2025-01-02 14:39:00+00:00,214.46,214.46,214.29,214.4,4493
2025-01-02 14:40:00+00:00,214.25,214.45,214.25,214.44,1353
2025-01-02 14:41:00+00:00,214.53,214.7,214.53,214.7,2644
2025-01-02 14:42:00+00:00,214.73,214.76,214.51,214.65,3197
2025-01-02 14:43:00+00:00,214.81,214.95,214.7,214.7,3826
2025-01-02 14:44:00+00:00,214.81,214.99,214.81,214.92,2113
2025-01-02 14:45:00+00:00,215.09,215.375,215.09,215.375,3727
2025-01-02 14:46:00+00:00,215.48,215.8,215.42,215.8,8236
2025-01-02 14:47:00+00:00,215.8,216.19,215.8,216.07,7358
2025-01-02 14:48:00+00:00,216.08,216.25,215.96,216.03,12383
2025-01-02 14:49:00+00:00,216.14,216.31,215.98,216.25,11507
2025-01-02 14:50:00+00:00,216.41,216.8,216.41,216.66,12671
2025-01-02 14:51:00+00:00,216.54,216.73,216.54,216.62,2160
2025-01-02 14:52:00+00:00,216.75,216.89,216.75,216.89,3223
2025-01-02 14:53:00+00:00,217.0,217.0,216.77,216.93,11395
2025-01-02 14:54:00+00:00,216.85,217.16,216.85,217.16,35459
2025-01-02 14:55:00+00:00,217.085,217.25,216.72,216.85,46834
2025-01-02 14:56:00+00:00,216.87,216.98,216.34,216.45,12593
2025-01-02 14:57:00+00:00,216.61,216.7,216.58,216.6,6100
2025-01-02 14:58:00+00:00,216.595,216.595,216.33,216.4,7891
2025-01-02 14:59:00+00:00,216.295,216.295,216.27,216.27,2210
2025-01-02 15:00:00+00:00,216.46,216.77,216.41,216.695,13019
2025-01-02 15:01:00+00:00,216.665,216.665,216.06,216.07,17380
2025-01-02 15:02:00+00:00,216.1,216.18,215.95,215.95,7718
2025-01-02 15:03:00+00:00,215.805,215.88,215.57,215.57,5042
2025-01-02 15:04:00+00:00,215.74,215.74,215.56,215.68,2957
2025-01-02 15:05:00+00:00,215.595,215.615,215.19,215.19,7626
2025-01-02 15:06:00+00:00,215.3,215.3,215.1,215.19,4058
2025-01-02 15:07:00+00:00,215.14,215.14,214.94,214.95,3965
2025-01-02 15:08:00+00:00,214.88,214.89,214.83,214.83,1727
2025-01-02 15:09:00+00:00,214.98,214.99,214.43,214.43,4236
2025-01-02 15:10:00+00:00,214.5,214.75,214.5,214.71,2610
2025-01-02 15:11:00+00:00,214.83,214.83,214.74,214.74,1357
2025-01-02 15:12:00+00:00,214.775,214.84,214.62,214.63,6771
2025-01-02 15:13:00+00:00,214.5,214.72,214.49,214.72,2384
2025-01-02 15:14:00+00:00,214.66,214.85,214.66,214.785,3585
2025-01-02 15:15:00+00:00,214.89,215.03,214.89,215.03,2571
2025-01-02 15:16:00+00:00,215.11,215.23,215.09,215.1,6974
2025-01-02 15:17:00+00:00,215.1,215.1,214.89,214.89,5569
2025-01-02 15:18:00+00:00,214.885,214.93,214.71,214.82,5122
2025-01-02 15:19:00+00:00,214.81,214.81,214.64,214.675,3303
2025-01-02 15:20:00+00:00,214.48,214.48,213.97,213.97,1817
2025-01-02 15:21:00+00:00,213.77,213.88,213.77,213.88,2508
2025-01-02 15:22:00+00:00,213.61,213.79,213.61,213.79,1989
2025-01-02 15:23:00+00:00,213.655,213.655,213.655,213.655,1617
2025-01-02 15:24:00+00:00,213.49,213.63,213.4,213.625,7007
2025-01-02 15:25:00+00:00,213.64,213.69,213.63,213.69,1610
2025-01-02 15:26:00+00:00,213.62,213.81,213.62,213.7,3966
2025-01-02 15:27:00+00:00,213.48,213.59,213.48,213.59,2434
2025-01-02 15:28:00+00:00,213.69,213.69,213.58,213.58,1255
2025-01-02 15:29:00+00:00,213.61,213.61,213.61,213.61,976
2025-01-02 15:30:00+00:00,213.75,213.75,213.75,213.75,1408
2025-01-02 15:31:00+00:00,213.6,213.6,213.28,213.3,2265
2025-01-02 15:32:00+00:00,213.54,213.54,213.54,213.54,1349
2025-01-02 15:33:00+00:00,213.47,213.48,213.47,213.48,1894
2025-01-02 15:34:00+00:00,213.63,213.63,213.53,213.53,1744
