timestamp,open,high,low,close,volume
2025-01-02 09:13:00+00:00,208.1,208.1,208.1,208.1,104
2025-01-02 11:08:00+00:00,208.5,208.5,208.5,208.5,101
2025-01-02 12:12:00+00:00,210.4,210.4,210.4,210.4,100
2025-01-02 14:03:00+00:00,209.26,209.26,209.25,209.25,240
2025-01-02 14:30:00+00:00,209.61,209.845,208.985,208.985,10977
2025-01-02 14:31:00+00:00,209.97,209.97,209.92,209.94,5723
2025-01-02 14:32:00+00:00,209.71,209.71,209.71,209.71,1825
2025-01-02 14:33:00+00:00,209.9,209.9,209.54,209.54,5013
2025-01-02 14:34:00+00:00,209.45,209.85,209.0,209.15,5908
2025-01-02 14:35:00+00:00,209.21,209.38,209.0,209.27,10767
2025-01-02 14:36:00+00:00,209.235,209.24,209.06,209.1,2614
2025-01-02 14:37:00+00:00,209.07,209.21,209.0,209.135,8713
2025-01-02 14:38:00+00:00,209.0,209.17,208.95,208.95,5102
2025-01-02 14:39:00+00:00,208.76,208.76,208.76,208.76,898
2025-01-02 14:40:00+00:00,208.55,208.99,208.55,208.78,3072
2025-01-02 14:42:00+00:00,209.08,209.34,209.08,209.34,4157
2025-01-02 14:43:00+00:00,209.39,209.83,209.39,209.83,1032
2025-01-02 14:44:00+00:00,209.59,209.59,209.59,209.59,842
2025-01-02 14:46:00+00:00,210.52,210.64,210.31,210.64,8278
2025-01-02 14:47:00+00:00,210.86,210.89,210.73,210.74,6833
2025-01-02 14:48:00+00:00,210.625,210.625,210.36,210.36,4683
2025-01-02 14:49:00+00:00,210.68,210.77,210.55,210.55,14661
2025-01-02 14:50:00+00:00,210.97,211.12,210.97,210.99,6957
2025-01-02 14:51:00+00:00,210.97,211.0,210.92,210.93,1380
2025-01-02 14:52:00+00:00,210.98,211.21,210.97,211.21,1658
2025-01-02 14:53:00+00:00,211.36,211.42,211.22,211.22,1953
2025-01-02 14:54:00+00:00,211.23,211.23,211.18,211.18,1402
2025-01-02 14:55:00+00:00,211.37,211.47,211.36,211.47,2846
2025-01-02 14:56:00+00:00,211.11,211.17,211.1,211.17,5386
2025-01-02 14:57:00+00:00,211.22,211.22,211.22,211.22,1046
2025-01-02 14:58:00+00:00,211.15,211.15,210.87,210.87,2962
2025-01-02 14:59:00+00:00,211.085,211.18,210.88,211.06,6162
2025-01-02 15:00:00+00:00,211.075,211.12,211.075,211.12,3137
2025-01-02 15:01:00+00:00,211.06,211.105,210.78,210.78,8046
2025-01-02 15:02:00+00:00,210.6,210.68,210.54,210.54,4090
2025-01-02 15:03:00+00:00,210.35,210.4,210.16,210.16,2890
2025-01-02 15:05:00+00:00,210.28,210.35,209.95,209.95,4699
2025-01-02 15:06:00+00:00,210.02,210.02,209.95,209.95,3650
2025-01-02 15:07:00+00:00,209.68,209.85,209.6,209.6,3614
2025-01-02 15:08:00+00:00,209.91,209.95,209.91,209.91,2886
2025-01-02 15:09:00+00:00,210.0,210.0,209.5,209.5,5589
2025-01-02 15:10:00+00:00,209.52,209.75,209.52,209.73,1555
2025-01-02 15:11:00+00:00,209.72,209.72,209.72,209.72,1429
2025-01-02 15:12:00+00:00,209.9,209.95,209.68,209.68,5492
2025-01-02 15:13:00+00:00,209.785,209.93,209.785,209.93,1390
2025-01-02 15:14:00+00:00,209.815,209.815,209.815,209.815,1208
2025-01-02 15:15:00+00:00,209.775,209.96,209.775,209.96,1650
2025-01-02 15:16:00+00:00,209.99,210.13,209.895,209.93,7317
2025-01-02 15:17:00+00:00,209.845,209.845,209.845,209.845,2608
2025-01-02 15:18:00+00:00,209.71,209.74,209.67,209.74,3802
2025-01-02 15:19:00+00:00,209.775,209.775,209.53,209.53,2029
2025-01-02 15:20:00+00:00,209.29,209.29,209.2,209.2,3439
2025-01-02 15:21:00+00:00,209.26,209.33,209.05,209.32,5489
2025-01-02 15:22:00+00:00,209.3,209.49,209.0,209.49,8933
2025-01-02 15:23:00+00:00,209.3,209.31,209.02,209.02,5924
2025-01-02 15:24:00+00:00,209.14,209.14,208.65,208.85,18126
2025-01-02 15:25:00+00:00,209.04,209.13,209.04,209.13,2080
2025-01-02 15:26:00+00:00,209.25,209.39,209.25,209.39,1159
2025-01-02 15:28:00+00:00,209.09,209.09,208.92,208.92,2104
2025-01-02 15:30:00+00:00,209.16,209.23,208.99,209.0,1668
2025-01-02 15:31:00+00:00,208.83,208.83,208.82,208.82,1028
2025-01-02 15:32:00+00:00,208.78,208.78,208.77,208.77,932
2025-01-02 15:33:00+00:00,209.1,209.1,208.98,208.99,1980
2025-01-02 15:34:00+00:00,209.29,209.32,209.14,209.14,2292
2025-01-02 15:35:00+00:00,209.08,209.08,209.08,209.08,1368
2025-01-02 15:36:00+00:00,209.27,209.27,209.27,209.27,746
2025-01-02 15:37:00+00:00,209.49,209.56,209.1,209.1,2169
2025-01-02 15:40:00+00:00,209.26,209.26,209.26,209.26,1395
2025-01-02 15:41:00+00:00,209.05,209.05,208.95,208.95,1963
2025-01-02 15:42:00+00:00,209.12,209.12,209.12,209.12,1507
2025-01-02 15:43:00+00:00,209.035,209.035,208.97,208.97,868
2025-01-02 15:44:00+00:00,208.81,208.81,208.81,208.81,1184
2025-01-02 15:45:00+00:00,208.78,208.78,208.66,208.66,1454
2025-01-02 15:46:00+00:00,208.94,208.94,208.79,208.81,3752
2025-01-02 15:47:00+00:00,208.83,208.89,208.83,208.89,1301
2025-01-02 15:48:00+00:00,209.32,209.32,209.32,209.32,1373
2025-01-02 15:49:00+00:00,209.52,209.52,209.52,209.52,882
2025-01-02 15:50:00+00:00,209.465,209.465,209.465,209.465,367
2025-01-02 15:51:00+00:00,209.36,209.66,209.35,209.605,3131
2025-01-02 15:54:00+00:00,209.35,209.35,209.35,209.35,945
2025-01-02 15:55:00+00:00,209.44,209.45,209.345,209.345,822
2025-01-02 15:57:00+00:00,209.255,209.255,209.255,209.255,748
2025-01-02 15:58:00+00:00,209.37,209.4,209.18,209.2,2924
2025-01-02 15:59:00+00:00,209.07,209.07,209.07,209.07,1481
2025-01-02 16:00:00+00:00,209.07,209.12,209.07,209.12,1865
2025-01-02 16:01:00+00:00,208.9,208.97,208.82,208.97,1284
2025-01-02 16:02:00+00:00,209.03,209.08,208.68,208.79,2890
2025-01-02 16:04:00+00:00,208.4,208.4,208.4,208.4,1349
2025-01-02 16:05:00+00:00,208.55,208.55,208.55,208.55,987
2025-01-02 16:06:00+00:00,208.69,208.69,208.69,208.69,952
2025-01-02 16:07:00+00:00,208.48,208.62,208.48,208.485,2141
2025-01-02 16:08:00+00:00,208.46,208.46,208.24,208.36,2408
2025-01-02 16:09:00+00:00,208.48,208.59,208.48,208.57,1682
2025-01-02 16:10:00+00:00,208.55,208.55,208.39,208.39,1781
2025-01-02 16:12:00+00:00,208.61,208.61,208.5,208.5,1571
2025-01-02 16:13:00+00:00,208.36,208.39,208.36,208.39,774
2025-01-02 16:14:00+00:00,208.5,208.6,208.47,208.55,8291
2025-01-02 16:15:00+00:00,208.46,208.485,208.46,208.485,782
2025-01-02 16:16:00+00:00,208.63,208.65,208.63,208.65,709
2025-01-02 16:17:00+00:00,208.605,208.605,208.605,208.605,414
2025-01-02 16:19:00+00:00,208.74,208.79,208.74,208.79,3837
2025-01-02 16:20:00+00:00,208.51,208.51,208.42,208.42,1144
2025-01-02 16:21:00+00:00,208.23,208.23,208.22,208.22,951
2025-01-02 16:22:00+00:00,208.22,208.22,207.91,207.91,1729
2025-01-02 16:23:00+00:00,207.905,208.27,207.905,208.27,2030
2025-01-02 16:24:00+00:00,208.33,208.74,208.33,208.74,2024
2025-01-02 16:25:00+00:00,208.58,208.58,208.58,208.58,405
2025-01-02 16:26:00+00:00,208.635,208.635,208.635,208.635,754
2025-01-02 16:29:00+00:00,208.725,208.725,208.655,208.655,1055
2025-01-02 16:31:00+00:00,208.46,208.57,208.33,208.57,4252
2025-01-02 16:34:00+00:00,208.68,208.68,208.68,208.68,1052
2025-01-02 16:35:00+00:00,208.695,208.7,208.695,208.7,401
2025-01-02 16:36:00+00:00,208.84,208.84,208.84,208.84,356
2025-01-02 16:37:00+00:00,208.67,208.67,208.67,208.67,1477
2025-01-02 16:38:00+00:00,208.79,208.79,208.79,208.79,627
2025-01-02 16:39:00+00:00,208.87,208.96,208.71,208.71,1676
