timestamp,open,high,low,close,volume
2025-01-02 09:11:00+00:00,124.74,124.74,124.74,124.74,231
2025-01-02 09:14:00+00:00,124.99,124.99,124.99,124.99,173
2025-01-02 09:41:00+00:00,124.89,124.89,124.89,124.89,223
2025-01-02 09:42:00+00:00,124.92,124.92,124.92,124.92,239
2025-01-02 09:43:00+00:00,124.88,124.88,124.88,124.88,180
2025-01-02 09:58:00+00:00,124.8,124.8,124.8,124.8,275
2025-01-02 10:01:00+00:00,124.81,124.84,124.81,124.84,466
2025-01-02 10:04:00+00:00,124.71,124.71,124.71,124.71,133
2025-01-02 10:06:00+00:00,124.68,124.68,124.68,124.68,300
2025-01-02 10:19:00+00:00,124.68,124.8,124.68,124.8,770
2025-01-02 10:51:00+00:00,124.53,124.53,124.5,124.5,821
2025-01-02 11:41:00+00:00,124.83,124.85,124.83,124.85,580
2025-01-02 11:42:00+00:00,124.98,124.98,124.98,124.98,363
2025-01-02 11:43:00+00:00,125.0,125.0,125.0,125.0,1281
2025-01-02 11:45:00+00:00,125.05,125.05,125.05,125.05,433
2025-01-02 12:00:00+00:00,125.3,125.3,125.3,125.3,943
2025-01-02 12:01:00+00:00,125.37,125.37,125.37,125.37,1240
2025-01-02 12:02:00+00:00,125.31,125.31,125.31,125.31,202
2025-01-02 12:09:00+00:00,125.18,125.2,125.18,125.2,780
2025-01-02 12:11:00+00:00,125.1,125.1,125.0,125.0,725
2025-01-02 12:27:00+00:00,125.01,125.01,124.89,124.89,762
2025-01-02 12:29:00+00:00,124.9,124.9,124.9,124.9,206
2025-01-02 12:33:00+00:00,124.99,124.99,124.99,124.99,328
2025-01-02 12:40:00+00:00,125.03,125.03,124.93,125.0,1837
2025-01-02 12:43:00+00:00,124.8,124.8,124.8,124.8,309
2025-01-02 12:46:00+00:00,124.67,124.67,124.67,124.67,251
2025-01-02 12:52:00+00:00,124.65,124.65,124.57,124.57,583
2025-01-02 12:55:00+00:00,124.88,124.88,124.88,124.88,500
2025-01-02 12:58:00+00:00,124.94,125.0,124.94,125.0,1213
2025-01-02 13:01:00+00:00,124.99,124.99,124.99,124.99,389
2025-01-02 13:02:00+00:00,124.91,124.91,124.9,124.9,425
2025-01-02 13:06:00+00:00,124.96,124.96,124.96,124.96,230
2025-01-02 13:07:00+00:00,124.84,124.84,124.84,124.84,130
2025-01-02 13:08:00+00:00,124.93,124.93,124.93,124.93,305
2025-01-02 13:09:00+00:00,124.96,124.96,124.96,124.96,127
2025-01-02 13:10:00+00:00,124.97,124.97,124.97,124.97,176
2025-01-02 13:11:00+00:00,125.24,125.24,125.24,125.24,626
2025-01-02 13:15:00+00:00,124.86,124.88,124.86,124.88,300
2025-01-02 13:16:00+00:00,124.89,125.02,124.88,125.02,585
2025-01-02 13:30:00+00:00,125.0,125.0,125.0,125.0,293
2025-01-02 13:31:00+00:00,125.0,125.0,125.0,125.0,2426
2025-01-02 13:32:00+00:00,125.0,125.16,125.0,125.16,586
2025-01-02 13:34:00+00:00,125.25,125.3,125.25,125.3,1187
2025-01-02 13:36:00+00:00,125.5,125.5,125.5,125.5,1220
2025-01-02 13:37:00+00:00,125.5,125.5,125.5,125.5,903
2025-01-02 13:38:00+00:00,125.4,125.4,125.4,125.4,691
2025-01-02 13:47:00+00:00,125.19,125.2,125.19,125.2,399
2025-01-02 13:49:00+00:00,125.16,125.16,125.1,125.1,693
2025-01-02 13:50:00+00:00,125.0,125.0,125.0,125.0,585
2025-01-02 13:52:00+00:00,125.0,125.0,125.0,125.0,631
2025-01-02 13:55:00+00:00,125.07,125.1,125.07,125.1,799
2025-01-02 14:00:00+00:00,125.1,125.1,125.1,125.1,709
2025-01-02 14:01:00+00:00,125.1,125.1,125.1,125.1,758
2025-01-02 14:02:00+00:00,125.1,125.12,125.1,125.1,1632
2025-01-02 14:03:00+00:00,125.1,125.11,125.1,125.1,4216
2025-01-02 14:05:00+00:00,125.11,125.11,125.11,125.11,355
2025-01-02 14:06:00+00:00,125.11,125.12,125.11,125.12,1635
2025-01-02 14:07:00+00:00,125.14,125.14,125.1,125.1,2602
2025-01-02 14:19:00+00:00,125.13,125.13,125.13,125.13,414
2025-01-02 14:20:00+00:00,125.1,125.1,125.1,125.1,549
2025-01-02 14:21:00+00:00,125.1,125.11,125.1,125.1,2235
2025-01-02 14:22:00+00:00,125.1,125.1,125.1,125.1,611
2025-01-02 14:27:00+00:00,125.1,125.1,125.1,125.1,560
2025-01-02 14:30:00+00:00,124.995,125.87,124.995,125.87,68742
2025-01-02 14:31:00+00:00,125.87,126.75,125.84,126.75,25412
2025-01-02 14:32:00+00:00,126.75,127.19,126.67,126.74,48941
2025-01-02 14:33:00+00:00,126.66,126.7,126.43,126.49,11833
2025-01-02 14:34:00+00:00,126.4,126.79,125.95,126.18,12461
2025-01-02 14:35:00+00:00,125.8,125.8,125.43,125.5,18320
2025-01-02 14:36:00+00:00,125.59,125.695,125.27,125.37,9839
2025-01-02 14:37:00+00:00,125.22,125.79,125.095,125.63,25871
2025-01-02 14:38:00+00:00,125.74,125.92,125.64,125.755,17630
2025-01-02 14:39:00+00:00,125.64,125.72,125.42,125.54,30890
