timestamp,open,high,low,close,volume
2025-01-02 11:57:00+00:00,317.5,317.5,317.5,317.5,456
2025-01-02 13:07:00+00:00,317.89,317.89,317.89,317.89,446
2025-01-02 13:08:00+00:00,317.9,317.9,317.9,317.9,487
2025-01-02 13:15:00+00:00,317.8,317.8,317.7,317.7,512
2025-01-02 13:34:00+00:00,317.69,317.69,317.5,317.5,945
2025-01-02 14:00:00+00:00,317.81,317.81,317.81,317.81,217
2025-01-02 14:28:00+00:00,316.47,316.47,316.43,316.43,332
2025-01-02 14:30:00+00:00,317.78,318.0,317.2,318.0,122361
2025-01-02 14:31:00+00:00,318.03,318.03,317.315,317.315,17787
2025-01-02 14:32:00+00:00,317.315,317.53,316.95,317.19,22212
2025-01-02 14:33:00+00:00,317.18,317.24,316.89,317.02,14137
2025-01-02 14:34:00+00:00,317.0,318.0,317.0,317.58,33400
2025-01-02 14:35:00+00:00,317.45,317.47,317.08,317.1,11325
2025-01-02 14:36:00+00:00,317.15,317.38,317.095,317.28,13119
2025-01-02 14:37:00+00:00,317.3,317.4,316.94,317.28,17036
2025-01-02 14:38:00+00:00,317.16,317.205,316.91,316.98,16236
2025-01-02 14:39:00+00:00,316.96,317.06,316.74,316.74,14882
2025-01-02 14:40:00+00:00,316.61,316.77,316.39,316.39,10340
2025-01-02 14:41:00+00:00,316.31,316.36,316.11,316.11,6530
2025-01-02 14:42:00+00:00,316.03,316.26,316.03,316.17,14424
2025-01-02 14:43:00+00:00,316.2,316.28,316.0,316.24,12046
2025-01-02 14:44:00+00:00,316.31,316.64,316.11,316.64,10093
2025-01-02 14:45:00+00:00,316.78,317.0,316.78,317.0,9134
2025-01-02 14:46:00+00:00,317.17,317.5,317.11,317.34,31985
2025-01-02 14:47:00+00:00,317.31,317.56,317.31,317.56,30681
2025-01-02 14:48:00+00:00,317.4,317.57,317.36,317.57,10290
2025-01-02 14:49:00+00:00,317.55,317.685,317.41,317.685,36879
2025-01-02 14:50:00+00:00,317.67,317.83,317.62,317.67,14485
2025-01-02 14:51:00+00:00,317.65,317.65,317.65,317.65,13515
2025-01-02 14:52:00+00:00,317.58,318.015,317.56,317.97,14860
2025-01-02 14:53:00+00:00,318.09,318.09,318.09,318.09,5364
2025-01-02 14:54:00+00:00,318.05,318.57,318.05,318.57,11869
2025-01-02 14:55:00+00:00,318.57,318.93,318.57,318.76,15375
2025-01-02 14:56:00+00:00,318.72,318.84,318.69,318.82,10562
2025-01-02 14:57:00+00:00,318.82,318.91,318.75,318.85,7619
