timestamp,open,high,low,close,volume
2025-01-02 09:39:00+00:00,1.75,1.75,1.74,1.74,248
2025-01-02 09:44:00+00:00,1.74,1.74,1.74,1.74,321
2025-01-02 10:05:00+00:00,1.72,1.72,1.72,1.72,116
2025-01-02 10:42:00+00:00,1.74,1.74,1.74,1.74,1200
2025-01-02 10:45:00+00:00,1.73,1.73,1.73,1.73,674
2025-01-02 11:44:00+00:00,1.74,1.74,1.74,1.74,320
2025-01-02 11:51:00+00:00,1.74,1.74,1.74,1.74,111
2025-01-02 12:00:00+00:00,1.73,1.73,1.73,1.73,151
2025-01-02 12:46:00+00:00,1.74,1.74,1.74,1.74,139
2025-01-02 13:01:00+00:00,1.74,1.74,1.74,1.74,800
2025-01-02 13:12:00+00:00,1.74,1.74,1.74,1.74,785
2025-01-02 13:47:00+00:00,1.74,1.74,1.74,1.74,3001
2025-01-02 14:02:00+00:00,1.73,1.73,1.73,1.73,321
2025-01-02 14:06:00+00:00,1.74,1.74,1.74,1.74,3080
2025-01-02 14:30:00+00:00,1.74,1.745,1.705,1.745,53141
2025-01-02 14:31:00+00:00,1.745,1.755,1.725,1.725,26155
2025-01-02 14:32:00+00:00,1.73,1.735,1.725,1.725,8952
2025-01-02 14:33:00+00:00,1.725,1.74,1.725,1.74,19035
2025-01-02 14:34:00+00:00,1.745,1.745,1.74,1.74,5000
2025-01-02 14:35:00+00:00,1.73,1.73,1.71,1.715,10539
2025-01-02 14:36:00+00:00,1.71,1.71,1.7,1.71,31158
2025-01-02 14:38:00+00:00,1.71,1.72,1.705,1.705,24142
2025-01-02 14:40:00+00:00,1.7,1.72,1.7,1.72,20170
2025-01-02 14:41:00+00:00,1.725,1.735,1.725,1.735,10052
2025-01-02 14:42:00+00:00,1.735,1.75,1.735,1.75,32564
2025-01-02 14:43:00+00:00,1.75,1.755,1.75,1.755,28331
2025-01-02 14:44:00+00:00,1.755,1.76,1.755,1.755,2517
2025-01-02 14:45:00+00:00,1.76,1.76,1.755,1.755,9866
2025-01-02 14:46:00+00:00,1.755,1.765,1.755,1.765,5068
2025-01-02 14:47:00+00:00,1.77,1.77,1.77,1.77,33921
2025-01-02 14:48:00+00:00,1.765,1.765,1.765,1.765,13549
2025-01-02 14:49:00+00:00,1.76,1.76,1.76,1.76,4099
2025-01-02 14:50:00+00:00,1.755,1.76,1.755,1.755,5824
2025-01-02 14:51:00+00:00,1.75,1.75,1.745,1.745,2799
2025-01-02 14:52:00+00:00,1.75,1.755,1.75,1.755,3395
2025-01-02 14:53:00+00:00,1.75,1.75,1.735,1.735,6032
2025-01-02 14:54:00+00:00,1.74,1.74,1.735,1.735,2851
2025-01-02 14:55:00+00:00,1.735,1.735,1.735,1.735,7722
2025-01-02 14:56:00+00:00,1.735,1.735,1.725,1.725,2764
2025-01-02 14:58:00+00:00,1.725,1.725,1.71,1.71,12817
2025-01-02 14:59:00+00:00,1.715,1.72,1.715,1.72,3910
2025-01-02 15:00:00+00:00,1.725,1.74,1.725,1.735,8115
2025-01-02 15:02:00+00:00,1.73,1.73,1.73,1.73,6792
2025-01-02 15:03:00+00:00,1.72,1.725,1.715,1.725,52257
2025-01-02 15:05:00+00:00,1.725,1.725,1.725,1.725,1608
2025-01-02 15:06:00+00:00,1.73,1.745,1.73,1.74,18070
2025-01-02 15:07:00+00:00,1.73,1.73,1.725,1.725,5510
2025-01-02 15:08:00+00:00,1.73,1.755,1.73,1.755,29255
2025-01-02 15:09:00+00:00,1.76,1.76,1.75,1.75,27707
2025-01-02 15:10:00+00:00,1.75,1.755,1.75,1.755,4439
2025-01-02 15:11:00+00:00,1.755,1.755,1.75,1.75,4385
2025-01-02 15:12:00+00:00,1.75,1.75,1.75,1.75,2411
2025-01-02 15:13:00+00:00,1.75,1.75,1.75,1.75,1407
2025-01-02 15:14:00+00:00,1.755,1.755,1.745,1.745,6235
2025-01-02 15:15:00+00:00,1.75,1.76,1.745,1.76,25174
2025-01-02 15:17:00+00:00,1.765,1.765,1.745,1.745,7456
2025-01-02 15:18:00+00:00,1.75,1.755,1.75,1.75,22684
2025-01-02 15:19:00+00:00,1.76,1.76,1.755,1.76,2366
2025-01-02 15:20:00+00:00,1.76,1.76,1.76,1.76,4567
2025-01-02 15:21:00+00:00,1.75,1.75,1.745,1.745,6052
2025-01-02 15:22:00+00:00,1.745,1.75,1.745,1.745,8391
2025-01-02 15:23:00+00:00,1.74,1.74,1.735,1.74,7493
2025-01-02 15:24:00+00:00,1.74,1.74,1.735,1.735,13322
2025-01-02 15:25:00+00:00,1.735,1.74,1.735,1.74,12593
2025-01-02 15:27:00+00:00,1.735,1.735,1.73,1.735,787
2025-01-02 15:28:00+00:00,1.735,1.735,1.73,1.73,2298
2025-01-02 15:29:00+00:00,1.735,1.735,1.735,1.735,1153
2025-01-02 15:30:00+00:00,1.735,1.745,1.735,1.745,4250
2025-01-02 15:31:00+00:00,1.74,1.74,1.735,1.74,3825
2025-01-02 15:32:00+00:00,1.74,1.74,1.74,1.74,17362
2025-01-02 15:33:00+00:00,1.75,1.75,1.74,1.74,28089
2025-01-02 15:34:00+00:00,1.74,1.75,1.74,1.745,6696
2025-01-02 15:36:00+00:00,1.745,1.745,1.745,1.745,2317
2025-01-02 15:37:00+00:00,1.75,1.765,1.745,1.745,54208
2025-01-02 15:38:00+00:00,1.74,1.74,1.735,1.74,17679
2025-01-02 15:39:00+00:00,1.74,1.74,1.74,1.74,15902
2025-01-02 15:41:00+00:00,1.73,1.73,1.725,1.725,6470
2025-01-02 15:43:00+00:00,1.725,1.725,1.72,1.72,6298
2025-01-02 15:44:00+00:00,1.71,1.71,1.705,1.71,21832
2025-01-02 15:45:00+00:00,1.71,1.72,1.71,1.72,12438
2025-01-02 15:46:00+00:00,1.715,1.715,1.705,1.705,15475
2025-01-02 15:47:00+00:00,1.705,1.715,1.705,1.71,26412
2025-01-02 15:48:00+00:00,1.71,1.71,1.705,1.71,16916
2025-01-02 15:49:00+00:00,1.71,1.745,1.71,1.745,26236
2025-01-02 15:50:00+00:00,1.745,1.75,1.74,1.75,16823
2025-01-02 15:51:00+00:00,1.75,1.76,1.75,1.76,28902
2025-01-02 15:52:00+00:00,1.765,1.765,1.765,1.765,7843
2025-01-02 15:53:00+00:00,1.765,1.77,1.765,1.77,10207
2025-01-02 15:54:00+00:00,1.77,1.775,1.755,1.77,56844
2025-01-02 15:55:00+00:00,1.76,1.76,1.75,1.755,17891
2025-01-02 15:56:00+00:00,1.75,1.75,1.75,1.75,1303
2025-01-02 15:57:00+00:00,1.755,1.755,1.75,1.755,6893
2025-01-02 15:58:00+00:00,1.75,1.75,1.75,1.75,5270
2025-01-02 15:59:00+00:00,1.75,1.75,1.745,1.75,21334
2025-01-02 16:00:00+00:00,1.745,1.75,1.745,1.745,12052
2025-01-02 16:01:00+00:00,1.745,1.745,1.745,1.745,6640
2025-01-02 16:02:00+00:00,1.745,1.745,1.735,1.735,39293
2025-01-02 16:03:00+00:00,1.735,1.735,1.735,1.735,4348
2025-01-02 16:04:00+00:00,1.73,1.73,1.73,1.73,10049
2025-01-02 16:05:00+00:00,1.735,1.735,1.735,1.735,11640
2025-01-02 16:06:00+00:00,1.735,1.745,1.735,1.745,3007
2025-01-02 16:07:00+00:00,1.75,1.76,1.75,1.76,36252
2025-01-02 16:08:00+00:00,1.76,1.76,1.75,1.75,13477
2025-01-02 16:09:00+00:00,1.75,1.755,1.745,1.755,18253
2025-01-02 16:10:00+00:00,1.755,1.755,1.74,1.74,21521
2025-01-02 16:11:00+00:00,1.75,1.75,1.75,1.75,6274
2025-01-02 16:12:00+00:00,1.745,1.75,1.745,1.745,22338
2025-01-02 16:13:00+00:00,1.74,1.74,1.735,1.735,15983
2025-01-02 16:14:00+00:00,1.74,1.74,1.735,1.74,32808
2025-01-02 16:15:00+00:00,1.735,1.735,1.735,1.735,362
2025-01-02 16:16:00+00:00,1.73,1.73,1.725,1.73,21645
2025-01-02 16:17:00+00:00,1.72,1.725,1.715,1.725,14906
2025-01-02 16:18:00+00:00,1.72,1.725,1.72,1.725,2217
2025-01-02 16:19:00+00:00,1.725,1.73,1.725,1.725,1761
2025-01-02 16:21:00+00:00,1.72,1.73,1.72,1.73,50596
2025-01-02 16:22:00+00:00,1.73,1.73,1.72,1.72,45448
2025-01-02 16:23:00+00:00,1.72,1.72,1.715,1.72,9470
2025-01-02 16:24:00+00:00,1.725,1.73,1.725,1.73,9127
2025-01-02 16:26:00+00:00,1.72,1.72,1.715,1.715,19233
2025-01-02 16:27:00+00:00,1.715,1.72,1.715,1.72,1438
2025-01-02 16:28:00+00:00,1.72,1.74,1.72,1.74,17057
2025-01-02 16:30:00+00:00,1.74,1.74,1.74,1.74,5299
2025-01-02 16:31:00+00:00,1.74,1.74,1.74,1.74,1240
2025-01-02 16:33:00+00:00,1.735,1.735,1.735,1.735,398
2025-01-02 16:34:00+00:00,1.735,1.745,1.735,1.745,3655
2025-01-02 16:35:00+00:00,1.745,1.745,1.745,1.745,15202
2025-01-02 16:36:00+00:00,1.745,1.745,1.745,1.745,176
2025-01-02 16:37:00+00:00,1.745,1.75,1.745,1.75,8398
2025-01-02 16:38:00+00:00,1.75,1.75,1.745,1.745,8017
2025-01-02 16:39:00+00:00,1.75,1.75,1.745,1.75,11795
2025-01-02 16:40:00+00:00,1.75,1.755,1.75,1.755,5747
2025-01-02 16:41:00+00:00,1.755,1.76,1.755,1.76,1507
2025-01-02 16:42:00+00:00,1.76,1.77,1.76,1.77,15760
2025-01-02 16:43:00+00:00,1.77,1.77,1.77,1.77,978
2025-01-02 16:44:00+00:00,1.77,1.77,1.77,1.77,4051
2025-01-02 16:46:00+00:00,1.765,1.765,1.765,1.765,611
2025-01-02 16:47:00+00:00,1.765,1.77,1.765,1.77,1971
2025-01-02 16:48:00+00:00,1.765,1.77,1.765,1.77,5808
2025-01-02 16:49:00+00:00,1.77,1.77,1.77,1.77,3833
