timestamp,open,high,low,close,volume
2025-02-03 10:30:00+00:00,549.99,549.99,549.99,549.99,672
2025-02-03 10:40:00+00:00,550.0,550.0,550.0,550.0,200
2025-02-03 11:03:00+00:00,549.99,549.99,549.99,549.99,229
2025-02-03 12:02:00+00:00,550.0,550.75,550.0,550.75,467
2025-02-03 12:37:00+00:00,549.54,549.54,549.5,549.54,734
2025-02-03 12:57:00+00:00,546.0,546.0,546.0,546.0,1269
2025-02-03 12:58:00+00:00,546.0,546.0,546.0,546.0,168
2025-02-03 13:05:00+00:00,548.0,548.0,548.0,548.0,178
2025-02-03 13:57:00+00:00,547.5,547.5,547.5,547.5,470
2025-02-03 14:06:00+00:00,547.5,547.5,547.5,547.5,299
2025-02-03 14:07:00+00:00,547.5,547.5,547.5,547.5,138
2025-02-03 14:28:00+00:00,550.99,551.0,550.99,551.0,499
2025-02-03 14:29:00+00:00,552.0,552.07,552.0,552.07,478
2025-02-03 14:30:00+00:00,552.64,554.0,551.13,553.68,103158
2025-02-03 14:31:00+00:00,553.68,555.65,553.68,555.48,14016
2025-02-03 14:32:00+00:00,555.67,556.86,555.67,556.61,7412
2025-02-03 14:33:00+00:00,556.635,556.635,555.91,556.03,8496
2025-02-03 14:34:00+00:00,555.71,555.8,555.47,555.73,9297
2025-02-03 14:35:00+00:00,556.14,557.18,556.14,557.18,5662
2025-02-03 14:36:00+00:00,557.09,557.49,556.97,557.11,6551
2025-02-03 14:37:00+00:00,557.195,557.32,556.78,557.13,8174
2025-02-03 14:38:00+00:00,557.13,557.29,556.54,556.54,8835
2025-02-03 14:39:00+00:00,556.32,556.47,555.27,555.27,14145
2025-02-03 14:40:00+00:00,555.13,555.35,555.0,555.35,10470
2025-02-03 14:41:00+00:00,554.91,557.245,554.91,557.245,9849
2025-02-03 14:42:00+00:00,557.55,557.67,557.53,557.55,9690
2025-02-03 14:43:00+00:00,557.52,557.565,556.71,557.2,23863
2025-02-03 14:44:00+00:00,557.3,558.13,557.2,558.13,5274
2025-02-03 14:45:00+00:00,558.07,558.2,557.68,557.835,10171
2025-02-03 14:46:00+00:00,557.55,557.75,557.05,557.14,11056
2025-02-03 14:47:00+00:00,557.145,557.42,557.14,557.41,8786
2025-02-03 14:48:00+00:00,557.16,557.73,557.1,557.46,8510
2025-02-03 14:49:00+00:00,557.22,557.62,556.71,557.58,9259
2025-02-03 14:50:00+00:00,557.62,557.62,556.79,556.975,6182
2025-02-03 14:51:00+00:00,556.975,557.24,556.92,556.985,7920
2025-02-03 14:52:00+00:00,557.01,557.24,556.33,556.48,10269
2025-02-03 14:53:00+00:00,556.335,556.36,555.41,555.98,15089
2025-02-03 14:54:00+00:00,555.7,555.79,555.67,555.68,3174
2025-02-03 14:55:00+00:00,555.8,555.8,555.0,555.42,7896
2025-02-03 14:56:00+00:00,555.43,556.17,555.28,556.01,5906
2025-02-03 14:57:00+00:00,555.86,555.98,555.44,555.44,5126
2025-02-03 14:58:00+00:00,555.5,555.64,555.03,555.29,4460
2025-02-03 14:59:00+00:00,555.28,555.28,553.77,553.77,8339
2025-02-03 15:00:00+00:00,553.71,554.06,552.86,552.86,16180
2025-02-03 15:01:00+00:00,552.8,553.16,552.66,552.95,15001
2025-02-03 15:02:00+00:00,553.17,553.56,552.98,553.44,20235
2025-02-03 15:03:00+00:00,553.46,554.68,553.46,554.24,11613
2025-02-03 15:04:00+00:00,554.25,554.45,554.01,554.01,7912
2025-02-03 15:05:00+00:00,553.86,553.935,553.34,553.34,7070
2025-02-03 15:06:00+00:00,553.5,553.5,552.96,552.96,7394
2025-02-03 15:07:00+00:00,553.12,553.58,553.04,553.55,19381
2025-02-03 15:08:00+00:00,553.51,553.52,553.51,553.52,5501
2025-02-03 15:09:00+00:00,553.87,554.53,553.87,554.33,4694
2025-02-03 15:10:00+00:00,554.39,554.39,554.11,554.11,3908
2025-02-03 15:11:00+00:00,554.31,554.62,554.31,554.62,5825
2025-02-03 15:12:00+00:00,555.14,555.54,555.06,555.54,6860
2025-02-03 15:13:00+00:00,555.65,556.025,555.62,555.98,5982
2025-02-03 15:14:00+00:00,555.68,555.68,555.48,555.48,1687
2025-02-03 15:15:00+00:00,555.61,555.61,555.06,555.06,3288
2025-02-03 15:16:00+00:00,554.53,555.4,554.53,555.4,8764
2025-02-03 15:17:00+00:00,554.99,555.0,554.99,555.0,6814
2025-02-03 15:18:00+00:00,555.07,555.07,554.67,554.68,4914
2025-02-03 15:19:00+00:00,554.53,554.65,554.37,554.37,4426
2025-02-03 15:20:00+00:00,554.39,554.39,553.93,554.33,5245
2025-02-03 15:21:00+00:00,553.93,554.45,553.92,554.395,8368
2025-02-03 15:22:00+00:00,554.32,554.59,554.2,554.575,33031
2025-02-03 15:23:00+00:00,554.88,555.18,554.17,554.17,5200
2025-02-03 15:24:00+00:00,554.23,555.28,554.22,555.28,6045
2025-02-03 15:25:00+00:00,555.85,556.0,555.72,555.75,6332
2025-02-03 15:26:00+00:00,555.48,556.26,555.48,556.22,5782
2025-02-03 15:27:00+00:00,556.17,556.69,556.17,556.51,4454
2025-02-03 15:28:00+00:00,556.43,556.82,556.43,556.45,3322
2025-02-03 15:29:00+00:00,556.44,557.34,556.44,557.33,4947
2025-02-03 15:30:00+00:00,557.255,557.255,556.72,556.73,5761
2025-02-03 15:31:00+00:00,556.605,556.605,556.36,556.36,4741
2025-02-03 15:32:00+00:00,556.505,556.87,556.44,556.73,5710
2025-02-03 15:33:00+00:00,556.68,557.17,556.68,557.17,6138
2025-02-03 15:34:00+00:00,557.5,557.63,557.5,557.55,5625
2025-02-03 15:35:00+00:00,557.77,558.23,557.74,557.86,7480
2025-02-03 15:36:00+00:00,557.96,558.32,557.75,558.16,6288
2025-02-03 15:37:00+00:00,557.73,558.02,557.73,557.805,4627
2025-02-03 15:38:00+00:00,557.845,558.0,557.665,558.0,5993
2025-02-03 15:39:00+00:00,558.09,558.715,558.09,558.71,5827
2025-02-03 15:40:00+00:00,558.44,558.44,558.17,558.255,4828
2025-02-03 15:41:00+00:00,558.15,559.725,558.15,559.725,9874
2025-02-03 15:42:00+00:00,559.66,560.25,559.66,560.14,8606
2025-02-03 15:43:00+00:00,560.12,560.16,559.82,560.16,4719
2025-02-03 15:44:00+00:00,560.06,560.135,559.85,559.99,3339
2025-02-03 15:45:00+00:00,560.47,560.47,560.0,560.26,5287
2025-02-03 15:46:00+00:00,560.15,560.15,559.79,559.79,3768
2025-02-03 15:47:00+00:00,559.59,559.59,559.17,559.185,5016
2025-02-03 15:48:00+00:00,559.43,559.62,559.07,559.07,2902
2025-02-03 15:49:00+00:00,559.23,559.49,558.75,559.48,8062
2025-02-03 15:50:00+00:00,559.48,560.06,559.32,560.06,5943
2025-02-03 15:51:00+00:00,560.21,560.21,559.4,559.405,4310
2025-02-03 15:52:00+00:00,559.295,559.43,559.11,559.27,3831
2025-02-03 15:53:00+00:00,559.41,559.42,559.33,559.33,2267
2025-02-03 15:54:00+00:00,559.12,559.29,558.96,559.29,3581
2025-02-03 15:55:00+00:00,559.4,559.79,559.4,559.79,2756
2025-02-03 15:56:00+00:00,559.62,559.67,559.55,559.655,3134
2025-02-03 15:57:00+00:00,559.8,559.8,559.42,559.42,3445
2025-02-03 15:58:00+00:00,559.31,559.46,559.3,559.3,3129
2025-02-03 15:59:00+00:00,559.25,559.59,559.24,559.45,4528
2025-02-03 16:00:00+00:00,559.31,559.7,559.14,559.695,10513
2025-02-03 16:01:00+00:00,559.695,560.0,559.44,559.75,5770
2025-02-03 16:02:00+00:00,559.75,559.75,559.58,559.58,2452
2025-02-03 16:03:00+00:00,559.58,559.58,558.33,558.33,5170
2025-02-03 16:04:00+00:00,558.72,559.02,558.72,558.99,2120
2025-02-03 16:05:00+00:00,558.88,558.88,557.36,557.54,4550
2025-02-03 16:06:00+00:00,557.525,558.29,557.525,558.29,5552
2025-02-03 16:07:00+00:00,558.725,558.785,558.72,558.78,2062
2025-02-03 16:08:00+00:00,558.8,559.155,558.8,559.03,4097
2025-02-03 16:09:00+00:00,559.29,559.78,559.29,559.47,5381
2025-02-03 16:10:00+00:00,559.47,559.47,559.44,559.44,3814
2025-02-03 16:11:00+00:00,559.33,559.33,559.02,559.05,4040
2025-02-03 16:12:00+00:00,559.07,559.07,559.005,559.05,3020
2025-02-03 16:13:00+00:00,559.27,559.74,559.27,559.74,6049
2025-02-03 16:14:00+00:00,559.55,559.55,559.55,559.55,1910
2025-02-03 16:15:00+00:00,559.77,559.8,559.76,559.76,4428
2025-02-03 16:16:00+00:00,559.59,559.59,559.55,559.55,1865
2025-02-03 16:17:00+00:00,559.77,559.77,559.5,559.5,3528
2025-02-03 16:18:00+00:00,559.5,559.71,559.5,559.6,5083
2025-02-03 16:19:00+00:00,559.8,559.885,559.8,559.885,2989
2025-02-03 16:20:00+00:00,559.91,560.16,559.85,559.85,6063
2025-02-03 16:21:00+00:00,560.015,561.45,560.015,561.2,12535
2025-02-03 16:22:00+00:00,561.04,561.43,561.01,561.38,3152
2025-02-03 16:23:00+00:00,561.385,561.385,560.99,560.99,2437
2025-02-03 16:24:00+00:00,560.98,561.07,560.88,561.07,3919
2025-02-03 16:25:00+00:00,561.2,561.2,560.76,560.8,1614
2025-02-03 16:26:00+00:00,560.59,560.84,560.58,560.84,3127
2025-02-03 16:27:00+00:00,561.07,561.07,560.88,560.98,2895
2025-02-03 16:28:00+00:00,561.0,561.02,560.68,560.88,4389
2025-02-03 16:29:00+00:00,560.87,560.88,560.67,560.86,2567
2025-02-03 16:30:00+00:00,560.9,561.16,560.9,561.02,9171
