timestamp,open,high,low,close,volume
2025-02-03 09:00:00+00:00,131.5,133.95,131.5,133.53,2055
2025-02-03 09:01:00+00:00,133.68,133.68,132.45,132.45,1128
2025-02-03 09:04:00+00:00,134.3,134.3,134.3,134.3,643
2025-02-03 09:09:00+00:00,134.26,134.26,134.26,134.26,202
2025-02-03 09:10:00+00:00,134.26,134.56,134.26,134.56,200
2025-02-03 09:13:00+00:00,134.4,134.85,134.4,134.85,410
2025-02-03 09:16:00+00:00,134.19,134.2,134.19,134.2,430
2025-02-03 09:17:00+00:00,134.2,134.2,134.2,134.2,736
2025-02-03 09:24:00+00:00,134.15,134.15,134.15,134.15,100
2025-02-03 09:25:00+00:00,134.15,134.15,134.15,134.15,151
2025-02-03 09:31:00+00:00,134.22,134.22,134.22,134.22,264
2025-02-03 09:32:00+00:00,134.4,134.4,134.4,134.4,229
2025-02-03 09:33:00+00:00,134.2,134.2,134.2,134.2,451
2025-02-03 09:37:00+00:00,134.39,134.5,134.39,134.5,530
2025-02-03 09:48:00+00:00,134.23,134.23,134.0,134.23,1123
2025-02-03 10:01:00+00:00,134.32,134.32,134.32,134.32,179
2025-02-03 10:03:00+00:00,134.01,134.01,134.01,134.01,100
2025-02-03 10:04:00+00:00,134.23,134.23,134.23,134.23,208
2025-02-03 10:36:00+00:00,134.0,134.0,134.0,134.0,266
2025-02-03 11:03:00+00:00,134.74,134.77,134.74,134.77,401
2025-02-03 11:04:00+00:00,134.79,134.79,134.79,134.79,100
2025-02-03 11:08:00+00:00,134.8,134.8,134.8,134.8,257
2025-02-03 11:40:00+00:00,134.28,134.28,134.15,134.15,813
2025-02-03 12:00:00+00:00,134.58,134.65,134.58,134.65,1140
2025-02-03 12:04:00+00:00,134.51,134.51,134.5,134.5,516
2025-02-03 12:22:00+00:00,134.36,134.36,134.35,134.35,305
2025-02-03 12:32:00+00:00,134.23,134.23,134.23,134.23,403
2025-02-03 12:37:00+00:00,134.21,134.21,134.21,134.21,190
2025-02-03 12:43:00+00:00,134.49,134.49,134.49,134.49,232
2025-02-03 13:00:00+00:00,134.4,134.4,134.4,134.4,6102
