timestamp,open,high,low,close,volume
2025-02-03 09:00:00+00:00,200.0,201.43,200.0,201.2,4034
2025-02-03 09:01:00+00:00,201.45,201.45,201.45,201.45,937
2025-02-03 09:02:00+00:00,201.44,201.57,201.39,201.39,1854
2025-02-03 09:03:00+00:00,201.5,201.5,201.5,201.5,2801
2025-02-03 09:04:00+00:00,201.47,201.54,201.47,201.54,995
2025-02-03 09:07:00+00:00,201.48,201.48,201.47,201.47,615
2025-02-03 09:08:00+00:00,201.46,201.46,201.4,201.4,635
2025-02-03 09:09:00+00:00,201.46,201.46,201.46,201.46,506
2025-02-03 09:10:00+00:00,201.48,201.57,201.48,201.57,496
2025-02-03 09:11:00+00:00,201.43,201.43,201.43,201.43,435
2025-02-03 09:13:00+00:00,201.01,201.01,200.89,200.89,3659
2025-02-03 09:15:00+00:00,201.16,201.16,201.16,201.16,315
2025-02-03 09:19:00+00:00,200.87,200.87,200.87,200.87,425
2025-02-03 09:21:00+00:00,200.65,200.74,200.65,200.7,719
2025-02-03 09:22:00+00:00,200.68,200.68,200.62,200.62,1174
2025-02-03 09:23:00+00:00,200.69,200.87,200.68,200.87,1052
2025-02-03 09:24:00+00:00,200.77,200.77,200.72,200.72,572
2025-02-03 09:25:00+00:00,200.72,200.86,200.72,200.86,728
2025-02-03 09:27:00+00:00,200.77,200.77,200.7,200.76,797
2025-02-03 09:28:00+00:00,200.7,200.7,200.7,200.7,520
2025-02-03 09:29:00+00:00,200.93,200.93,200.82,200.82,991
2025-02-03 09:35:00+00:00,201.31,201.31,201.31,201.31,207
2025-02-03 09:37:00+00:00,201.31,201.31,201.31,201.31,436
2025-02-03 09:38:00+00:00,201.4,201.4,201.4,201.4,862
2025-02-03 09:39:00+00:00,201.18,201.18,201.18,201.18,471
2025-02-03 09:41:00+00:00,201.0,201.0,201.0,201.0,405
2025-02-03 09:42:00+00:00,201.0,201.0,200.89,200.92,1691
2025-02-03 09:43:00+00:00,200.89,200.89,200.85,200.85,312
2025-02-03 09:44:00+00:00,200.88,200.94,200.88,200.94,1215
2025-02-03 09:45:00+00:00,200.93,200.99,200.93,200.99,517
2025-02-03 09:48:00+00:00,200.95,200.95,200.95,200.95,358
2025-02-03 09:50:00+00:00,200.79,200.79,200.79,200.79,262
2025-02-03 09:51:00+00:00,200.8,200.8,200.8,200.8,387
2025-02-03 09:53:00+00:00,200.8,200.88,200.8,200.88,1404
2025-02-03 09:55:00+00:00,200.83,200.83,200.83,200.83,157
2025-02-03 09:57:00+00:00,200.89,200.89,200.89,200.89,208
2025-02-03 09:59:00+00:00,200.89,200.89,200.89,200.89,400
2025-02-03 10:00:00+00:00,200.82,200.93,200.81,200.93,1253
2025-02-03 10:02:00+00:00,200.89,200.89,200.83,200.83,868
2025-02-03 10:03:00+00:00,200.88,200.88,200.81,200.81,447
2025-02-03 10:04:00+00:00,200.72,200.72,200.71,200.71,1335
2025-02-03 10:05:00+00:00,200.79,200.82,200.79,200.82,424
2025-02-03 10:09:00+00:00,200.93,201.01,200.93,201.01,1308
2025-02-03 10:11:00+00:00,201.31,201.31,201.31,201.31,510
2025-02-03 10:15:00+00:00,201.4,201.4,201.4,201.4,592
2025-02-03 10:27:00+00:00,201.27,201.27,201.27,201.27,318
2025-02-03 10:29:00+00:00,201.35,201.35,201.35,201.35,506
2025-02-03 10:31:00+00:00,201.48,201.75,201.48,201.61,2409
2025-02-03 10:32:00+00:00,201.66,201.66,201.66,201.66,122
2025-02-03 10:34:00+00:00,201.46,201.46,201.46,201.46,140
2025-02-03 10:38:00+00:00,201.46,201.46,201.46,201.46,206
2025-02-03 10:39:00+00:00,201.5,201.51,201.5,201.51,738
2025-02-03 10:40:00+00:00,201.56,201.64,201.56,201.64,1270
2025-02-03 10:42:00+00:00,201.59,201.62,201.54,201.62,494
2025-02-03 10:43:00+00:00,201.62,201.62,201.62,201.62,281
2025-02-03 10:44:00+00:00,201.68,201.68,201.68,201.68,305
2025-02-03 10:45:00+00:00,201.82,201.83,201.82,201.83,1057
2025-02-03 10:46:00+00:00,201.76,201.76,201.73,201.73,353
2025-02-03 10:47:00+00:00,201.64,201.7,201.64,201.64,1200
2025-02-03 10:53:00+00:00,201.75,201.76,201.74,201.76,1021
2025-02-03 10:54:00+00:00,201.77,201.77,201.74,201.74,702
2025-02-03 10:55:00+00:00,201.76,201.8,201.76,201.8,983
2025-02-03 10:56:00+00:00,201.84,201.84,201.84,201.84,225
2025-02-03 11:00:00+00:00,201.91,201.91,201.86,201.86,623
2025-02-03 11:02:00+00:00,201.84,201.86,201.83,201.83,989
2025-02-03 11:04:00+00:00,201.94,201.95,201.85,201.85,805
2025-02-03 11:07:00+00:00,201.8,201.8,201.8,201.8,750
2025-02-03 11:13:00+00:00,201.92,201.92,201.92,201.92,502
2025-02-03 11:16:00+00:00,201.81,201.86,201.81,201.86,811
2025-02-03 11:18:00+00:00,201.8,201.8,201.78,201.79,1394
