timestamp,open,high,low,close,volume
2025-02-03 09:15:00+00:00,264.17,264.17,264.17,264.17,182
2025-02-03 09:22:00+00:00,263.23,263.23,263.23,263.23,200
2025-02-03 12:37:00+00:00,265.94,265.94,265.94,265.94,125
2025-02-03 13:00:00+00:00,265.99,266.3,265.8,266.29,2327
2025-02-03 13:18:00+00:00,267.63,267.7,267.63,267.7,442
2025-02-03 13:29:00+00:00,268.6,268.92,268.6,268.61,1124
2025-02-03 14:05:00+00:00,267.66,267.66,267.66,267.66,138
2025-02-03 14:06:00+00:00,268.25,268.25,268.25,268.25,101
2025-02-03 14:07:00+00:00,268.6,268.7,268.6,268.7,430
2025-02-03 14:28:00+00:00,266.62,266.62,266.62,266.62,576
2025-02-03 14:29:00+00:00,266.01,266.01,266.01,266.01,362
2025-02-03 14:30:00+00:00,266.0,266.3,263.0,263.71,54674
2025-02-03 14:31:00+00:00,264.92,265.0,263.86,264.28,7485
2025-02-03 14:32:00+00:00,264.53,265.0,263.81,264.25,22277
2025-02-03 14:33:00+00:00,264.73,265.01,264.03,264.06,38349
2025-02-03 14:34:00+00:00,264.13,264.6,264.13,264.19,3401
2025-02-03 14:35:00+00:00,265.0,265.5,264.7,265.29,31168
2025-02-03 14:36:00+00:00,265.29,266.8,265.205,266.8,8119
2025-02-03 14:37:00+00:00,266.59,266.59,264.17,264.17,11976
2025-02-03 14:38:00+00:00,264.715,266.36,264.715,266.36,4467
2025-02-03 14:39:00+00:00,266.03,266.49,265.42,266.43,5816
2025-02-03 14:40:00+00:00,266.28,266.28,265.62,265.62,5501
2025-02-03 14:41:00+00:00,265.76,265.76,264.78,264.94,15121
2025-02-03 14:42:00+00:00,264.995,264.995,263.7,263.75,15698
2025-02-03 14:43:00+00:00,263.51,264.88,263.5,264.84,13886
2025-02-03 14:44:00+00:00,264.62,264.99,264.01,264.01,11726
2025-02-03 14:45:00+00:00,264.0,264.025,263.0,263.0,5566
2025-02-03 14:46:00+00:00,263.24,263.24,263.06,263.06,2921
2025-02-03 14:47:00+00:00,263.36,264.27,263.36,264.08,11534
2025-02-03 14:48:00+00:00,263.73,263.73,263.03,263.315,4153
2025-02-03 14:49:00+00:00,263.245,263.245,262.75,262.75,1507
2025-02-03 14:50:00+00:00,262.68,263.16,262.47,262.8,10151
2025-02-03 14:51:00+00:00,262.82,264.01,262.49,263.85,9120
2025-02-03 14:52:00+00:00,263.89,264.005,262.81,262.81,5041
2025-02-03 14:53:00+00:00,262.86,262.86,262.23,262.36,4592
2025-02-03 14:54:00+00:00,262.24,262.91,262.09,262.91,8938
2025-02-03 14:55:00+00:00,262.81,262.81,262.36,262.79,3410
2025-02-03 14:56:00+00:00,262.85,263.545,262.85,263.54,5914
2025-02-03 14:57:00+00:00,263.54,264.32,263.52,263.8,11185
2025-02-03 14:58:00+00:00,263.61,264.37,263.6,264.37,6540
2025-02-03 14:59:00+00:00,264.31,264.33,264.18,264.18,2710
2025-02-03 15:00:00+00:00,264.16,264.16,263.25,264.075,11043
2025-02-03 15:01:00+00:00,264.03,264.48,263.43,263.76,8078
2025-02-03 15:02:00+00:00,263.68,263.68,263.0,263.13,9897
2025-02-03 15:03:00+00:00,262.97,263.29,262.43,263.275,6036
2025-02-03 15:04:00+00:00,263.25,264.02,263.15,264.0,6799
2025-02-03 15:05:00+00:00,263.96,264.5,263.55,263.55,16803
2025-02-03 15:06:00+00:00,263.54,263.58,263.28,263.28,4527
2025-02-03 15:07:00+00:00,263.84,264.52,263.84,264.49,3859
2025-02-03 15:08:00+00:00,264.87,264.87,264.87,264.87,3939
2025-02-03 15:09:00+00:00,265.905,266.265,265.75,265.75,5026
2025-02-03 15:10:00+00:00,265.71,266.05,264.41,264.41,5904
2025-02-03 15:11:00+00:00,263.93,263.93,263.54,263.54,1384
