timestamp,open,high,low,close,volume
2025-02-03 09:00:00+00:00,408.0,412.3,405.99,409.5,10793
2025-02-03 09:01:00+00:00,409.37,409.37,409.37,409.37,2674
2025-02-03 09:02:00+00:00,408.71,409.79,408.5,409.79,7219
2025-02-03 09:03:00+00:00,409.35,409.35,409.35,409.35,1445
2025-02-03 09:04:00+00:00,408.7,408.7,408.7,408.7,2369
2025-02-03 09:05:00+00:00,408.7,408.7,408.6,408.6,1812
2025-02-03 09:06:00+00:00,408.45,408.45,408.16,408.3,1612
2025-02-03 09:07:00+00:00,408.16,408.16,408.0,408.02,3307
2025-02-03 09:08:00+00:00,407.96,408.06,407.86,408.0,2987
2025-02-03 09:09:00+00:00,407.85,407.85,407.85,407.85,1065
2025-02-03 09:11:00+00:00,407.65,407.65,407.65,407.65,539
2025-02-03 09:12:00+00:00,407.7,407.71,407.69,407.69,1686
2025-02-03 09:14:00+00:00,407.99,407.99,407.99,407.99,291
2025-02-03 09:15:00+00:00,408.0,408.01,408.0,408.01,1830
2025-02-03 09:16:00+00:00,408.07,408.21,408.07,408.19,1641
2025-02-03 09:17:00+00:00,407.9,407.9,407.9,407.9,1142
2025-02-03 09:18:00+00:00,407.99,408.09,407.99,408.09,871
2025-02-03 09:19:00+00:00,408.21,408.22,408.21,408.22,458
2025-02-03 09:20:00+00:00,407.99,408.0,407.99,408.0,885
2025-02-03 09:22:00+00:00,407.86,407.94,407.86,407.94,707
2025-02-03 09:23:00+00:00,408.0,408.0,408.0,408.0,1097
2025-02-03 09:24:00+00:00,408.0,408.0,407.99,407.99,923
2025-02-03 09:25:00+00:00,408.0,408.0,408.0,408.0,1328
2025-02-03 09:26:00+00:00,408.16,408.16,408.16,408.16,515
2025-02-03 09:27:00+00:00,408.1,408.1,407.99,407.99,999
2025-02-03 09:28:00+00:00,408.13,408.13,408.13,408.13,3416
2025-02-03 09:30:00+00:00,408.51,408.51,408.51,408.51,979
2025-02-03 09:31:00+00:00,408.58,408.58,408.36,408.36,1222
2025-02-03 09:32:00+00:00,408.53,408.6,408.51,408.6,1194
2025-02-03 09:33:00+00:00,408.58,408.62,408.58,408.62,1338
2025-02-03 09:34:00+00:00,408.51,408.51,408.51,408.51,691
2025-02-03 09:35:00+00:00,408.56,408.56,408.56,408.56,352
2025-02-03 09:36:00+00:00,408.61,408.61,408.61,408.61,568
2025-02-03 09:37:00+00:00,408.67,408.8,408.67,408.8,1508
2025-02-03 09:38:00+00:00,408.78,408.86,408.77,408.78,2055
2025-02-03 09:39:00+00:00,408.83,408.83,408.83,408.83,1172
2025-02-03 09:40:00+00:00,408.71,408.8,408.71,408.8,813
2025-02-03 09:41:00+00:00,408.79,408.79,408.79,408.79,1161
2025-02-03 09:42:00+00:00,408.79,408.79,408.76,408.78,1885
2025-02-03 09:43:00+00:00,408.78,408.78,408.72,408.72,989
2025-02-03 09:44:00+00:00,408.77,408.77,408.76,408.76,550
2025-02-03 09:45:00+00:00,408.76,408.89,408.7,408.89,2620
2025-02-03 09:46:00+00:00,408.86,408.86,408.74,408.85,1014
2025-02-03 09:48:00+00:00,408.91,408.92,408.9,408.9,1192
