timestamp,open,high,low,close,volume
2025-02-03 09:00:00+00:00,201.35,203.88,200.99,201.51,7194
2025-02-03 09:01:00+00:00,201.37,201.5,200.75,201.5,3467
2025-02-03 09:02:00+00:00,201.51,201.71,201.51,201.63,2468
2025-02-03 09:03:00+00:00,201.8,202.25,201.8,202.25,3859
2025-02-03 09:04:00+00:00,202.41,202.57,202.41,202.57,1753
2025-02-03 09:05:00+00:00,202.6,202.85,202.6,202.69,1305
2025-02-03 09:06:00+00:00,202.67,202.67,202.44,202.5,2116
2025-02-03 09:07:00+00:00,202.35,202.38,202.19,202.19,2894
2025-02-03 09:08:00+00:00,202.19,202.2,202.08,202.08,1316
2025-02-03 09:09:00+00:00,202.14,202.3,202.14,202.3,1673
2025-02-03 09:10:00+00:00,202.29,202.33,202.21,202.29,3395
2025-02-03 09:11:00+00:00,202.29,202.29,202.04,202.06,3124
2025-02-03 09:12:00+00:00,202.01,202.42,202.0,202.42,2694
2025-02-03 09:13:00+00:00,202.42,202.42,202.42,202.42,737
2025-02-03 09:14:00+00:00,202.44,202.46,202.35,202.35,1442
2025-02-03 09:15:00+00:00,202.43,202.43,202.42,202.42,680
2025-02-03 09:16:00+00:00,202.48,202.52,202.48,202.52,691
2025-02-03 09:17:00+00:00,202.4,202.4,202.32,202.34,1148
2025-02-03 09:19:00+00:00,202.26,202.29,202.26,202.29,327
2025-02-03 09:20:00+00:00,202.2,202.2,201.91,201.92,2206
2025-02-03 09:21:00+00:00,202.01,202.01,201.92,201.99,3257
2025-02-03 09:22:00+00:00,201.92,202.1,201.92,202.1,1721
2025-02-03 09:23:00+00:00,202.0,202.27,202.0,202.27,2147
2025-02-03 09:24:00+00:00,202.05,202.05,201.91,201.98,5842
2025-02-03 09:25:00+00:00,202.07,202.2,202.07,202.2,1725
2025-02-03 09:27:00+00:00,202.03,202.1,202.03,202.1,1200
2025-02-03 09:28:00+00:00,202.18,202.31,202.17,202.3,1468
2025-02-03 09:30:00+00:00,202.48,202.48,202.44,202.44,915
2025-02-03 09:31:00+00:00,202.35,202.49,202.35,202.49,1031
2025-02-03 09:32:00+00:00,202.4,202.77,202.4,202.77,3187
2025-02-03 09:33:00+00:00,202.71,202.85,202.6,202.69,1518
2025-02-03 09:38:00+00:00,202.72,202.72,202.52,202.52,2452
2025-02-03 09:39:00+00:00,202.51,202.51,202.47,202.49,1150
