timestamp,open,high,low,close,volume
2025-02-03 09:01:00+00:00,117.99,117.99,117.99,117.99,270
2025-02-03 09:02:00+00:00,118.93,118.93,118.93,118.93,265
2025-02-03 09:48:00+00:00,118.32,118.32,118.2,118.2,1309
2025-02-03 09:50:00+00:00,118.6,118.6,118.6,118.6,231
2025-02-03 09:52:00+00:00,118.18,118.18,118.18,118.18,200
2025-02-03 09:59:00+00:00,118.56,118.56,118.56,118.56,110
2025-02-03 11:40:00+00:00,118.47,118.49,118.47,118.49,414
2025-02-03 11:52:00+00:00,118.43,118.43,118.43,118.43,201
2025-02-03 12:00:00+00:00,118.42,118.94,118.0,118.94,1971
2025-02-03 12:14:00+00:00,118.43,118.48,118.43,118.48,754
2025-02-03 12:15:00+00:00,118.48,118.49,118.48,118.49,824
2025-02-03 12:27:00+00:00,118.51,118.58,118.51,118.58,648
2025-02-03 12:36:00+00:00,118.51,118.51,118.51,118.51,274
2025-02-03 12:38:00+00:00,118.49,118.49,118.49,118.49,263
2025-02-03 12:47:00+00:00,118.71,118.71,118.7,118.7,500
2025-02-03 12:51:00+00:00,118.7,118.7,118.7,118.7,240
2025-02-03 13:00:00+00:00,118.61,118.61,118.6,118.6,5567
2025-02-03 13:02:00+00:00,118.5,118.5,118.46,118.46,4256
2025-02-03 13:04:00+00:00,118.46,118.46,118.46,118.46,200
2025-02-03 13:11:00+00:00,118.42,118.42,118.42,118.42,232
2025-02-03 13:12:00+00:00,118.4,118.4,118.4,118.4,110
2025-02-03 13:22:00+00:00,118.43,118.43,118.4,118.4,207
2025-02-03 14:10:00+00:00,118.19,118.19,118.19,118.19,152
2025-02-03 14:18:00+00:00,118.35,118.47,118.35,118.45,1002
2025-02-03 14:24:00+00:00,118.56,118.57,118.56,118.57,687
2025-02-03 14:25:00+00:00,118.74,118.8,118.64,118.64,945
2025-02-03 14:28:00+00:00,118.6,118.6,118.6,118.6,250
2025-02-03 14:30:00+00:00,119.0,119.9,118.5,119.37,179533
2025-02-03 14:31:00+00:00,119.375,120.3,119.375,120.3,26539
2025-02-03 14:32:00+00:00,120.245,121.21,120.245,121.14,17667
2025-02-03 14:33:00+00:00,121.04,121.35,121.04,121.32,10156
2025-02-03 14:34:00+00:00,121.38,121.77,121.3,121.62,22779
2025-02-03 14:35:00+00:00,121.615,121.7,121.29,121.48,14901
2025-02-03 14:36:00+00:00,121.52,121.52,120.78,120.78,9913
2025-02-03 14:37:00+00:00,120.79,120.99,120.54,120.87,11536
2025-02-03 14:38:00+00:00,120.75,121.11,120.71,121.005,33122
2025-02-03 14:39:00+00:00,120.96,121.28,120.79,121.06,15100
2025-02-03 14:40:00+00:00,121.11,121.13,120.74,120.925,17417
2025-02-03 14:41:00+00:00,120.875,120.875,120.875,120.875,1283
2025-02-03 14:42:00+00:00,120.96,121.525,120.88,121.36,11486
2025-02-03 14:43:00+00:00,121.07,121.09,120.7,120.7,24049
2025-02-03 14:44:00+00:00,120.63,120.76,120.5,120.62,7059
2025-02-03 14:45:00+00:00,120.51,120.64,120.24,120.49,12028
2025-02-03 14:46:00+00:00,120.66,120.74,120.315,120.32,6113
2025-02-03 14:47:00+00:00,120.365,120.81,120.365,120.81,8569
2025-02-03 14:48:00+00:00,120.95,121.135,120.95,121.11,7276
2025-02-03 14:49:00+00:00,121.27,121.45,121.27,121.45,2041
2025-02-03 14:50:00+00:00,121.49,121.525,121.36,121.425,10488
2025-02-03 14:51:00+00:00,121.5,121.89,121.46,121.88,11266
2025-02-03 14:52:00+00:00,121.77,121.77,121.52,121.52,8082
2025-02-03 14:53:00+00:00,121.51,121.51,121.5,121.5,2875
2025-02-03 14:54:00+00:00,121.585,121.64,121.4,121.54,7170
2025-02-03 14:55:00+00:00,121.61,121.66,121.31,121.31,16070
2025-02-03 14:56:00+00:00,121.41,121.42,121.4,121.41,4076
2025-02-03 14:57:00+00:00,121.44,121.67,121.435,121.66,7693
2025-02-03 14:58:00+00:00,121.78,121.97,121.78,121.97,5240
2025-02-03 14:59:00+00:00,121.98,122.25,121.76,121.78,13302
2025-02-03 15:00:00+00:00,121.53,121.765,121.53,121.765,3582
2025-02-03 15:01:00+00:00,121.92,122.05,121.65,121.67,7993
2025-02-03 15:02:00+00:00,121.68,121.68,121.37,121.53,12879
2025-02-03 15:03:00+00:00,121.54,121.55,121.36,121.39,12654
2025-02-03 15:04:00+00:00,121.45,121.45,121.29,121.44,8631
2025-02-03 15:05:00+00:00,121.38,121.47,121.31,121.47,5238
2025-02-03 15:06:00+00:00,121.21,121.21,121.0,121.03,7046
2025-02-03 15:07:00+00:00,120.91,120.91,120.9,120.9,1494
2025-02-03 15:08:00+00:00,121.07,121.25,121.07,121.22,7797
2025-02-03 15:09:00+00:00,121.35,121.41,121.35,121.41,3137
2025-02-03 15:10:00+00:00,121.575,121.575,121.39,121.39,4883
2025-02-03 15:11:00+00:00,121.3,121.35,121.12,121.16,6086
2025-02-03 15:12:00+00:00,121.11,121.11,121.0,121.11,5421
2025-02-03 15:13:00+00:00,121.12,121.16,121.12,121.16,2398
2025-02-03 15:14:00+00:00,121.02,121.02,121.02,121.02,2142
2025-02-03 15:15:00+00:00,120.955,121.12,120.87,121.12,5893
2025-02-03 15:16:00+00:00,121.16,121.18,121.16,121.18,2362
2025-02-03 15:17:00+00:00,120.88,120.88,120.76,120.76,4411
2025-02-03 15:18:00+00:00,120.855,120.96,120.63,120.63,5696
2025-02-03 15:19:00+00:00,120.755,120.755,120.755,120.755,2153
2025-02-03 15:20:00+00:00,120.8,120.88,120.8,120.87,3164
