timestamp,open,high,low,close,volume
2025-02-03 09:00:00+00:00,111.0,111.0,109.88,109.98,2050
2025-02-03 09:05:00+00:00,110.47,110.5,110.47,110.5,1475
2025-02-03 09:07:00+00:00,110.4,110.4,110.4,110.4,475
2025-02-03 09:08:00+00:00,110.45,110.45,110.45,110.45,556
2025-02-03 09:13:00+00:00,110.28,110.3,110.28,110.3,584
2025-02-03 09:14:00+00:00,110.11,110.11,110.05,110.05,513
2025-02-03 09:16:00+00:00,110.09,110.09,110.09,110.09,158
2025-02-03 09:23:00+00:00,109.98,109.98,109.98,109.98,550
2025-02-03 09:31:00+00:00,110.0,110.0,110.0,110.0,430
2025-02-03 09:37:00+00:00,110.41,110.41,110.41,110.41,370
2025-02-03 09:38:00+00:00,110.16,110.16,110.06,110.06,476
2025-02-03 09:42:00+00:00,109.81,109.81,109.81,109.81,175
2025-02-03 09:48:00+00:00,109.75,109.75,109.75,109.75,144
2025-02-03 09:51:00+00:00,109.82,109.82,109.82,109.82,154
2025-02-03 09:59:00+00:00,109.5,109.5,109.5,109.5,255
2025-02-03 10:00:00+00:00,109.5,109.5,109.3,109.3,1225
2025-02-03 10:07:00+00:00,109.38,109.7,109.38,109.7,2207
2025-02-03 10:12:00+00:00,109.93,109.93,109.9,109.9,200
2025-02-03 10:14:00+00:00,110.19,110.19,110.19,110.19,100
2025-02-03 10:15:00+00:00,110.19,110.19,110.19,110.19,100
2025-02-03 10:16:00+00:00,110.2,110.23,110.2,110.23,200
2025-02-03 10:17:00+00:00,110.23,110.23,110.23,110.23,100
2025-02-03 10:18:00+00:00,110.23,110.23,110.23,110.23,235
2025-02-03 10:19:00+00:00,110.23,110.23,110.23,110.23,101
2025-02-03 10:20:00+00:00,110.23,110.23,110.23,110.23,112
2025-02-03 10:21:00+00:00,110.23,110.25,110.23,110.25,1075
2025-02-03 10:22:00+00:00,110.24,110.24,110.24,110.24,350
2025-02-03 10:26:00+00:00,110.99,110.99,110.99,110.99,208
2025-02-03 10:27:00+00:00,110.97,110.97,110.97,110.97,100
2025-02-03 10:28:00+00:00,110.97,110.97,110.97,110.97,210
2025-02-03 10:29:00+00:00,110.9,110.9,110.9,110.9,200
2025-02-03 10:30:00+00:00,110.95,110.95,110.95,110.95,304
2025-02-03 10:31:00+00:00,110.98,110.98,110.98,110.98,100
2025-02-03 10:32:00+00:00,110.96,110.99,110.96,110.99,323
2025-02-03 10:43:00+00:00,111.44,111.44,111.44,111.44,427
2025-02-03 10:52:00+00:00,111.9,111.9,111.9,111.9,217
2025-02-03 10:53:00+00:00,111.62,111.62,111.59,111.59,2177
2025-02-03 10:54:00+00:00,111.73,111.75,111.73,111.75,1200
2025-02-03 10:59:00+00:00,111.5,111.5,111.5,111.5,100
2025-02-03 11:02:00+00:00,111.85,112.24,111.85,112.1,887
2025-02-03 11:03:00+00:00,112.0,112.3,112.0,112.3,1439
2025-02-03 11:05:00+00:00,112.01,112.01,112.01,112.01,200
2025-02-03 11:07:00+00:00,112.3,112.46,112.3,112.46,1638
2025-02-03 11:10:00+00:00,112.3,112.3,112.3,112.3,405
2025-02-03 11:17:00+00:00,111.98,111.98,111.96,111.96,641
2025-02-03 11:26:00+00:00,111.99,111.99,111.99,111.99,134
2025-02-03 11:28:00+00:00,111.46,111.46,111.46,111.46,333
2025-02-03 11:33:00+00:00,111.52,111.52,111.12,111.12,1000
2025-02-03 11:38:00+00:00,111.43,111.45,111.43,111.45,600
2025-02-03 11:45:00+00:00,111.21,111.21,111.21,111.21,300
2025-02-03 11:49:00+00:00,111.16,111.16,111.16,111.16,440
2025-02-03 11:57:00+00:00,111.48,111.48,111.48,111.48,143
2025-02-03 12:00:00+00:00,111.48,111.48,111.1,111.1,3512
2025-02-03 12:03:00+00:00,111.11,111.11,111.0,111.0,2491
2025-02-03 12:06:00+00:00,111.01,111.01,111.01,111.01,303
2025-02-03 12:10:00+00:00,111.0,111.0,110.98,111.0,1325
2025-02-03 12:11:00+00:00,110.9,110.9,110.9,110.9,105
2025-02-03 12:13:00+00:00,110.65,110.65,110.5,110.5,925
2025-02-03 12:14:00+00:00,110.79,110.79,110.79,110.79,223
2025-02-03 12:15:00+00:00,110.84,110.84,110.84,110.84,336
2025-02-03 12:16:00+00:00,110.89,110.89,110.89,110.89,300
2025-02-03 12:17:00+00:00,110.9,110.9,110.64,110.64,391
2025-02-03 12:18:00+00:00,110.9,111.0,110.9,111.0,1388
2025-02-03 12:20:00+00:00,111.14,111.2,111.14,111.2,1101
2025-02-03 12:21:00+00:00,111.18,111.2,110.81,110.98,1257
2025-02-03 12:22:00+00:00,111.08,111.2,111.08,111.2,400
2025-02-03 12:23:00+00:00,110.98,110.98,110.98,110.98,120
2025-02-03 12:24:00+00:00,111.08,111.08,111.08,111.08,280
2025-02-03 12:25:00+00:00,111.2,111.28,111.2,111.28,1225
2025-02-03 12:26:00+00:00,111.21,111.28,111.18,111.28,2540
2025-02-03 12:27:00+00:00,111.01,111.3,111.01,111.3,560
2025-02-03 12:28:00+00:00,111.25,111.3,111.25,111.3,2050
2025-02-03 12:29:00+00:00,111.3,111.33,111.11,111.11,2739
2025-02-03 12:30:00+00:00,111.01,111.01,111.01,111.01,304
2025-02-03 12:34:00+00:00,111.01,111.01,111.01,111.01,300
2025-02-03 12:35:00+00:00,111.31,111.31,111.31,111.31,100
2025-02-03 12:38:00+00:00,111.06,111.06,111.0,111.01,778
2025-02-03 12:39:00+00:00,110.9,111.02,110.88,110.9,1513
2025-02-03 12:40:00+00:00,111.24,111.47,111.24,111.29,2057
2025-02-03 12:41:00+00:00,111.3,111.3,111.3,111.3,200
2025-02-03 12:46:00+00:00,111.2,111.2,111.2,111.2,321
2025-02-03 12:47:00+00:00,111.05,111.24,111.0,111.24,1017
2025-02-03 12:48:00+00:00,111.24,111.24,111.24,111.24,139
2025-02-03 12:49:00+00:00,111.22,111.22,111.22,111.22,150
2025-02-03 12:50:00+00:00,111.28,111.3,111.01,111.01,419
2025-02-03 12:51:00+00:00,111.26,111.28,111.26,111.27,631
2025-02-03 12:53:00+00:00,111.27,111.32,111.27,111.32,2180
2025-02-03 12:54:00+00:00,111.04,111.3,110.86,111.3,6371
2025-02-03 12:55:00+00:00,111.29,111.29,111.29,111.29,201
2025-02-03 12:57:00+00:00,111.14,111.14,111.14,111.14,117
2025-02-03 12:59:00+00:00,111.15,111.25,111.15,111.25,475
2025-02-03 13:00:00+00:00,111.22,111.22,111.16,111.16,17506
2025-02-03 13:01:00+00:00,111.25,111.25,111.23,111.23,1828
2025-02-03 13:02:00+00:00,110.89,111.02,110.86,111.02,12763
2025-02-03 13:03:00+00:00,110.89,110.89,110.64,110.64,4916
2025-02-03 13:05:00+00:00,110.96,110.99,110.96,110.99,529
