timestamp,open,high,low,close,volume
2025-02-03 14:30:00+00:00,108.48,109.41,107.98,108.04,23338
2025-02-03 14:31:00+00:00,108.04,108.9,108.03,108.9,7462
2025-02-03 14:32:00+00:00,109.24,109.24,109.02,109.02,1828
2025-02-03 14:33:00+00:00,109.24,109.55,109.24,109.55,969
2025-02-03 14:34:00+00:00,109.8,109.8,109.53,109.8,732
2025-02-03 14:35:00+00:00,109.73,109.73,109.66,109.66,1558
2025-02-03 14:39:00+00:00,110.14,110.14,109.89,109.89,1853
2025-02-03 14:40:00+00:00,109.87,109.87,109.8,109.8,1389
2025-02-03 14:42:00+00:00,109.65,109.755,109.61,109.755,2354
2025-02-03 14:43:00+00:00,109.52,109.52,109.44,109.44,1740
2025-02-03 14:44:00+00:00,109.31,109.44,109.02,109.02,4479
2025-02-03 14:45:00+00:00,109.01,109.01,108.67,108.67,1938
2025-02-03 14:46:00+00:00,108.75,108.81,108.46,108.62,8077
2025-02-03 14:47:00+00:00,108.9,109.35,108.9,109.35,6556
2025-02-03 14:48:00+00:00,109.05,109.05,108.84,108.93,2357
2025-02-03 14:49:00+00:00,109.18,109.18,109.18,109.18,1187
2025-02-03 14:50:00+00:00,109.01,109.01,109.01,109.01,786
2025-02-03 14:51:00+00:00,109.35,109.35,109.35,109.35,910
2025-02-03 14:52:00+00:00,109.07,109.07,109.02,109.02,1626
2025-02-03 14:53:00+00:00,109.02,109.02,109.02,109.02,400
2025-02-03 14:55:00+00:00,109.035,109.035,109.035,109.035,730
2025-02-03 14:56:00+00:00,109.18,109.34,108.82,109.28,17907
2025-02-03 14:57:00+00:00,109.34,109.45,109.29,109.29,3033
2025-02-03 14:58:00+00:00,109.56,109.66,109.56,109.66,1143
2025-02-03 14:59:00+00:00,109.6,109.71,109.6,109.71,870
2025-02-03 15:00:00+00:00,109.46,109.48,109.21,109.25,2412
2025-02-03 15:01:00+00:00,109.165,109.23,109.165,109.17,2578
2025-02-03 15:02:00+00:00,108.98,108.98,108.94,108.97,763
2025-02-03 15:03:00+00:00,108.94,109.05,108.9,109.05,2795
2025-02-03 15:04:00+00:00,109.19,109.3,109.14,109.14,3284
2025-02-03 15:05:00+00:00,109.29,109.29,109.28,109.28,1293
2025-02-03 15:06:00+00:00,109.24,109.24,109.24,109.24,3110
2025-02-03 15:08:00+00:00,109.45,109.45,109.45,109.45,1643
2025-02-03 15:09:00+00:00,109.58,109.805,109.58,109.67,2277
2025-02-03 15:10:00+00:00,109.41,109.46,109.41,109.46,1360
2025-02-03 15:11:00+00:00,109.4,109.45,109.24,109.24,2431
2025-02-03 15:12:00+00:00,109.19,109.19,109.1,109.1,1160
2025-02-03 15:13:00+00:00,109.12,109.155,109.12,109.155,1622
2025-02-03 15:14:00+00:00,109.29,109.41,109.29,109.295,9035
2025-02-03 15:15:00+00:00,109.24,109.24,109.07,109.07,1640
2025-02-03 15:19:00+00:00,109.17,109.185,109.15,109.185,3368
2025-02-03 15:20:00+00:00,109.28,109.28,109.09,109.09,3005
2025-02-03 15:21:00+00:00,109.11,109.41,109.11,109.41,5235
2025-02-03 15:22:00+00:00,109.44,109.58,109.44,109.46,5679
2025-02-03 15:23:00+00:00,109.69,109.725,109.57,109.57,1015
2025-02-03 15:24:00+00:00,109.635,110.14,109.635,110.14,1155
2025-02-03 15:26:00+00:00,110.06,110.06,109.97,109.98,2608
2025-02-03 15:27:00+00:00,110.17,110.35,110.17,110.35,3653
2025-02-03 15:28:00+00:00,110.325,110.325,110.29,110.32,2573
2025-02-03 15:29:00+00:00,110.47,110.8,110.47,110.77,2437
2025-02-03 15:31:00+00:00,110.82,110.82,110.355,110.41,9704
2025-02-03 15:32:00+00:00,110.41,110.41,110.41,110.41,1445
2025-02-03 15:33:00+00:00,110.54,110.71,110.54,110.71,3315
2025-02-03 15:34:00+00:00,110.795,110.795,110.77,110.77,904
2025-02-03 15:35:00+00:00,110.795,110.92,110.795,110.85,2843
2025-02-03 15:36:00+00:00,111.0,111.01,111.0,111.01,1886
2025-02-03 15:37:00+00:00,110.85,110.85,110.85,110.85,1695
2025-02-03 15:38:00+00:00,110.8,110.81,110.61,110.61,2245
2025-02-03 15:40:00+00:00,110.85,110.855,110.85,110.85,3280
2025-02-03 15:41:00+00:00,110.83,111.32,110.83,111.08,5210
2025-02-03 15:42:00+00:00,111.27,111.395,111.27,111.395,2024
2025-02-03 15:44:00+00:00,111.34,111.34,111.34,111.34,436
2025-02-03 15:45:00+00:00,111.35,111.35,111.15,111.24,4113
2025-02-03 15:46:00+00:00,111.24,111.525,111.24,111.525,2805
