timestamp,open,high,low,close,volume
2025-02-03 09:01:00+00:00,193.24,193.24,193.24,193.24,166
2025-02-03 09:03:00+00:00,196.95,197.0,196.95,197.0,496
2025-02-03 09:05:00+00:00,196.83,197.5,196.83,197.5,1160
2025-02-03 09:32:00+00:00,197.36,197.5,197.36,197.5,4447
2025-02-03 10:35:00+00:00,197.85,197.85,197.85,197.85,145
2025-02-03 11:54:00+00:00,197.5,197.5,197.5,197.5,200
2025-02-03 12:36:00+00:00,197.5,197.5,197.5,197.5,311
2025-02-03 12:59:00+00:00,197.5,197.5,197.5,197.5,1211
2025-02-03 13:14:00+00:00,198.4,198.4,198.4,198.4,285
2025-02-03 14:08:00+00:00,198.69,198.7,198.69,198.7,858
2025-02-03 14:30:00+00:00,198.88,198.88,198.0,198.16,27416
2025-02-03 14:31:00+00:00,198.45,198.57,198.45,198.57,2897
2025-02-03 14:32:00+00:00,198.57,198.63,197.59,197.59,6480
2025-02-03 14:33:00+00:00,197.16,197.16,196.96,196.96,3527
2025-02-03 14:34:00+00:00,197.36,197.725,197.26,197.725,2627
2025-02-03 14:35:00+00:00,197.38,198.41,197.34,198.41,5783
2025-02-03 14:36:00+00:00,198.01,198.01,198.01,198.01,1242
2025-02-03 14:37:00+00:00,197.88,197.96,197.81,197.96,4521
2025-02-03 14:38:00+00:00,197.74,197.8,197.74,197.8,2790
2025-02-03 14:39:00+00:00,198.61,199.59,198.5,199.55,11700
2025-02-03 14:40:00+00:00,199.22,199.32,198.86,198.975,5762
2025-02-03 14:42:00+00:00,199.475,199.67,199.29,199.29,6356
2025-02-03 14:43:00+00:00,199.05,199.395,199.0,199.395,7043
2025-02-03 14:44:00+00:00,199.47,199.47,198.65,198.65,7562
2025-02-03 14:45:00+00:00,198.795,198.795,198.34,198.42,6658
2025-02-03 14:46:00+00:00,198.39,198.69,198.39,198.605,5858
2025-02-03 14:47:00+00:00,198.71,198.84,198.685,198.84,4204
2025-02-03 14:48:00+00:00,199.06,199.06,198.44,198.44,6277
2025-02-03 14:49:00+00:00,198.87,198.935,198.87,198.935,1659
2025-02-03 14:50:00+00:00,198.9,198.9,198.2,198.3,8912
2025-02-03 14:51:00+00:00,198.12,198.87,198.12,198.87,1828
2025-02-03 14:52:00+00:00,198.92,199.0,198.85,198.85,5853
2025-02-03 14:53:00+00:00,198.24,198.24,198.24,198.24,1813
2025-02-03 14:54:00+00:00,198.25,198.6,198.25,198.6,1866
2025-02-03 14:55:00+00:00,198.44,198.44,198.44,198.44,1362
2025-02-03 14:56:00+00:00,198.64,198.87,198.64,198.87,3045
2025-02-03 14:57:00+00:00,198.98,199.25,198.75,198.75,5793
2025-02-03 14:58:00+00:00,199.21,199.28,199.21,199.28,3194
2025-02-03 15:00:00+00:00,198.76,198.99,198.63,198.82,2701
2025-02-03 15:01:00+00:00,198.75,198.75,198.26,198.26,6867
2025-02-03 15:02:00+00:00,198.19,198.19,197.99,197.99,3706
2025-02-03 15:03:00+00:00,198.27,198.27,198.0,198.175,2632
2025-02-03 15:04:00+00:00,198.36,198.36,198.075,198.21,2305
2025-02-03 15:05:00+00:00,198.49,198.71,198.26,198.26,2869
2025-02-03 15:06:00+00:00,198.13,198.13,198.041,198.07,3382
2025-02-03 15:07:00+00:00,198.07,198.34,198.07,198.34,955
2025-02-03 15:08:00+00:00,198.35,198.415,198.16,198.29,4759
2025-02-03 15:09:00+00:00,198.5,198.625,198.5,198.625,2544
2025-02-03 15:10:00+00:00,198.41,198.505,197.79,197.79,5911
2025-02-03 15:11:00+00:00,197.43,197.51,197.4,197.51,1800
2025-02-03 15:12:00+00:00,197.61,197.67,197.61,197.67,1521
