timestamp,open,high,low,close,volume
2025-02-03 09:00:00+00:00,215.0,216.0,212.0,214.28,4679
2025-02-03 09:01:00+00:00,214.43,215.0,214.43,215.0,3300
2025-02-03 09:02:00+00:00,214.65,215.8,214.65,215.8,2239
2025-02-03 09:03:00+00:00,215.8,216.18,215.8,216.01,4983
2025-02-03 09:04:00+00:00,216.45,216.45,216.33,216.33,1426
2025-02-03 09:05:00+00:00,216.21,216.33,216.21,216.33,1431
2025-02-03 09:06:00+00:00,216.15,216.17,215.4,215.4,2950
2025-02-03 09:07:00+00:00,215.45,216.0,215.45,215.52,2429
2025-02-03 09:08:00+00:00,215.51,215.54,215.12,215.29,16590
2025-02-03 09:09:00+00:00,215.07,215.18,215.0,215.1,2975
2025-02-03 09:10:00+00:00,215.0,215.0,214.81,214.81,1152
2025-02-03 09:11:00+00:00,214.79,214.79,214.15,214.2,3808
2025-02-03 09:12:00+00:00,214.2,214.5,213.83,214.5,16238
2025-02-03 09:13:00+00:00,214.5,214.84,214.33,214.84,3183
2025-02-03 09:14:00+00:00,214.8,214.8,214.8,214.8,913
2025-02-03 09:15:00+00:00,214.37,214.51,214.37,214.51,2935
2025-02-03 09:16:00+00:00,214.53,214.61,214.5,214.5,1416
2025-02-03 09:17:00+00:00,214.43,214.43,214.4,214.4,1059
2025-02-03 09:18:00+00:00,214.29,214.3,214.29,214.3,1123
2025-02-03 09:19:00+00:00,214.3,214.43,214.08,214.08,1827
2025-02-03 09:20:00+00:00,214.08,214.08,213.95,213.95,2506
2025-02-03 09:21:00+00:00,213.9,213.9,213.9,213.9,1397
2025-02-03 09:22:00+00:00,214.2,214.43,214.0,214.33,9920
2025-02-03 09:23:00+00:00,214.36,214.37,214.36,214.37,1014
2025-02-03 09:24:00+00:00,214.1,214.1,214.1,214.1,767
2025-02-03 09:25:00+00:00,214.6,214.6,214.6,214.6,752
2025-02-03 09:26:00+00:00,214.58,214.58,214.58,214.58,218
2025-02-03 09:27:00+00:00,214.09,214.09,213.6,213.7,4345
2025-02-03 09:28:00+00:00,213.98,214.0,213.98,214.0,20823
2025-02-03 09:29:00+00:00,214.4,214.4,214.4,214.4,666
2025-02-03 09:30:00+00:00,214.16,214.16,214.12,214.12,1386
2025-02-03 09:31:00+00:00,214.21,214.82,214.21,214.82,3403
2025-02-03 09:32:00+00:00,214.9,215.0,214.9,215.0,3356
2025-02-03 09:33:00+00:00,215.21,215.4,215.21,215.4,1631
2025-02-03 09:34:00+00:00,215.38,215.38,215.38,215.38,248
2025-02-03 09:35:00+00:00,215.23,215.23,215.23,215.23,851
2025-02-03 09:36:00+00:00,215.21,215.21,215.0,215.01,1251
2025-02-03 09:37:00+00:00,215.1,215.1,215.08,215.08,537
2025-02-03 09:38:00+00:00,215.48,215.48,215.3,215.34,2616
2025-02-03 09:39:00+00:00,215.21,215.21,215.21,215.21,416
2025-02-03 09:40:00+00:00,215.13,215.13,215.13,215.13,412
2025-02-03 09:43:00+00:00,215.12,215.12,215.03,215.05,893
2025-02-03 09:44:00+00:00,214.9,214.9,214.9,214.9,951
2025-02-03 09:46:00+00:00,215.16,215.18,214.6,214.6,10220
2025-02-03 09:47:00+00:00,214.89,214.89,214.85,214.85,1307
2025-02-03 09:49:00+00:00,214.88,214.88,214.87,214.87,382
2025-02-03 09:50:00+00:00,215.16,215.21,215.16,215.2,1162
2025-02-03 09:52:00+00:00,215.1,215.1,214.87,214.87,428
2025-02-03 09:54:00+00:00,214.79,214.79,214.79,214.79,411
2025-02-03 09:55:00+00:00,214.78,214.78,214.78,214.78,539
2025-02-03 09:56:00+00:00,214.8,214.8,214.8,214.8,561
2025-02-03 09:58:00+00:00,214.64,214.64,214.42,214.42,1518
2025-02-03 09:59:00+00:00,214.35,214.35,214.35,214.35,258
2025-02-03 10:00:00+00:00,214.13,214.38,214.13,214.38,1365
2025-02-03 10:01:00+00:00,214.15,214.21,214.13,214.21,1289
2025-02-03 10:02:00+00:00,214.05,214.05,214.02,214.02,1254
2025-02-03 10:03:00+00:00,214.0,214.0,213.77,213.77,590
2025-02-03 10:04:00+00:00,213.97,213.97,213.97,213.97,758
2025-02-03 10:07:00+00:00,214.25,214.76,214.17,214.76,16034
2025-02-03 10:08:00+00:00,214.86,215.27,214.82,215.27,7751
2025-02-03 10:10:00+00:00,215.48,215.48,215.48,215.48,694
2025-02-03 10:11:00+00:00,215.48,215.48,215.45,215.47,1134
2025-02-03 10:14:00+00:00,215.3,215.3,215.3,215.3,443
2025-02-03 10:16:00+00:00,215.21,215.21,215.21,215.21,231
2025-02-03 10:17:00+00:00,215.32,215.32,215.32,215.32,416
2025-02-03 10:20:00+00:00,215.49,215.49,215.49,215.49,919
2025-02-03 10:21:00+00:00,215.62,215.62,215.62,215.62,341
2025-02-03 10:22:00+00:00,215.51,215.51,215.41,215.41,500
2025-02-03 10:23:00+00:00,215.42,215.42,214.99,214.99,6664
2025-02-03 10:24:00+00:00,214.89,215.0,214.89,215.0,4176
2025-02-03 10:25:00+00:00,215.0,215.17,215.0,215.0,1291
2025-02-03 10:26:00+00:00,214.98,215.0,214.94,215.0,2916
2025-02-03 10:28:00+00:00,215.0,215.0,215.0,215.0,976
2025-02-03 10:29:00+00:00,214.91,214.91,214.91,214.91,410
2025-02-03 10:30:00+00:00,215.0,215.0,214.97,214.99,2126
2025-02-03 10:31:00+00:00,215.21,215.3,215.1,215.3,987
2025-02-03 10:33:00+00:00,215.3,215.3,215.3,215.3,313
2025-02-03 10:35:00+00:00,215.75,215.8,215.75,215.77,2100
2025-02-03 10:36:00+00:00,215.78,216.0,215.78,216.0,17001
2025-02-03 10:37:00+00:00,215.85,216.16,215.83,215.96,3821
2025-02-03 10:38:00+00:00,216.11,216.31,216.11,216.31,676
2025-02-03 10:39:00+00:00,216.09,216.09,216.01,216.01,1175
2025-02-03 10:40:00+00:00,215.97,215.97,215.76,215.76,3657
2025-02-03 10:45:00+00:00,216.32,216.32,216.32,216.32,580
2025-02-03 10:48:00+00:00,216.19,216.19,215.97,216.0,2268
2025-02-03 10:49:00+00:00,216.0,216.0,216.0,216.0,1050
2025-02-03 10:55:00+00:00,216.17,216.3,216.17,216.3,1262
2025-02-03 10:57:00+00:00,216.29,216.29,216.29,216.29,234
2025-02-03 10:58:00+00:00,216.17,216.17,216.17,216.17,362
2025-02-03 11:00:00+00:00,216.7,216.7,216.7,216.7,1361
2025-02-03 11:02:00+00:00,216.76,216.76,216.65,216.76,1025
2025-02-03 11:04:00+00:00,216.8,216.8,216.8,216.8,695
2025-02-03 11:05:00+00:00,216.65,216.8,216.65,216.8,1960
2025-02-03 11:08:00+00:00,216.76,216.76,216.75,216.75,851
2025-02-03 11:09:00+00:00,216.87,217.0,216.87,217.0,3292
2025-02-03 11:12:00+00:00,216.9,216.9,216.81,216.81,958
2025-02-03 11:13:00+00:00,216.88,217.03,216.83,216.83,1819
2025-02-03 11:15:00+00:00,217.2,217.58,217.1,217.58,2363
2025-02-03 11:17:00+00:00,217.22,217.22,216.74,216.74,1757
2025-02-03 11:22:00+00:00,216.86,216.86,216.86,216.86,370
2025-02-03 11:24:00+00:00,216.72,216.72,216.72,216.72,405
2025-02-03 11:26:00+00:00,216.5,216.5,216.5,216.5,352
2025-02-03 11:27:00+00:00,216.66,216.66,216.5,216.5,1619
2025-02-03 11:28:00+00:00,216.39,216.5,216.39,216.5,827
2025-02-03 11:29:00+00:00,216.6,216.7,216.6,216.7,559
2025-02-03 11:30:00+00:00,216.85,216.95,216.85,216.95,943
2025-02-03 11:31:00+00:00,216.92,216.95,216.92,216.95,727
2025-02-03 11:32:00+00:00,216.51,216.95,216.47,216.95,2231
2025-02-03 11:33:00+00:00,216.67,216.67,216.67,216.67,307
2025-02-03 11:34:00+00:00,216.61,216.61,215.95,216.08,7485
2025-02-03 11:35:00+00:00,216.46,216.46,216.46,216.46,240
2025-02-03 11:36:00+00:00,216.46,216.46,216.46,216.46,355
2025-02-03 11:38:00+00:00,216.47,216.48,216.47,216.48,940
2025-02-03 11:40:00+00:00,216.11,216.17,215.63,215.66,2727
2025-02-03 11:41:00+00:00,215.69,215.69,215.69,215.69,424
2025-02-03 11:44:00+00:00,215.95,215.95,215.95,215.95,371
2025-02-03 11:45:00+00:00,215.91,216.08,215.76,215.78,2324
2025-02-03 11:46:00+00:00,215.73,215.73,215.48,215.56,2048
2025-02-03 11:47:00+00:00,215.6,215.74,215.6,215.69,3331
2025-02-03 11:48:00+00:00,215.58,215.58,215.58,215.58,518
2025-02-03 11:50:00+00:00,215.58,215.58,215.58,215.58,365
2025-02-03 11:51:00+00:00,215.58,215.6,215.52,215.52,1463
2025-02-03 11:52:00+00:00,215.38,215.38,215.38,215.38,544
2025-02-03 11:53:00+00:00,215.28,215.28,215.28,215.28,933
2025-02-03 11:57:00+00:00,215.33,215.33,215.33,215.33,745
2025-02-03 11:58:00+00:00,215.5,215.55,215.43,215.55,2060
2025-02-03 12:00:00+00:00,215.53,215.74,214.98,215.0,13245
2025-02-03 12:01:00+00:00,214.91,215.11,214.72,214.95,3778
2025-02-03 12:02:00+00:00,214.9,215.09,214.9,215.09,3891
2025-02-03 12:03:00+00:00,215.1,215.11,215.1,215.11,540
2025-02-03 12:04:00+00:00,215.15,215.15,215.09,215.12,2300
2025-02-03 12:05:00+00:00,215.02,215.02,214.72,214.85,5381
2025-02-03 12:06:00+00:00,214.81,214.87,214.8,214.87,812
2025-02-03 12:07:00+00:00,214.76,214.76,214.64,214.64,17235
2025-02-03 12:08:00+00:00,215.0,215.09,215.0,215.0,4100
2025-02-03 12:10:00+00:00,214.66,214.66,214.6,214.64,910
2025-02-03 12:12:00+00:00,214.5,214.5,214.44,214.5,1094
2025-02-03 12:13:00+00:00,214.57,214.81,214.49,214.8,2879
2025-02-03 12:14:00+00:00,214.95,215.08,214.87,215.0,2880
2025-02-03 12:15:00+00:00,215.01,215.01,215.01,215.01,494
2025-02-03 12:16:00+00:00,214.85,215.0,214.85,215.0,1984
2025-02-03 12:18:00+00:00,214.55,214.77,214.55,214.77,679
2025-02-03 12:19:00+00:00,214.63,214.63,214.0,214.0,8137
2025-02-03 12:20:00+00:00,214.21,214.55,214.21,214.55,2619
2025-02-03 12:21:00+00:00,214.57,214.66,214.55,214.65,1510
2025-02-03 12:22:00+00:00,214.92,215.1,214.92,215.0,1175
2025-02-03 12:23:00+00:00,214.99,215.0,214.99,215.0,870
2025-02-03 12:24:00+00:00,215.0,215.05,215.0,215.05,946
2025-02-03 12:25:00+00:00,214.81,214.99,214.81,214.86,1504
2025-02-03 12:26:00+00:00,214.91,214.91,214.91,214.91,431
2025-02-03 12:27:00+00:00,214.81,215.05,214.81,215.05,2671
2025-02-03 12:28:00+00:00,215.39,215.5,215.18,215.5,2267
2025-02-03 12:29:00+00:00,215.43,215.49,215.4,215.4,1348
2025-02-03 12:30:00+00:00,215.48,215.48,215.47,215.47,644
2025-02-03 12:31:00+00:00,215.37,215.37,214.9,214.95,11502
2025-02-03 12:32:00+00:00,214.79,214.79,214.75,214.75,1196
2025-02-03 12:34:00+00:00,214.91,214.91,214.5,214.5,1792
2025-02-03 12:35:00+00:00,214.41,214.41,214.1,214.2,3377
2025-02-03 12:36:00+00:00,214.21,214.21,214.1,214.2,1500
2025-02-03 12:37:00+00:00,214.29,214.35,214.25,214.26,1235
2025-02-03 12:38:00+00:00,214.25,214.32,214.24,214.32,1308
2025-02-03 12:39:00+00:00,214.3,214.32,214.3,214.3,1659
2025-02-03 12:40:00+00:00,214.32,214.32,214.32,214.32,2402
2025-02-03 12:41:00+00:00,214.4,214.55,214.4,214.55,1653
2025-02-03 12:42:00+00:00,214.62,214.62,214.62,214.62,794
2025-02-03 12:43:00+00:00,214.5,214.5,214.37,214.37,1009
2025-02-03 12:45:00+00:00,214.22,214.22,214.1,214.19,1497
2025-02-03 12:46:00+00:00,214.1,214.1,213.89,213.89,3280
2025-02-03 12:47:00+00:00,213.95,214.15,213.95,214.15,1331
2025-02-03 12:48:00+00:00,214.0,214.0,214.0,214.0,907
2025-02-03 12:49:00+00:00,213.89,213.89,213.38,213.38,3585
2025-02-03 12:50:00+00:00,213.38,213.38,213.26,213.26,1490
2025-02-03 12:51:00+00:00,213.0,213.05,212.39,212.61,9758
2025-02-03 12:52:00+00:00,212.97,213.34,212.97,213.34,3440
2025-02-03 12:53:00+00:00,213.21,213.5,213.15,213.5,6373
2025-02-03 12:54:00+00:00,213.32,213.35,213.32,213.35,653
2025-02-03 12:55:00+00:00,213.44,213.44,213.44,213.44,1295
2025-02-03 12:56:00+00:00,213.21,213.33,213.14,213.33,731
2025-02-03 12:57:00+00:00,213.19,213.19,213.14,213.14,1086
2025-02-03 12:58:00+00:00,213.4,213.4,213.38,213.38,918
2025-02-03 12:59:00+00:00,213.38,213.44,213.38,213.44,774
2025-02-03 13:00:00+00:00,213.32,213.74,213.32,213.74,104928
2025-02-03 13:01:00+00:00,213.51,213.51,213.51,213.51,45934
2025-02-03 13:02:00+00:00,213.74,213.75,213.62,213.75,3010
2025-02-03 13:03:00+00:00,213.75,214.0,213.75,214.0,8887
2025-02-03 13:04:00+00:00,213.83,214.0,213.83,214.0,4272
2025-02-03 13:05:00+00:00,213.98,214.1,213.98,214.0,5626
2025-02-03 13:06:00+00:00,213.98,214.21,213.98,213.98,4660
2025-02-03 13:07:00+00:00,214.0,214.16,213.7,213.7,3773
2025-02-03 13:08:00+00:00,213.8,214.0,213.8,214.0,9813
2025-02-03 13:09:00+00:00,214.01,214.01,213.61,213.61,7803
2025-02-03 13:10:00+00:00,213.62,213.62,213.62,213.62,1734
