timestamp,open,high,low,close,volume
2025-02-03 09:00:00+00:00,110.0,113.0,108.46,109.2,3865
2025-02-03 09:01:00+00:00,109.34,109.34,109.34,109.34,363
2025-02-03 09:02:00+00:00,109.88,109.88,109.88,109.88,240
2025-02-03 09:03:00+00:00,109.7,109.7,109.7,109.7,629
2025-02-03 09:04:00+00:00,110.69,110.69,109.92,110.01,831
2025-02-03 09:05:00+00:00,110.0,110.0,110.0,110.0,835
2025-02-03 09:07:00+00:00,110.01,110.01,110.0,110.0,542
2025-02-03 09:08:00+00:00,110.7,111.0,110.69,111.0,1464
2025-02-03 09:10:00+00:00,110.88,111.0,110.88,111.0,2116
2025-02-03 09:12:00+00:00,111.0,111.0,111.0,111.0,361
2025-02-03 09:15:00+00:00,110.79,111.3,110.79,111.1,1574
2025-02-03 09:17:00+00:00,111.01,111.01,110.82,110.82,558
2025-02-03 09:20:00+00:00,111.0,111.0,111.0,111.0,553
2025-02-03 09:23:00+00:00,111.04,111.04,111.04,111.04,141
2025-02-03 09:24:00+00:00,111.06,111.06,110.99,110.99,384
2025-02-03 09:25:00+00:00,110.99,110.99,110.98,110.98,734
2025-02-03 09:26:00+00:00,111.0,111.0,111.0,111.0,1382
2025-02-03 09:28:00+00:00,110.8,110.9,110.8,110.9,781
2025-02-03 09:32:00+00:00,110.9,111.2,110.9,111.2,1126
2025-02-03 09:34:00+00:00,111.49,111.5,111.49,111.5,361
2025-02-03 09:39:00+00:00,111.5,111.5,111.5,111.5,352
2025-02-03 09:46:00+00:00,111.34,111.36,111.06,111.06,1336
2025-02-03 09:49:00+00:00,111.24,111.24,111.24,111.24,169
2025-02-03 09:50:00+00:00,111.26,111.26,111.23,111.23,345
2025-02-03 09:57:00+00:00,111.2,111.22,111.2,111.21,646
2025-02-03 10:01:00+00:00,111.09,111.09,111.08,111.08,476
2025-02-03 10:03:00+00:00,111.02,111.02,110.9,110.9,1250
2025-02-03 10:11:00+00:00,110.64,110.64,110.58,110.58,619
2025-02-03 10:26:00+00:00,110.8,110.8,110.8,110.8,766
2025-02-03 10:27:00+00:00,110.77,110.8,110.77,110.8,350
2025-02-03 10:32:00+00:00,110.95,111.2,110.95,111.2,1395
2025-02-03 10:33:00+00:00,111.19,111.2,111.19,111.2,549
2025-02-03 10:36:00+00:00,111.2,111.2,111.14,111.2,1391
2025-02-03 10:38:00+00:00,111.2,111.2,111.2,111.2,644
2025-02-03 10:44:00+00:00,111.25,111.25,111.25,111.25,179
2025-02-03 10:54:00+00:00,111.23,111.23,111.21,111.21,365
2025-02-03 10:58:00+00:00,111.22,111.22,111.2,111.2,630
2025-02-03 11:02:00+00:00,111.2,111.2,111.2,111.2,249
2025-02-03 11:09:00+00:00,111.2,111.2,111.2,111.2,245
2025-02-03 11:11:00+00:00,111.47,111.47,111.47,111.47,1000
2025-02-03 11:19:00+00:00,111.3,111.3,111.3,111.3,187
2025-02-03 11:32:00+00:00,111.18,111.18,111.13,111.13,413
2025-02-03 11:33:00+00:00,111.1,111.1,111.1,111.1,101
2025-02-03 11:35:00+00:00,111.2,111.2,111.2,111.2,377
2025-02-03 11:37:00+00:00,111.29,111.3,111.29,111.3,373
2025-02-03 11:40:00+00:00,111.4,111.4,111.4,111.4,101
2025-02-03 11:55:00+00:00,111.27,111.27,111.2,111.2,944
2025-02-03 12:00:00+00:00,111.2,112.0,111.2,111.5,7432
2025-02-03 12:01:00+00:00,111.65,111.7,111.65,111.7,376
2025-02-03 12:04:00+00:00,111.52,111.52,111.5,111.5,513
2025-02-03 12:05:00+00:00,111.31,111.31,111.3,111.3,390
2025-02-03 12:06:00+00:00,111.24,111.24,111.0,111.0,6470
2025-02-03 12:07:00+00:00,111.0,111.0,110.91,110.91,401
2025-02-03 12:08:00+00:00,110.86,110.86,110.85,110.85,584
2025-02-03 12:10:00+00:00,110.5,110.5,110.5,110.5,935
2025-02-03 12:13:00+00:00,110.5,110.58,110.5,110.58,1385
2025-02-03 12:14:00+00:00,110.6,110.6,110.45,110.45,741
2025-02-03 12:20:00+00:00,110.65,110.65,110.52,110.52,200
2025-02-03 12:21:00+00:00,110.52,110.52,110.52,110.52,319
2025-02-03 12:22:00+00:00,110.51,110.51,110.5,110.5,200
2025-02-03 12:27:00+00:00,110.5,110.5,110.5,110.5,361
2025-02-03 12:28:00+00:00,110.7,110.7,110.7,110.7,412
2025-02-03 12:29:00+00:00,110.75,110.75,110.75,110.75,349
2025-02-03 12:30:00+00:00,110.73,110.75,110.73,110.75,502
