timestamp,open,high,low,close,volume
2025-02-03 12:00:00+00:00,121.3,121.3,121.1,121.1,455
2025-02-03 14:30:00+00:00,119.26,119.26,119.26,119.26,24430
2025-02-03 14:31:00+00:00,119.15,119.33,119.15,119.33,2827
2025-02-03 14:32:00+00:00,119.47,119.47,119.47,119.47,427
2025-02-03 14:33:00+00:00,119.47,119.47,119.47,119.47,1125
2025-02-03 14:35:00+00:00,119.34,119.34,119.34,119.34,620
2025-02-03 14:37:00+00:00,119.04,119.04,118.9,118.9,1997
2025-02-03 14:38:00+00:00,118.96,118.97,118.85,118.97,5223
2025-02-03 14:39:00+00:00,118.98,119.04,118.98,119.04,3210
2025-02-03 14:40:00+00:00,119.18,119.18,118.98,119.03,3570
2025-02-03 14:42:00+00:00,118.9,118.91,118.82,118.91,2941
2025-02-03 14:43:00+00:00,118.8,118.87,118.78,118.82,900
2025-02-03 14:44:00+00:00,118.71,118.71,118.68,118.68,2155
2025-02-03 14:45:00+00:00,118.445,118.445,118.445,118.445,2337
2025-02-03 14:47:00+00:00,118.32,118.6,118.32,118.53,6112
2025-02-03 14:48:00+00:00,118.52,118.52,118.385,118.4,3440
2025-02-03 14:49:00+00:00,118.38,118.38,118.25,118.3,3205
2025-02-03 14:51:00+00:00,118.18,118.32,118.13,118.13,10070
2025-02-03 14:52:00+00:00,118.39,118.41,118.15,118.15,1893
2025-02-03 14:53:00+00:00,118.09,118.09,118.02,118.02,1347
2025-02-03 14:54:00+00:00,118.01,118.03,118.0,118.03,2062
2025-02-03 14:55:00+00:00,117.96,118.05,117.86,118.03,4384
2025-02-03 14:56:00+00:00,118.07,118.38,118.05,118.38,3648
2025-02-03 14:57:00+00:00,118.43,118.43,118.15,118.15,2245
2025-02-03 14:59:00+00:00,118.22,118.385,118.22,118.385,5088
2025-02-03 15:00:00+00:00,118.32,118.35,118.18,118.315,5162
2025-02-03 15:01:00+00:00,118.225,118.37,118.07,118.07,5369
2025-02-03 15:02:00+00:00,118.01,118.01,117.83,117.87,2696
2025-02-03 15:03:00+00:00,117.93,117.93,117.65,117.73,4152
2025-02-03 15:04:00+00:00,117.83,117.93,117.83,117.93,3161
2025-02-03 15:05:00+00:00,117.95,118.01,117.95,118.01,3525
2025-02-03 15:06:00+00:00,117.89,117.89,117.83,117.83,1577
2025-02-03 15:08:00+00:00,118.08,118.16,118.07,118.16,1939
2025-02-03 15:09:00+00:00,118.23,118.3,118.23,118.25,3836
2025-02-03 15:10:00+00:00,118.21,118.21,118.08,118.08,3917
2025-02-03 15:11:00+00:00,118.005,118.005,118.005,118.005,1956
2025-02-03 15:12:00+00:00,118.02,118.19,118.02,118.18,6770
2025-02-03 15:13:00+00:00,118.23,118.35,118.23,118.34,4572
2025-02-03 15:14:00+00:00,118.27,118.27,118.23,118.23,2740
2025-02-03 15:15:00+00:00,118.3,118.3,118.26,118.26,2175
2025-02-03 15:16:00+00:00,118.33,118.36,118.29,118.29,3904
2025-02-03 15:17:00+00:00,118.285,118.3,118.21,118.3,7390
2025-02-03 15:19:00+00:00,118.19,118.21,118.19,118.21,1096
2025-02-03 15:21:00+00:00,118.13,118.78,118.13,118.78,8020
2025-02-03 15:22:00+00:00,118.89,118.95,118.82,118.93,11168
2025-02-03 15:23:00+00:00,119.1,119.31,119.1,119.17,1864
2025-02-03 15:24:00+00:00,119.48,119.48,119.48,119.48,808
2025-02-03 15:25:00+00:00,119.99,119.99,119.75,119.77,5144
