timestamp,open,high,low,close,volume
2025-02-03 14:30:00+00:00,511.52,512.665,511.16,512.56,40033
2025-02-03 14:31:00+00:00,514.31,514.6,514.31,514.6,2113
2025-02-03 14:33:00+00:00,513.21,515.4,513.0,515.4,3014
2025-02-03 14:34:00+00:00,514.705,514.855,514.69,514.84,2985
2025-02-03 14:35:00+00:00,514.87,515.13,514.87,515.13,2206
2025-02-03 14:36:00+00:00,513.67,514.8,513.6,514.8,1947
2025-02-03 14:37:00+00:00,513.31,513.31,513.27,513.27,2099
2025-02-03 14:38:00+00:00,513.05,514.13,513.05,514.13,3938
2025-02-03 14:40:00+00:00,514.08,514.08,514.08,514.08,2690
2025-02-03 14:41:00+00:00,514.33,514.33,514.33,514.33,1599
2025-02-03 14:43:00+00:00,515.97,516.4,515.97,516.37,2618
2025-02-03 14:44:00+00:00,515.56,515.56,515.13,515.13,2112
2025-02-03 14:46:00+00:00,514.64,514.64,514.61,514.61,3393
2025-02-03 14:47:00+00:00,514.49,514.5,514.22,514.22,4967
2025-02-03 14:48:00+00:00,514.82,514.82,512.67,513.0,2994
2025-02-03 14:49:00+00:00,512.965,514.07,512.965,513.645,2954
2025-02-03 14:50:00+00:00,512.96,512.96,512.96,512.96,1414
2025-02-03 14:51:00+00:00,512.89,513.53,512.89,513.53,1486
2025-02-03 14:52:00+00:00,513.72,513.72,511.94,511.94,3137
2025-02-03 14:53:00+00:00,511.57,511.76,510.81,510.81,4063
2025-02-03 14:54:00+00:00,511.13,511.69,511.13,511.69,1882
2025-02-03 14:55:00+00:00,511.72,511.74,511.35,511.35,2122
2025-02-03 14:56:00+00:00,511.91,512.45,511.74,512.45,3783
2025-02-03 14:57:00+00:00,513.86,513.88,512.605,512.605,2105
2025-02-03 14:58:00+00:00,512.78,512.78,512.78,512.78,942
2025-02-03 14:59:00+00:00,513.79,513.79,512.73,512.73,4938
2025-02-03 15:00:00+00:00,512.31,512.87,512.31,512.87,6608
2025-02-03 15:01:00+00:00,513.89,513.89,513.22,513.22,1902
2025-02-03 15:05:00+00:00,514.53,514.53,513.27,513.27,3530
2025-02-03 15:06:00+00:00,514.03,514.03,514.03,514.03,915
2025-02-03 15:07:00+00:00,514.24,514.84,514.24,514.56,5137
2025-02-03 15:08:00+00:00,514.335,515.32,514.335,515.32,2212
2025-02-03 15:09:00+00:00,515.32,515.78,515.04,515.78,1508
2025-02-03 15:10:00+00:00,515.55,515.55,514.2,514.2,3847
2025-02-03 15:11:00+00:00,514.37,514.37,513.31,513.38,5407
2025-02-03 15:12:00+00:00,513.6,513.6,513.6,513.6,1318
2025-02-03 15:13:00+00:00,513.25,513.25,512.9,513.16,6462
2025-02-03 15:14:00+00:00,513.05,513.16,512.01,512.01,3729
2025-02-03 15:15:00+00:00,512.35,512.36,512.35,512.36,703
2025-02-03 15:16:00+00:00,512.46,512.72,512.46,512.54,3050
2025-02-03 15:17:00+00:00,512.14,512.14,512.14,512.14,1060
2025-02-03 15:18:00+00:00,511.35,511.915,511.28,511.915,1050
2025-02-03 15:20:00+00:00,511.52,512.18,511.52,511.95,2890
2025-02-03 15:21:00+00:00,511.86,513.15,511.86,512.96,5755
2025-02-03 15:22:00+00:00,513.85,513.85,512.98,512.98,5021
2025-02-03 15:23:00+00:00,513.92,513.92,513.92,513.92,2249
2025-02-03 15:24:00+00:00,515.06,516.0,515.06,516.0,3648
2025-02-03 15:25:00+00:00,516.94,516.94,516.94,516.94,1790
2025-02-03 15:26:00+00:00,517.14,517.14,516.16,516.62,4905
2025-02-03 15:27:00+00:00,517.92,517.92,517.92,517.92,1725
2025-02-03 15:29:00+00:00,517.66,518.79,517.66,518.79,2702
2025-02-03 15:30:00+00:00,518.13,518.13,516.84,516.84,2125
2025-02-03 15:31:00+00:00,517.06,517.06,516.12,516.12,2221
2025-02-03 15:33:00+00:00,517.5,517.98,517.1,517.6,4069
2025-02-03 15:34:00+00:00,517.38,517.38,517.38,517.38,721
2025-02-03 15:35:00+00:00,518.27,518.34,517.625,517.96,2128
2025-02-03 15:36:00+00:00,517.98,517.98,517.07,517.07,1741
2025-02-03 15:37:00+00:00,517.765,517.765,517.72,517.72,764
2025-02-03 15:38:00+00:00,517.12,517.18,517.12,517.18,1434
2025-02-03 15:39:00+00:00,518.37,518.37,517.91,518.37,2448
2025-02-03 15:40:00+00:00,518.43,518.52,517.78,517.78,5060
2025-02-03 15:41:00+00:00,517.99,520.0,517.99,519.25,3824
2025-02-03 15:42:00+00:00,520.74,520.83,520.74,520.83,939
2025-02-03 15:43:00+00:00,521.02,521.49,520.89,521.29,2031
2025-02-03 15:44:00+00:00,520.85,521.17,520.85,521.17,687
2025-02-03 15:45:00+00:00,520.9,520.9,520.9,520.9,575
2025-02-03 15:46:00+00:00,520.21,520.73,520.01,520.73,1882
2025-02-03 15:47:00+00:00,520.17,520.17,520.16,520.16,1202
2025-02-03 15:50:00+00:00,521.47,521.47,521.34,521.34,739
2025-02-03 15:51:00+00:00,521.305,521.305,521.305,521.305,591
2025-02-03 15:53:00+00:00,521.21,521.23,521.21,521.23,1707
2025-02-03 15:54:00+00:00,520.705,520.78,520.49,520.78,4077
2025-02-03 15:55:00+00:00,521.67,521.67,521.67,521.67,712
2025-02-03 15:56:00+00:00,521.49,521.99,521.49,521.95,1474
2025-02-03 15:57:00+00:00,521.98,521.99,521.47,521.79,1254
2025-02-03 15:58:00+00:00,522.21,522.21,522.21,522.21,1112
2025-02-03 15:59:00+00:00,521.98,521.98,521.91,521.91,665
2025-02-03 16:00:00+00:00,521.11,521.11,521.11,521.11,1400
2025-02-03 16:01:00+00:00,521.87,521.91,521.87,521.91,439
2025-02-03 16:03:00+00:00,520.28,520.31,519.98,520.21,3657
2025-02-03 16:06:00+00:00,519.22,520.06,519.22,520.06,1842
2025-02-03 16:07:00+00:00,519.72,519.72,519.72,519.72,1413
2025-02-03 16:08:00+00:00,520.44,520.51,520.44,520.51,975
2025-02-03 16:10:00+00:00,521.34,521.34,521.045,521.045,1605
2025-02-03 16:11:00+00:00,521.045,521.045,520.77,520.77,471
2025-02-03 16:12:00+00:00,520.675,520.675,520.675,520.675,237
2025-02-03 16:15:00+00:00,520.63,520.64,520.63,520.64,1105
2025-02-03 16:16:00+00:00,520.1,520.25,520.03,520.04,2435
2025-02-03 16:17:00+00:00,520.44,520.5,520.44,520.5,1581
2025-02-03 16:22:00+00:00,521.17,521.35,521.055,521.055,1622
2025-02-03 16:23:00+00:00,520.5,520.5,520.34,520.5,1836
2025-02-03 16:24:00+00:00,520.7,520.71,520.5,520.5,914
2025-02-03 16:29:00+00:00,519.41,519.41,519.41,519.41,658
2025-02-03 16:31:00+00:00,519.0,519.23,518.68,519.125,2580
2025-02-03 16:32:00+00:00,520.08,520.08,520.08,520.08,402
2025-02-03 16:33:00+00:00,520.35,520.35,520.35,520.35,608
2025-02-03 16:34:00+00:00,520.31,520.45,520.31,520.45,379
2025-02-03 16:35:00+00:00,520.06,520.06,519.68,519.68,951
2025-02-03 16:37:00+00:00,519.46,519.46,519.46,519.46,709
2025-02-03 16:39:00+00:00,519.73,519.95,519.73,519.95,905
2025-02-03 16:40:00+00:00,520.26,520.26,520.26,520.26,963
2025-02-03 16:42:00+00:00,519.63,519.63,519.63,519.63,737
2025-02-03 16:43:00+00:00,519.01,519.17,519.0,519.17,1330
